"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2010;4;-0.001;NA;NA;-0.0026208;-0.00295;NA;-0.003821;NA;NA;0.0084058538;NA;-0.0021195;-0.0088527;NA;NA;-0.004882619
2010;4;-0.002;NA;NA;-0.0026136;-0.00266;NA;-0.002475;NA;NA;0.0066042343;NA;-0.001935;-0.0086499;NA;NA;-0.006446874
2010;4;-0.001;NA;NA;-0.0025636;-0.00209;NA;-0.001926;NA;NA;0.0060768069;NA;-0.002556;-0.0084796;NA;NA;-0.004238885
2010;4;-0.002;NA;NA;-0.0025734;-0.00151;NA;-0.002369;NA;NA;0.0069926027;NA;-0.0015615;-0.0086007;NA;NA;-0.006063269
2010;4;-0.003;NA;NA;-0.0023569;-0.00114;NA;-0.003084;NA;NA;0.0090813407;NA;-0.002799;-0.008151;NA;NA;-0.008638964
2010;4;-0.003;NA;NA;-0.0020734;-0.00101;NA;-0.0033;NA;NA;0.0105026276;NA;-0.0052605;-0.0077374;NA;NA;-0.006627797
2010;4;-0.003;NA;NA;-0.0018839;-9e-04;NA;-0.003132;NA;NA;0.01116428;NA;-0.0048105;-0.007513;NA;NA;-0.006049956
2010;4;-0.003;NA;NA;-0.001835;-8e-04;NA;-0.002841;NA;NA;0.0113047087;NA;-0.0043155;-0.0076444;NA;NA;-0.005574624
2010;4;-0.002;NA;NA;-0.0016379;-0.00066;NA;-0.002786;NA;NA;0.013580618;NA;-0.0035235;-0.0068753;NA;NA;-0.004137329
2010;4;-0.001;NA;NA;-0.0014689;-0.00055;NA;-0.002543;NA;NA;0.0154294288;NA;-0.0027675;-0.0060488;NA;NA;-0.002316093
2010;4;-0.001;NA;NA;9.06e-05;-0.00044;NA;-0.002068;NA;NA;0.0144348459;NA;-0.002349;-0.005879;NA;NA;-0.001172401
2010;4;-0.002;NA;NA;0.0001275;-0.00054;NA;-0.001639;NA;NA;0.0140341694;NA;-0.0023895;-0.0057105;NA;NA;-0.00064905
2010;4;-0.002;NA;NA;8.38e-05;-0.00034;NA;-0.0011;NA;NA;0.0134052033;NA;-0.002367;-0.0059821;NA;NA;0.000345693
2010;4;0;NA;NA;6.86e-05;-0.00051;NA;-0.000654999999999999;NA;NA;0.0159440899;NA;-0.0013545;-0.0058325;NA;NA;0.002100893
2010;4;0.001;NA;NA;0.0001011;-0.00076;NA;-0.000138999999999999;NA;NA;0.0186112339;NA;-0.0011205;0.0011887;NA;NA;0.003407738
2010;4;0;NA;NA;0.0004904;-0.01775;NA;0.000386;NA;NA;0.0103282725;NA;-0.000738;0.0013789;NA;NA;0.003760877
2010;4;-0.003;NA;NA;0.0002663;-0.00596;NA;0.000712;NA;NA;0.0118890699;NA;0.0012555;0.0009377;NA;NA;0.003224417
2010;4;-0.002;NA;NA;0.0001999;-0.00224;NA;0.000766000000000001;NA;NA;0.0111860973;NA;-0.0008415;0.0009886;NA;NA;0.003117892
2010;4;-0.002;NA;NA;0.0001389;-0.00089;NA;0.000812;NA;NA;0.01055626;NA;-0.0002385;0.0003564;NA;NA;0.002913229
2010;4;-0.002;NA;NA;8.94e-05;-0.00044;NA;0.00083;NA;NA;0.0128339207;NA;-0.0010485;0.0001304;NA;NA;0.003504145
2010;4;-0.001;NA;NA;5.58e-05;-0.00026;NA;0.000837;NA;NA;0.0162163161;NA;-0.001314;6.46e-05;NA;NA;0.004294526
2010;4;0;NA;NA;5.44e-05;-0.00021;NA;0.000839;NA;NA;0.0176826706;NA;-0.0007875;6.12e-05;NA;NA;0.004684313
2010;4;0;NA;NA;0.0004318;-0.00106;NA;0.000837999999999999;NA;NA;0.0136309783;NA;-9e-04;0.0013422;NA;NA;0.00297618
2010;4;-0.001;NA;NA;0.0002305;-0.00064;NA;0.000837;NA;NA;0.0174260841;NA;0.0005265;0.0007027;NA;NA;0.00310687
2010;4;-0.001;NA;NA;0.0005033;-0.00168;NA;0.000837999999999999;NA;NA;0.0146831084;NA;-0.000441;0.0013036;NA;NA;0.00326417
2010;4;-0.001;NA;NA;0.0003039;-0.00131;NA;0.000837;NA;NA;0.0147184194;NA;0.0007335;0.0009563;NA;NA;0.00374172
2010;4;-0.001;NA;NA;0.0007814;-0.00395;NA;0.000839;NA;NA;0.0106971026;NA;-5.40000000000002e-05;0.001227;NA;NA;0.001297721
2010;4;-0.002;NA;NA;0.000612;-0.00437;NA;0.000851000000000001;NA;NA;0.0112619815;NA;0.000513;0.0010044;NA;NA;0.002814095
2010;4;0.003;NA;NA;0.0005257;-0.00443;NA;0.00085;NA;NA;0.0110577962;NA;-0.0006525;0.0010176;NA;NA;0.002225626
2010;4;0.003;NA;NA;0.0004364;-0.00408;NA;0.000846;NA;NA;0.0104260887;NA;-0.000216;0.0009956;NA;NA;0.002253502
2010;4;0.003;NA;NA;0.0006922;-0.00054;NA;0.000844;NA;NA;0.0102718656;NA;-0.0009495;0.002357;NA;NA;0.002104274
2010;4;0.003;NA;NA;0.0007023;-0.00066;NA;0.005303;NA;NA;3.18169e-05;NA;0.000162;0.0028709;NA;NA;0.001432702
2010;1;0.004;NA;NA;0.0007277;-0.00078;NA;0.005441;NA;NA;3.07361e-05;NA;0.0033795;0.0029696;NA;NA;0.001474204
2010;1;0.003;NA;NA;0.0007441;-9e-04;NA;0.00475;NA;NA;3.07204e-05;NA;0.0035145;0.0029964;NA;NA;0.001882448
2010;1;0.003;NA;NA;0.0007353;-0.00099;NA;0.004453;NA;NA;3.07514e-05;NA;0.0035145;0.0027153;NA;NA;0.002223084
2010;1;0.002;NA;NA;0.0007307;-0.00107;NA;0.00421;NA;NA;2.87731e-05;NA;0.0033795;0.0026561;NA;NA;0.001737217
2010;1;0.002;NA;NA;0.0007133;-0.00108;NA;0.004001;NA;NA;3.15883e-05;NA;0.003393;0.0025558;NA;NA;0.002208735
2010;1;0.002;NA;NA;0.000707;-0.00113;NA;0.003934;NA;NA;2.97985e-05;NA;0.0031725;0.002516;NA;NA;0.001937562
2010;1;0.002;NA;NA;0.0006976;-0.00117;NA;0.004014;NA;NA;2.7869e-05;NA;0.0029475;0.0024533;NA;NA;0.00216642
2010;1;0.002;NA;NA;0.0006938;-0.00122;NA;0.004101;NA;NA;2.71072e-05;NA;0.0030915;0.002441;NA;NA;0.002310106
2010;1;0.002;NA;NA;0.0006954;-0.00126;NA;0.004057;NA;NA;2.65382e-05;NA;0.003249;0.0021195;NA;NA;0.00212649
2010;1;0.002;NA;NA;0.000696;-0.00131;NA;0.003359;NA;NA;2.58576e-05;NA;0.0032985;0.0024319;NA;NA;0.001658856
2010;1;0.002;NA;NA;0.00068;-0.00133;NA;0.003359;NA;NA;2.43706e-05;NA;0.002736;0.0019985;NA;NA;0.001821855
2010;1;0.002;NA;NA;0.0006747;-0.00135;NA;0.003685;NA;NA;2.32481e-05;NA;0.002871;0.0019719;NA;NA;0.002229496
2010;1;0.002;NA;NA;0.0006781;-0.00488;NA;0.003376;NA;NA;2.2976e-05;NA;0.003348;0.0022781;NA;NA;0.001087875
2010;1;0.002;NA;NA;0.0006649;-0.00441;NA;0.003147;NA;NA;2.23833e-05;NA;0.0031635;0.0021891;NA;NA;0.001609092
2010;1;0.002;NA;NA;0.0006561;-0.00375;NA;0.002975;NA;NA;2.48066e-05;NA;0.0028935;0.0016835;NA;NA;0.001547187
2010;1;0.002;NA;NA;0.0007024;-0.00352;NA;0.002938;NA;NA;2.37283e-05;NA;0.0027945;0.0020952;NA;NA;0.001450142
2010;1;0.001;NA;NA;0.0006341;-0.003;NA;0.002781;NA;NA;2.82898e-05;NA;0.0027495;0.0013962;NA;NA;0.001288038
2010;1;0.001;NA;NA;0.0006251;-0.00256;NA;0.002665;NA;NA;2.6142e-05;NA;0.0024165;0.0015451;NA;NA;0.00140571
2010;1;0.002;NA;NA;0.0006699;-0.00242;NA;0.002909;NA;NA;2.44099e-05;NA;0.0022995;0.0019683;NA;NA;0.001644319
2010;1;0.002;NA;NA;0.0006227;-0.0021;NA;0.002836;NA;NA;3.0771e-05;NA;0.002754;0.0017811;NA;NA;0.001560038
2010;1;0.002;NA;NA;0.000619;-0.00186;NA;0.002857;NA;NA;2.97538e-05;NA;0.0027675;0.0013752;NA;NA;0.001814283
2010;1;0.001;NA;NA;0.0006161;-0.00175;NA;0.00262;NA;NA;2.87975e-05;NA;0.0030465;0.0020039;NA;NA;0.001423162
2010;1;0.002;NA;NA;0.0006112;-0.0016;NA;0.002662;NA;NA;3.12434e-05;NA;0.0027855;0.0018282;NA;NA;0.00182381
2010;1;0.001;NA;NA;0.0006066;-0.00152;NA;0.00234;NA;NA;3.07331e-05;NA;0.0030105;0.0014664;NA;NA;0.001684174
2010;1;0.001;NA;NA;0.0005949;-0.00145;NA;0.002257;NA;NA;2.807e-05;NA;0.0024525;0.001496;NA;NA;0.001492675
2010;1;0.001;NA;NA;0.0005826;-0.00139;NA;0.00209;NA;NA;2.62661e-05;NA;0.0023175;0.0016624;NA;NA;0.001173117
2010;1;0.001;NA;NA;0.0014248;-0.00185;NA;0.002044;NA;NA;2.47642e-05;NA;0.001971;0.0019064;NA;NA;0.001028999
2010;1;0.001;NA;NA;0.0010964;-0.00209;NA;0.002241;NA;NA;3.55516e-05;NA;0.0016425;0.0015701;NA;NA;0.001333314
2010;1;0.001;NA;NA;0.0009768;-0.00232;NA;0.002918;NA;NA;3.59341e-05;NA;0.0018765;0.0016241;NA;NA;0.001516678
2010;1;0.001;NA;NA;0.0008545;-0.00249;NA;0.002754;NA;NA;6.14959e-05;NA;0.0018675;0.0040662;NA;NA;0.002217594
2010;1;0.001;NA;NA;0.0007038;-0.00253;NA;0.002789;NA;NA;6.69763e-05;NA;0.001737;0.0034736;NA;NA;0.003098006
2010;1;0.001;NA;NA;0.0006163;-0.00241;NA;0.002942;NA;NA;5.42292e-05;NA;0.0020655;0.0036763;NA;NA;0.004381295
2010;1;0.002;NA;NA;0.0005613;-0.00214;NA;0.003002;NA;NA;5.54132e-05;NA;0.002799;0.0040202;NA;NA;0.00441461
2010;1;0.002;NA;NA;0.000569;-0.00197;NA;0.002945;NA;NA;5.66468e-05;NA;0.003042;0.0040023;NA;NA;0.003507434
2010;1;0.001;NA;NA;0.0010853;-0.00216;NA;0.002709;NA;NA;5.58933e-05;NA;0.0032535;0.0065904;NA;NA;0.00373598
2010;1;0.001;NA;NA;0.0006293;-0.00199;NA;0.002508;NA;NA;6.69382e-05;NA;0.003285;0.0036022;NA;NA;0.002944575
2010;1;0.001;NA;NA;0.0005482;-0.00176;NA;0.002429;NA;NA;5.86261e-05;NA;0.0028485;0.0032874;NA;NA;0.00257338
2010;1;0.001;NA;NA;0.000529;-0.00163;NA;0.002494;NA;NA;5.27255e-05;NA;0.0025875;0.0032901;NA;NA;0.002676257
2010;1;0.001;NA;NA;0.0005514;-0.00163;NA;0.00246;NA;NA;5.56617e-05;NA;0.0027585;0.0036272;NA;NA;0.003512518
2010;1;0.001;NA;NA;0.0005231;-0.00152;NA;0.00227;NA;NA;5.84151e-05;NA;0.0026685;0.0033942;NA;NA;0.003029155
2010;1;0.001;NA;NA;0.0005117;-0.00143;NA;0.002201;NA;NA;5.20491e-05;NA;0.002106;0.003072;NA;NA;0.002558213
2010;1;0.001;NA;NA;0.0005026;-0.00133;NA;0.002082;NA;NA;4.97448e-05;NA;0.0019395;0.0029373;NA;NA;0.001538649
2010;1;0.001;NA;NA;0.000489;-0.00126;NA;0.002092;NA;NA;4.4271e-05;NA;0.001683;0.0026952;NA;NA;0.001177696
2010;1;0.001;NA;NA;0.0004981;-0.00526;NA;0.00214;NA;NA;4.21552e-05;NA;0.0017235;0.0028893;NA;NA;0.001149534
2010;1;0.001;NA;NA;0.0004968;-0.00425;NA;0.002149;NA;NA;4.2585e-05;NA;0.001917;0.003053;NA;NA;0.001126988
2010;1;0.001;NA;NA;0.0004975;-0.00345;NA;0.002103;NA;NA;4.32872e-05;NA;0.002079;0.0031286;NA;NA;0.001110897
2010;1;0.001;NA;NA;0.0004969;-0.00286;NA;0.002069;NA;NA;4.28437e-05;NA;0.002088;0.0030967;NA;NA;0.001068772
2010;1;0.001;NA;NA;0.0004939;-0.00235;NA;0.002068;NA;NA;4.17272e-05;NA;0.0021375;0.0030231;NA;NA;0.001187062
2010;1;0.001;NA;NA;0.0004922;-0.00205;NA;0.002006;NA;NA;4.14243e-05;NA;0.002304;0.0031168;NA;NA;0.001276247
2010;1;0.001;NA;NA;0.0004873;-0.00185;NA;0.002002;NA;NA;4.34394e-05;NA;0.002241;0.0029495;NA;NA;0.00166436
2010;1;0.001;NA;NA;0.0006173;-0.00188;NA;0.00186;NA;NA;4.37855e-05;NA;0.0023175;0.0029431;NA;NA;0.001512256
2010;1;0.001;NA;NA;0.0009734;-0.00189;NA;0.001918;NA;NA;4.59719e-05;NA;0.0017055;0.0025455;NA;NA;0.001619123
2010;1;0.001;NA;NA;0.000601;-0.00183;NA;0.001962;NA;NA;5.04868e-05;NA;0.001854;0.0027475;NA;NA;0.001749853
2010;1;0.001;NA;NA;0.0005277;-0.00161;NA;0.002014;NA;NA;4.89051e-05;NA;0.0018;0.0027778;NA;NA;0.002061772
2010;1;0.001;NA;NA;0.0013241;-0.00147;NA;0.001921;NA;NA;5.03364e-05;NA;0.0022185;0.004796;NA;NA;0.001784727
2010;8;0.001;NA;NA;0.0008914;-0.00132;NA;0.005678;NA;NA;4.82538e-05;NA;0.0019305;0.0046006;NA;NA;0.001923492
2010;8;0.001;NA;NA;0.0009474;-0.00124;NA;0.005541;NA;NA;4.48571e-05;NA;0.004545;0.0050186;NA;NA;0.002666744
2010;8;0.001;NA;NA;0.000673;-0.00161;NA;0.001451;NA;NA;4.48405e-05;NA;0.0047745;0.0048237;NA;NA;0.002342196
2010;8;0.001;NA;NA;0.0004514;-0.00168;NA;0.000789;NA;NA;5.15598e-05;NA;0.0043425;0.0041883;NA;NA;0.002225796
2010;8;0.001;NA;NA;0.0003918;-0.00157;NA;0.000376;NA;NA;4.80261e-05;NA;0.0038565;0.0045251;NA;NA;0.001852507
2010;8;0.001;NA;NA;0.0003689;-0.00138;NA;0.001674;NA;NA;4.34338e-05;NA;0.0033615;0.0045504;NA;NA;0.001465519
2010;8;0.001;NA;NA;0.0005307;-0.00117;NA;-0.000369;NA;NA;3.81641e-05;NA;0.0027;0.0039092;NA;NA;0.001471779
2010;8;0.001;NA;NA;0.000641;-0.00106;NA;-0.001193;NA;NA;3.72538e-05;NA;0.002484;0.0043283;NA;NA;0.001634582
2010;8;0.001;NA;NA;0.0007059;-0.00101;NA;-0.001435;NA;NA;3.92731e-05;NA;0.002601;0.0048028;NA;NA;0.001645488
2010;8;0.001;NA;NA;0.0009097;-0.00096;NA;-0.001507;NA;NA;4.06733e-05;NA;0.0026415;0.0048709;NA;NA;0.001892284
2010;8;0.001;NA;NA;0.0006616;-0.00106;NA;0.000456;NA;NA;4.34575e-05;NA;0.002925;0.0051252;NA;NA;0.001745346
2010;8;0.001;NA;NA;0.0004335;-0.00186;NA;0.002609;NA;NA;5.15408e-05;NA;0.0041265;0.0038674;NA;NA;0.001043044
2010;8;0.001;NA;NA;0.0001993;-0.00212;NA;0.000222;NA;NA;5.24749e-05;NA;0.0032895;0.0031282;NA;NA;0.000945415
2010;8;0;NA;NA;1.38e-05;-0.00221;NA;0.002019;NA;NA;4.43668e-05;NA;0.0025425;0.0022221;NA;NA;0.000687368
2010;8;0.001;NA;NA;-0.0001603;-0.00214;NA;0.001782;NA;NA;3.87897e-05;NA;0.001683;0.0016573;NA;NA;0.000797667
2010;8;0.001;NA;NA;-0.0002015;-0.00215;NA;0.003455;NA;NA;3.64353e-05;NA;0.001458;0.0016741;NA;NA;0.001158209
2010;8;0.001;NA;NA;1.92e-05;-0.0022;NA;0.000909;NA;NA;3.68637e-05;NA;0.001557;0.0015997;NA;NA;0.001461083
2010;8;0.001;NA;NA;-0.0001464;-0.00238;NA;0.001081;NA;NA;4.00211e-05;NA;0.001557;0.0022699;NA;NA;0.001302124
2010;8;0.001;NA;NA;-0.0001956;-0.00642;NA;0.001958;NA;NA;4.16634e-05;NA;0.0016155;0.001965;NA;NA;0.001268789
2010;8;0.001;NA;NA;3.45000000000002e-05;-0.00499;NA;0.001364;NA;NA;4.16132e-05;NA;0.0015795;0.0014889;NA;NA;0.001663361
2010;8;0.001;NA;NA;0.0005238;-0.00399;NA;-0.000915;NA;NA;4.48327e-05;NA;0.0021015;0.0022629;NA;NA;0.001619716
2010;8;0.001;NA;NA;1.27e-05;-0.00355;NA;0.002743;NA;NA;5.23571e-05;NA;0.002574;0.0025597;NA;NA;0.001346998
2010;8;0.001;NA;NA;-0.0001457;-0.00317;NA;0.002612;NA;NA;5.26477e-05;NA;0.002439;0.0022487;NA;NA;0.001329709
2010;8;0.001;NA;NA;-0.0002143;-0.00288;NA;0.002583;NA;NA;4.93553e-05;NA;0.00216;0.0017982;NA;NA;0.001500056
2010;8;0.001;NA;NA;0.0002293;-0.00278;NA;0.000327;NA;NA;4.87373e-05;NA;0.0023715;0.0017823;NA;NA;0.000371449
2010;8;0.001;NA;NA;0.0003294;-0.0028;NA;-0.000391;NA;NA;5.20859e-05;NA;0.0023985;0.002043;NA;NA;6.9394e-05
2010;8;0.001;NA;NA;0.0003734;-0.00277;NA;-0.000589999999999999;NA;NA;5.34868e-05;NA;0.0020925;0.0019228;NA;NA;0.000223103
2010;8;0.001;NA;NA;-0.0001056;-0.00278;NA;-0.000875;NA;NA;5.50454e-05;NA;0.0020925;0.0020905;NA;NA;-5.0488e-05
2010;8;0.001;NA;NA;-0.0001223;-0.00262;NA;-0.002456;NA;NA;5.08917e-05;NA;0.0017235;0.0015642;NA;NA;0.00021436
2010;8;0.001;NA;NA;-0.0004679;-0.00246;NA;-0.001106;NA;NA;4.81733e-05;NA;0.001539;0.0015804;NA;NA;-0.00030786
2010;8;0;NA;NA;-0.0015307;-0.00219;NA;-8.99999999999989e-06;NA;NA;4.25801e-05;NA;0.001116;0.0003444;NA;NA;-0.000818393
2010;8;0.001;NA;NA;-0.0015354;-0.00189;NA;-0.000253;NA;NA;3.67267e-05;NA;0.000828;0.0001102;NA;NA;-0.001153605
2010;8;0.001;NA;NA;-0.0015526;-0.0017;NA;0.001962;NA;NA;3.41499e-05;NA;0.0003735;0.0002204;NA;NA;0.000383386
2010;8;0;NA;NA;-0.0017647;-0.00172;NA;0.000779;NA;NA;3.25186e-05;NA;0.000756;0.0004017;NA;NA;-0.000526467
2010;8;0;NA;NA;-0.0017179;-0.00157;NA;0.001211;NA;NA;3.11636e-05;NA;0.00045;0.0006065;NA;NA;-5.51229999999998e-05
2010;8;0;NA;NA;-0.0017615;-0.00133;NA;0.000639;NA;NA;2.71801e-05;NA;0.000504;1.19e-05;NA;NA;-0.001468729
2010;8;0;NA;NA;-0.0018671;-0.00118;NA;0.000607;NA;NA;2.49415e-05;NA;8.54999999999999e-05;-0.0001652;NA;NA;-0.000221686
2010;8;0;NA;NA;-0.0017792;-0.00122;NA;0.000628;NA;NA;2.56913e-05;NA;0.00027;0.0003808;NA;NA;-0.001860449
2010;8;0;NA;NA;-0.0017724;-0.00107;NA;0.001377;NA;NA;2.34885e-05;NA;-3.6e-05;-0.0005055;NA;NA;-0.002350529
2010;8;0;NA;NA;-0.0017902;-0.00093;NA;0.00063;NA;NA;2.07817e-05;NA;4.50000000000006e-06;-2.9e-05;NA;NA;-0.001206169
2010;8;0;NA;NA;-0.0019689;-0.00098;NA;0.000556;NA;NA;2.0181e-05;NA;0.0001125;-6.12e-05;NA;NA;-2.15720000000001e-05
2010;8;0;NA;NA;-0.001966;-0.00093;NA;0.000746;NA;NA;2.13122e-05;NA;0.0003735;4.03e-05;NA;NA;-0.001346725
2010;8;0;NA;NA;-0.0019288;-9e-04;NA;0.000166;NA;NA;2.06961e-05;NA;8.55e-05;8.16e-05;NA;NA;-0.002063459
2010;8;0;NA;NA;-0.0019135;-0.00087;NA;0.001012;NA;NA;2.03436e-05;NA;-9.45e-05;-2.4e-06;NA;NA;-0.002361656
2010;8;0;NA;NA;-0.0019212;-0.00078;NA;-0.001207;NA;NA;1.8948e-05;NA;9e-06;-0.0002995;NA;NA;-0.00213285
2010;8;0.001;NA;NA;-0.0018777;-0.00092;NA;-6.30000000000001e-05;NA;NA;2.10303e-05;NA;-0.0002205;8.04e-05;NA;NA;-0.002709175
2010;8;0.001;NA;NA;-0.0017297;-0.001;NA;-0.000366;NA;NA;2.41879e-05;NA;-0.0005175;-5.72e-05;NA;NA;-0.000700333
2010;8;0.001;NA;NA;-0.0019932;-0.00111;NA;0.000193;NA;NA;2.79216e-05;NA;0.000243;-3.8e-06;NA;NA;-0.00211775
2010;8;0.001;NA;NA;-0.0018889;-0.00117;NA;0.000647;NA;NA;2.98367e-05;NA;-0.0002655;-9.34e-05;NA;NA;-0.001343185
2010;8;0.001;NA;NA;-0.0019924;-0.00723;NA;0.001173;NA;NA;3.11569e-05;NA;5.85e-05;0.000115;NA;NA;-0.001088932
2010;8;0;NA;NA;-0.0019511;-0.00472;NA;0.00159;NA;NA;2.992e-05;NA;0.00018;-2.02e-05;NA;NA;-0.000462198
2010;8;0.001;NA;NA;-0.0018256;-0.00314;NA;0.000885;NA;NA;2.77329e-05;NA;0.0004905;-0.0002691;NA;NA;0.000537739
2010;8;0.001;NA;NA;-0.0017137;-0.00242;NA;0.000572;NA;NA;2.9367e-05;NA;0.0006435;1.82e-05;NA;NA;-0.001204925
2010;8;0.001;NA;NA;-0.001645;-0.00205;NA;-0.000385;NA;NA;3.37862e-05;NA;0.0004365;0.0001355;NA;NA;-0.002164403
2010;8;0.001;NA;NA;-0.0020943;-0.00179;NA;0.001493;NA;NA;3.70285e-05;NA;0.0002295;0.0002952;NA;NA;0.000828446
2010;8;0;NA;NA;-0.0021335;-0.00153;NA;0.001546;NA;NA;3.55842e-05;NA;0.0007875;0.0004393;NA;NA;-0.000527736
2010;8;0;NA;NA;-0.0020759;-0.00122;NA;0.001158;NA;NA;3.09346e-05;NA;0.0005895;0.0002348;NA;NA;-1.0234e-05
2010;8;0;NA;NA;-0.0021749;-0.00103;NA;0.001155;NA;NA;2.48825e-05;NA;0.0004995;7.31e-05;NA;NA;-0.000483724
2010;8;0;NA;NA;-0.0020817;-0.00098;NA;0.000822;NA;NA;2.23095e-05;NA;0.0002025;0.0002779;NA;NA;-0.001472187
2010;8;0;NA;NA;-0.0022098;-0.00089;NA;7.59999999999999e-05;NA;NA;2.03444e-05;NA;-4.5e-05;-0.0002697;NA;NA;0.001375879
2010;8;0;NA;NA;-0.0022044;-0.00086;NA;-0.000431;NA;NA;2.25728e-05;NA;0.000216;-0.0002899;NA;NA;0.002197468
2010;8;0;NA;NA;-0.002212;-0.00101;NA;0.00041;NA;NA;2.52014e-05;NA;0.000108;-2.25e-05;NA;NA;0.003540492
2010;8;0;NA;NA;-0.0021817;-0.00121;NA;0.000418;NA;NA;2.93246e-05;NA;0.000351;0.000173;NA;NA;0.002868158
2010;8;0;NA;NA;-0.0022279;-0.00115;NA;0.001304;NA;NA;3.06023e-05;NA;0.000414;0.0002305;NA;NA;-0.000508546
2010;8;0;NA;NA;-0.0021065;-0.00101;NA;0.001044;NA;NA;2.91536e-05;NA;4.49999999999999e-05;0.0002178;NA;NA;-0.001209054
2010;8;0;NA;NA;-0.0020058;-0.00084;NA;0.000864;NA;NA;2.2974e-05;NA;0.000171;0.0002395;NA;NA;-0.000718681
2010;8;0;NA;NA;-0.0021387;-0.00077;NA;0.000764;NA;NA;1.9487e-05;NA;0.0003105;0.0001402;NA;NA;-0.000612559
2010;8;0;NA;NA;-0.0020568;-0.00078;NA;0.000952;NA;NA;1.76333e-05;NA;0.000261;0.0002583;NA;NA;-0.001524386
2010;8;0;NA;NA;-0.0022975;-0.00075;NA;0.000255;NA;NA;1.71473e-05;NA;5.40000000000001e-05;-1.2e-06;NA;NA;-0.002616333
2010;8;0;NA;NA;-0.0018861;-0.00073;NA;0.000885;NA;NA;1.89436e-05;NA;-0.0004635;0.0003005;NA;NA;-0.001499877
2010;8;0;NA;NA;-0.0018195;-0.00072;NA;0.000718;NA;NA;1.74353e-05;NA;5.85e-05;0.0003334;NA;NA;-0.000616228
2010;8;0;NA;NA;-0.0018416;-0.00067;NA;0.000818;NA;NA;1.59204e-05;NA;0.00018;0.0002245;NA;NA;-0.001731544
2010;8;0;NA;NA;-0.00197;-0.00059;NA;0.000465;NA;NA;1.45672e-05;NA;7.2e-05;0.0001299;NA;NA;-0.002035862
2010;8;0;NA;NA;-0.0016023;-6e-04;NA;0.00083;NA;NA;1.46676e-05;NA;-0.0002295;0.0002802;NA;NA;-0.000855826
2010;8;0;NA;NA;-0.0015121;-0.00054;NA;0.000757;NA;NA;1.29915e-05;NA;5.85e-05;0.0002459;NA;NA;-0.001145817
2010;8;0;NA;NA;-0.0012028;-0.00051;NA;0.000642;NA;NA;1.16989e-05;NA;2.7e-05;0.0002568;NA;NA;-0.00071031
2010;8;0;NA;NA;0.0001755;0;NA;0.000499;NA;NA;1.02e-05;NA;8.55e-05;0.0002595;NA;NA;0.000454813
2010;8;0;NA;NA;0.0001665;0;NA;0.000399;NA;NA;8.74e-06;NA;5.4e-05;0.000243;NA;NA;-0.000110304
2010;8;0;NA;NA;0.0001515;0;NA;0.000331;NA;NA;7.76e-06;NA;2.25e-05;0.0002325;NA;NA;0.000207052
2010;8;0;NA;NA;0.0001343;0;NA;0.000266;NA;NA;7.3e-06;NA;9e-06;0.0002193;NA;NA;0.000709297
2010;8;0;NA;NA;0.0001296;0;NA;0.000226;NA;NA;6.96e-06;NA;4.5e-06;0.0002147;NA;NA;0.000833284
2010;8;0;NA;NA;0.0001322;0;NA;0.000207;NA;NA;6.71e-06;NA;4.5e-06;0.0002107;NA;NA;0.001023647
2010;8;0;NA;NA;-0.0012612;-0.0038;NA;0.000223;NA;NA;6.51e-06;NA;4.5e-06;0.0001693;NA;NA;0.001078744
2010;8;0;NA;NA;-0.0013804;-0.00206;NA;0.000286;NA;NA;6.39e-06;NA;4.5e-06;0.0001498;NA;NA;0.001197392
2010;8;0;NA;NA;-0.0012562;-0.00127;NA;0.00035;NA;NA;6.53e-06;NA;4.5e-06;0.0002408;NA;NA;0.000886654
2010;8;0;NA;NA;-0.0010994;-0.00083;NA;0.000365;NA;NA;6.67e-06;NA;-1.35e-05;0.0002412;NA;NA;0.000603622
2010;8;0;NA;NA;-0.0009093;0;NA;0.000301;NA;NA;6.71e-06;NA;9e-06;0.0002401;NA;NA;0.000659363
2010;8;0;NA;NA;0.0001377;0;NA;0.00024;NA;NA;6.7e-06;NA;2.25e-05;0.0002053;NA;NA;4.2739e-05
2010;8;0;NA;NA;-0.0013115;-0.00093;NA;0.000271;NA;NA;6.36e-06;NA;1.8e-05;0.0001545;NA;NA;0.000410538
2010;8;0;NA;NA;-0.0015932;-0.00064;NA;0.000298;NA;NA;6.47e-06;NA;1.8e-05;8.63e-05;NA;NA;0.000794507
2010;8;0;NA;NA;-0.0016785;-0.00049;NA;6.2e-05;NA;NA;6.53e-06;NA;-2.25e-05;5.04e-05;NA;NA;0.000523619
2010;8;0;NA;NA;-0.0013838;-0.00047;NA;0.000423;NA;NA;6.63e-06;NA;-0.000252;0.0001677;NA;NA;0.000391778
2010;8;0;NA;NA;-0.0011695;-0.00038;NA;0.000297;NA;NA;6.91e-06;NA;4.05e-05;0.000161;NA;NA;0.000836959
2010;8;0;NA;NA;-0.0012039;-0.00034;NA;0.000284;NA;NA;6.87e-06;NA;4.5e-05;9.95e-05;NA;NA;0.001028365
