"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2006";"10";NA;"0.0003915";"0.019331063";"0.0033471";NA;"0.0105677";"0.006667";"0.009291308";"0.010309957";"0.006306677";"0.018998805";"0.000584";"0.005167182"
"2006";"10";NA;"0.0002886";"0.023468556";"0.0041748";NA;"0.0131592";"0.006339";"0.01088656";"0.007188064";"0.004564771";"0.022994513";"0.000893";"0.00540605"
"2006";"10";NA;"0.0002739";"0.01648802";"0.0038488";NA;"0.0133957";"0.004813";"0.007741807";"0.008705867";"0.003668614";"0.01598637";"0.000859";"0.004308456"
"2006";"10";NA;"0.0002342";"0.015802849";"0.0040182";NA;"0.0136201";"0.004395";"0.007323426";"0.008227828";"0.003357838";"0.015269089";"0.000831";"0.00484921"
"2006";"10";NA;"0.0003132";"0.009600655";"0.0029753";NA;"0.0113666";"0.003841";"0.004410418";"0.004831765";"0.005987619";"0.009207753";"0.000758";"0.002129066"
"2006";"10";NA;"0.0002516";"0.016610721";"0.0031819";NA;"0.0106352";"0.005527";"0.007420693";"0.009920414";"0.006411444";"0.016110693";"0.000681511";"0.004451178"
"2006";"10";NA;"0.0007823";"0.015474985";"0.0031347";NA;"0.00957242";"0.005569";"0.006912105";"0.009945856";"0.01095181";"0.014999186";"0.000578";"0.004228202"
"2006";"10";NA;"0.0014229";"0.013375107";"0.0016637";NA;"0.00785483";"0.004923";"0.006521068";"0.011298255";"0.0110689";"0.013051882";"0.000493";"0.00367317"
"2006";"10";NA;"0.0010987";"0.018356866";"0.0029418";NA;"0.00948885";"0.00604";"0.008472688";"0.012779521";"0.01267252";"0.017859776";"0.000617";"0.003879132"
"2006";"10";NA;"0.0008384";"0.015591984";"0.0027292";NA;"0.00897375";"0.005462";"0.007476521";"0.010017551";"0.01089734";"0.015058654";"0.000586";"0.004193436"
"2006";"10";NA;"0.0005751";"0.01890753";"0.0032852";NA;"0.00923092";"0.006203";"0.009130488";"0.012111787";"0.01010998";"0.018315671";"0.000586";"0.004360524"
"2006";"10";NA;"0.0004897";"0.015889494";"0.0024633";NA;"0.00787243";"0.005514";"0.008092026";"0.011487612";"0.007027569";"0.015349502";"5e-04";"0.004425728"
"2006";"10";NA;"0.0003869";"0.018022782";"0.0025501";NA;"0.00765783";"0.006074";"0.00924403";"0.010399324";"0.00578816";"0.017508164";"0.000503941";"0.004370962"
"2006";"10";NA;"0.00028";"0.018093471";"0.003573";NA;"0.00884849";"0.005565";"0.008694195";"0.010355991";"0.004384738";"0.017261624";"0.000587";"0.004468631"
"2006";"10";NA;"0.000217";"0.019349652";"0.0037195";NA;"0.00789844";"0.005472";"0.009199808";"0.009318013";"0.00369441";"0.018613498";"0.000524";"0.005615492"
"2006";"10";NA;"0.0001973";"0.016434941";"0.0036881";NA;"0.0087892";"0.004813";"0.007719201";"0.00909024";"0.00260398";"0.015538976";"0.000617346";"0.003929593"
"2006";"10";NA;"0.0002347";"0.014657416";"0.0037537";NA;"0.00862556";"0.004661";"0.006820551";"0.008273522";"0.006100558";"0.013784284";"0.000599";"0.002512667"
"2006";"10";NA;"0.0001871";"0.022045149";"0.004209";NA;"0.00946939";"0.005517";"0.009568204";"0.006745983";"0.004312581";"0.021025344";"0.000585";"0.004643753"
"2006";"10";NA;"0.0017469";"0.01099661";"0.0036841";NA;"0.00852653";"0.004365";"0.005126796";"0.00597552";"0.01231394";"0.010267994";"0.000565";"0.003255493"
"2006";"10";NA;"0.0020182";"0.00620663";"0.0028222";NA;"0.00720171";"0.002728";"0.002863819";"0.00330146";"0.00890767";"0.005783675";"0.000512";"0.001165545"
"2006";"10";NA;"0.0020891";"0.007329943";"0.0021922";NA;"0.00615341";"0.002952";"0.003328511";"0.004141845";"0.01007789";"0.006856544";"0.000462";"0.001049486"
"2006";"10";NA;"0.0012833";"0.020251315";"0.0041753";NA;"0.00858647";"0.005596";"0.008516798";"0.013048241";"0.0172057";"0.019258912";"0.000527";"0.001349825"
"2006";"10";NA;"0.0011579";"0.022298563";"0.004174";NA;"0.00905875";"0.005957";"0.009670722";"0.013784037";"0.01793201";"0.02132503";"0.000513";"0.001558351"
"2006";"10";NA;"0.0019016";"0.017110127";"0.003304";NA;"0.00626106";"0.004872";"0.008076798";"0.011287254";"0.01710738";"0.016202623";"0.000478";"0.001084609"
"2006";"10";NA;"0.002031";"0.014127665";"0.0026809";NA;"0.00524668";"0.004238";"0.007055654";"0.009409326";"0.01573303";"0.013410674";"0.000414";"0.000951268"
"2006";"10";NA;"0.0018126";"0.01713617";"0.0035516";NA;"0.00583545";"0.004943";"0.008572686";"0.010993205";"0.01710022";"0.016311802";"0.000473";"0.000877284"
"2006";"10";NA;"0.0017595";"0.016274724";"0.0036413";NA;"0.00535037";"0.004864";"0.008473413";"0.010340576";"0.01652648";"0.015523276";"0.00044";"0.000204124"
"2006";"10";NA;"0.0018656";"0.019194906";"0.0032226";NA;"0.00484076";"0.005421";"0.01018441";"0.014153659";"0.0182842";"0.018508142";"0.000422";"0.000706764"
"2006";"10";NA;"0.0018626";"0.01125445";"0.0030879";NA;"0.00435852";"0.004047";"0.006463745";"0.006636608";"0.01312519";"0.010748472";"0.00039";"0.000464905"
"2006";"10";NA;"0.001705";"0.01780545";"0.0033399";NA;"0.00430256";"0.005254";"0.0100381";"0.012558974";"0.01633972";"0.017209326";"0.000388";"0.000747414"
"2006";"10";NA;"0.0014247";"0.021424057";"0.0037996";NA;"0.00410236";"0.006137";"0.01224474";"0.014738448";"0.017813";"0.020906481";"0.000376";"0.001986209"
"2006";"10";NA;"0.0010156";"0.023519633";"0.0040452";NA;"0.0047571";"0.006624";"0.01372768";"0.011474382";"0.01434342";"0.022797364";"0.000412";"0.003431667"
"2006";"10";NA;"0.0006013";"0.022680411";"0.0040918";NA;"0.00475821";"0.00658";"0.01386856";"0.010967018";"0.01095643";"0.021807581";"0.000401";"0.003402067"
"2006";"10";NA;"0.0003935";"0.022192262";"0.0040686";NA;"0.00540822";"0.006952";"0.01422708";"0.008692585";"0.008585917";"0.021250108";"0.000391";"0.003709092"
"2006";"10";NA;"0.0003732";"0.02277439";"0.0040325";NA;"0.00455023";"0.007148";"0.01508479";"0.007719554";"0.006948076";"0.021857795";"0.000382";"0.0036479"
"2006";"10";NA;"0.0002975";"0.02103513";"0.0040305";NA;"0.00392527";"0.006778";"0.01471409";"0.008282618";"0.00512003";"0.020231052";"0.000373";"0.004921775"
"2006";"10";NA;"0.0002682";"0.011477928";"0.0038368";NA;"0.00329956";"0.005132";"0.008939809";"0.006814343";"0.003669078";"0.01096366";"0.000363";"0.004429447"
"2006";"10";NA;"0.0002222";"0.019706157";"0.0039389";NA;"0.00339132";"0.006724";"0.01439274";"0.007251308";"0.003486765";"0.0191366";"0.000355";"0.007436758"
"2006";"10";NA;"0.0001876";"0.017129657";"0.0039709";NA;"0.00308065";"0.006457";"0.01315827";"0.007992543";"0.002692677";"0.016678645";"0.000346";"0.006745719"
"2006";"10";NA;"0.0001765";"0.01746365";"0.0037652";NA;"0.00271147";"0.00628";"0.01329545";"0.006676296";"0.002226622";"0.017088921";"0.000338";"0.007387434"
"2006";"10";NA;"0.0001634";"0.017280963";"0.0039455";NA;"0.00243369";"0.005932";"0.01321708";"0.005872406";"0.001754669";"0.016980794";"0.00033";"0.008938505"
"2006";"10";NA;"0.0001628";"0.016769506";"0.0038714";NA;"0.00245373";"0.005589";"0.01335074";"0.004764789";"0.00141485";"0.016524377";"0.000325";"0.009317116"
"2006";"10";NA;"0.0001602";"0.015427643";"0.0038744";NA;"0.00275081";"0.003788";"0.01219236";"0.004207679";"0.001176258";"0.015225127";"0.000696";"0.008841438"
"2006";"10";NA;"0.0001519";"0.016063092";"0.0039676";NA;"0.00248491";"0.002256";"0.01237543";"0.003517071";"0.001043718";"0.015863709";"0.00102";"0.009044889"
"2006";"10";NA;"0.0001476";"0.009923675";"0.0039624";NA;"0.0021939";"0.001509";"0.008277412";"0.006549804";"0.0008850835";"0.009801585";"0.00137";"0.007618321"
"2006";"10";NA;"0.0001785";"0.008098125";"0.0040202";NA;"0.00232875";"0.004555";"0.006813104";"0.006090426";"0.005418346";"0.00799376";"0.00146";"0.006920549"
"2006";"10";NA;"0.000168";"0.014385452";"0.0037388";NA;"0.0020129";"0.005881";"0.010418";"0.004969578";"0.004590603";"0.014319988";"0.00159";"0.007787106"
"2006";"10";NA;"0.0002898";"0.010887795";"0.0035396";NA;"0.00173";"0.006145";"0.008354681";"0.009722911";"0.006837407";"0.010884624";"0.00164";"0.007090838"
"2006";"10";NA;"0.0004617";"0.012489917";"0.0033971";NA;"0.0017123";"0.006946";"0.008730345";"0.010624572";"0.009262967";"0.012152841";"0.00171";"0.00626769"
"2006";"10";NA;"0.0016531";"0.003195323";"0.0027722";NA;"0.00155461";"0.002907";"0.002633436";"0.002610118";"0.00707061";"0.003017014";"0.00127";"0.002953653"
"2006";"10";NA;"0.0012218";"0.015401645";"0.0040397";NA;"0.00179549";"0.008219";"0.009868925";"0.014221074";"0.0156877";"0.014725892";"0.00187";"0.007710759"
"2006";"10";NA;"0.0014394";"0.01013786";"0.0035236";NA;"0.00152109";"0.006508";"0.007489908";"0.008649376";"0.01275286";"0.009518065";"0.00176";"0.006515674"
"2006";"10";NA;"0.0010889";"0.011122656";"0.0039786";NA;"0.00167845";"0.007062";"0.008207651";"0.008810987";"0.01195177";"0.010473679";"0.00167";"0.005719949"
"2006";"10";NA;"0.0011613";"0.00985089";"0.0036551";NA;"0.00116752";"0.006413";"0.007504141";"0.007986931";"0.01044896";"0.009290435";"0.00158";"0.004795902"
"2006";"10";NA;"0.0011531";"0.012598223";"0.003181";NA;"0.000835699";"0.00686";"0.009046168";"0.011237654";"0.01070891";"0.011975425";"0.0014";"0.006761709"
"2006";"10";NA;"0.0010593";"0.009140961";"0.0026234";NA;"0.000591818";"0.00547";"0.00706676";"0.008118317";"0.008015048";"0.008651398";"0.0011";"0.006671578"
"2006";"10";NA;"0.0009157";"0.011841653";"0.0025002";NA;"0.000534639";"0.006068";"0.008787656";"0.01050614";"0.007192431";"0.01128056";"0.00124";"0.006366161"
"2006";"10";NA;"0.0007843";"0.011065529";"0.0029832";NA;"0.000577598";"0.005881";"0.008618885";"0.009255351";"0.007896629";"0.01051251";"0.00135";"0.006546073"
"2006";"10";NA;"0.0006737";"0.009657762";"0.0026889";NA;"0.000549899";"0.00561";"0.007806167";"0.007856338";"0.006067036";"0.009123282";"0.001328103";"0.005661232"
"2006";"10";NA;"0.0005386";"0.01280927";"0.0027672";NA;"0.000513067";"0.006257";"0.009794466";"0.009800406";"0.005513724";"0.012242104";"0.00127";"0.00584697"
"2006";"10";NA;"0.0004671";"0.010610214";"0.0028441";NA;"0.000574818";"0.005651";"0.008736949";"0.008269338";"0.003771929";"0.009905816";"0.0016";"0.007709182"
"2006";"10";NA;"0.0003571";"0.013745912";"0.0034214";NA;"0.000624009";"0.00636";"0.01104406";"0.007255651";"0.003402301";"0.012954892";"0.00173";"0.007489316"
"2006";"10";NA;"0.0003849";"0.004702143";"0.0023315";NA;"0.000535767";"0.003353";"0.004460116";"0.003490369";"0.002066098";"0.004411941";"0.00154";"0.004056684"
"2006";"10";NA;"0.0002956";"0.012616925";"0.0034694";NA;"0.000644118";"0.006008";"0.01060346";"0.006799339";"0.002226179";"0.011977395";"0.001927898";"0.006020705"
"2006";"10";NA;"0.00028";"0.009070236";"0.0034774";NA;"0.000661952";"0.005374";"0.008332737";"0.007003635";"0.003300295";"0.008642142";"0.00192";"0.005537401"
"2006";"10";NA;"0.0014896";"0.002519059";"0.0025814";NA;"0.000489212";"0.002133";"0.002553859";"0.001869006";"0.00581414";"0.002431406";"0.00104";"0.001763192"
"2006";"10";NA;"0.0013684";"0.009400208";"0.0030371";NA;"0.000449237";"0.005531";"0.008501463";"0.007666345";"0.01391231";"0.009101412";"0.00166";"0.006306348"
"2006";"10";NA;"0.0013724";"0.008074643";"0.0029167";NA;"0.00035943";"0.005156";"0.007497623";"0.006487648";"0.01280647";"0.007825469";"0.00153";"0.005422224"
"2006";"10";NA;"0.0012888";"0.010853166";"0.0030673";NA;"0.000302062";"0.005916";"0.009563214";"0.00922075";"0.01483731";"0.010550219";"0.00143";"0.005615986"
"2006";"10";NA;"0.0013966";"0.008005323";"0.0025322";NA;"0.000221551";"0.005049";"0.007421304";"0.006605571";"0.01282653";"0.007790529";"0.0012";"0.004212916"
"2006";"10";NA;"0.0013083";"0.010204599";"0.0028455";NA;"0.000216501";"0.0058";"0.009158801";"0.008238734";"0.01441719";"0.009950748";"0.00126";"0.005275864"
"2006";"10";NA;"0.0012927";"0.013895204";"0.0027801";NA;"0.000164911";"0.007195";"0.01151836";"0.013001075";"0.01696477";"0.013609315";"0.001144257";"0.005769529"
"2006";"10";NA;"0.0013598";"0.007437298";"0.0024171";NA;"0.000145996";"0.004814";"0.007006093";"0.005919349";"0.01171833";"0.007281046";"0.00111";"0.004095503"
"2006";"10";NA;"0.0013489";"0.008837097";"0.0025312";NA;"0.000157895";"0.005274";"0.008149197";"0.006975984";"0.01283569";"0.008666226";"0.00129";"0.005180809"
"2006";"10";NA;"0.0013391";"0.013654466";"0.0024982";NA;"0.000163808";"0.007001";"0.01157664";"0.012530277";"0.0165677";"0.013434436";"0.00139";"0.005972339"
"2006";"10";NA;"0.001382";"0.011734288";"0.0021258";NA;"0.000146397";"0.005941";"0.01030123";"0.010767275";"0.01547152";"0.01156589";"0.00129";"0.005789007"
"2006";"10";NA;"0.0013215";"0.011659445";"0.0023555";NA;"0.000152678";"0.005861";"0.01032992";"0.009950822";"0.01447506";"0.011507309";"0.00138";"0.006192546"
"2006";"10";NA;"0.0013294";"0.011555742";"0.002397";NA;"0.000154387";"0.005903";"0.01030127";"0.009554136";"0.01465273";"0.011421168";"0.00149";"0.007055602"
"2006";"10";NA;"0.0010532";"0.013342826";"0.0031752";NA;"0.000194635";"0.006695";"0.01171273";"0.010134688";"0.0147207";"0.013205308";"0.00172";"0.00706459"
"2006";"10";NA;"0.0012161";"0.012241521";"0.0029627";NA;"0.000173839";"0.00619";"0.01093119";"0.009321135";"0.01422047";"0.012132816";"0.001763483";"0.006579086"
"2006";"10";NA;"0.0014199";"0.003935956";"0.0017007";NA;"0.000131692";"0.002856";"0.003837186";"0.002641003";"0.007102619";"0.003905594";"0.00119";"0.003383828"
"2006";"10";NA;"0.0013624";"0.008026663";"0.0022156";NA;"0.000155071";"0.004818";"0.007488415";"0.005637583";"0.01171187";"0.007968221";"0.00167";"0.005234812"
"2006";"10";NA;"0.0012706";"0.013380113";"0.0026551";NA;"0.000172858";"0.006708";"0.01166428";"0.010555783";"0.01609886";"0.01327128";"0.00187";"0.007754594"
"2006";"10";NA;"0.00121";"0.003850478";"0.0028566";NA;"0.000175417";"0.002919";"0.003697593";"0.002302532";"0.006962815";"0.003815481";"0.00128";"0.003301919"
"2006";"10";NA;"0.0012593";"0.010589361";"0.0025885";NA;"0.000167005";"0.005617";"0.009489256";"0.007612045";"0.01427585";"0.010485077";"0.00173";"0.007092452"
"2006";"10";NA;"0.001295";"0.010009551";"0.0022498";NA;"0.000142513";"0.005377";"0.009020563";"0.007848804";"0.01416531";"0.009901353";"0.001440704";"0.006662602"
"2006";"10";NA;"0.0012027";"0.012767591";"0.0026701";NA;"0.000143984";"0.006925";"0.01110264";"0.011666741";"0.01615627";"0.012634606";"0.00146";"0.007727882"
"2006";"10";NA;"0.0011201";"0.013512505";"0.0029002";NA;"0.000150603";"0.007211";"0.01165656";"0.011939044";"0.01548578";"0.013369083";"0.00169";"0.00776145"
"2006";"10";NA;"0.0009721";"0.013260063";"0.0032025";NA;"0.000175191";"0.006623";"0.01148489";"0.009738703";"0.01409176";"0.013107944";"0.00218";"0.008638929"
"2006";"10";NA;"0.0009672";"0.010956166";"0.0031388";NA;"0.000185924";"0.005667";"0.009735032";"0.007118956";"0.0121068";"0.010829452";"0.00238";"0.006704501"
"2006";"10";NA;"0.0010343";"0.009217855";"0.0029691";NA;"0.000188522";"0.00529";"0.008307951";"0.005639313";"0.0118279";"0.009116946";"0.00237612";"0.00511829"
"2006";"10";NA;"0.0009446";"0.010190553";"0.0031161";NA;"0.000192643";"0.005565";"0.009079489";"0.006363913";"0.01210511";"0.010089566";"0.002450908";"0.00234856"
"2006";"10";NA;"0.001217";"0.001776244";"0.0019862";NA;"0.000153259";"0.001342";"0.001660042";"0.000978409";"0.003619186";"0.001758574";"0.000608";"0.001232244"
"2006";"10";NA;"0.0010915";"0.012864901";"0.0027234";NA;"0.000131252";"0.006655";"0.01064037";"0.010190421";"0.015771";"0.012760274";"0.00175";"0.007223302"
"2006";"10";NA;"0.0010951";"0.010034196";"0.0024876";NA;"0.00010982";"0.004941";"0.008458952";"0.006837297";"0.01302936";"0.009936015";"0.00155";"0.005463271"
"2006";"10";NA;"0.0010726";"0.009343143";"0.0024031";NA;"9.51275e-05";"0.004426";"0.00781779";"0.00606421";"0.01231029";"0.00924255";"0.00142";"0.004733714"
"2006";"10";NA;"0.0010742";"0.00896044";"0.0023072";NA;"7.31631e-05";"0.003883";"0.007438545";"0.006044878";"0.01222966";"0.008860003";"0.00122";"0.00486498"
"2006";"10";NA;"0.0011423";"0.010661562";"0.00169";NA;"6.06418e-05";"0.00392";"0.008650429";"0.008118641";"0.01278073";"0.010547021";"0.00128";"0.00543169"
"2006";"10";NA;"0.0010254";"0.007238539";"0.0022964";NA;"6.19441e-05";"0.003129";"0.005920098";"0.00422954";"0.01020858";"0.007143027";"0.00132";"0.003755533"
"2006";"10";NA;"0.0006912";"0.011098295";"0.0028505";NA;"7.3558e-05";"0.004372";"0.00864729";"0.006762761";"0.01203239";"0.010958745";"0.00137";"0.004358089"
"2006";"10";NA;"0.0008913";"0.009083228";"0.0025472";NA;"5.71337e-05";"0.003608";"0.007394677";"0.0055295";"0.01101011";"0.008956771";"0.00146";"0.005392501"
"2006";"10";NA;"0.0009067";"0.009845097";"0.0024623";NA;"5.04209e-05";"0.003713";"0.007957792";"0.006546265";"0.01189642";"0.009714679";"0.00147";"0.005804769"
"2006";"10";NA;"0.001069";"0.001197995";"0.0015233";NA;"4.00622e-05";"0.000707";"0.001020471";"0.00065";"0.002503075";"0.001181189";"0.000382";"0.001632444"
"2006";"10";NA;"0.0010448";"0.005422889";"0.0016296";NA;"4.0417e-05";"0.002507";"0.004487908";"0.003408329";"0.008462461";"0.005351116";"0.00123";"0.004683793"
"2006";"10";NA;"0.0009885";"0.009955986";"0.0019468";NA;"4.72535e-05";"0.003644";"0.007862536";"0.006878334";"0.01224006";"0.00982975";"0.00156";"0.006124027"
"2006";"10";NA;"0.000989";"0.004557836";"0.001843";NA;"4.62035e-05";"0.002308";"0.003750698";"0.002634816";"0.007372362";"0.004488324";"0.00127";"0.003205121"
"2006";"10";NA;"0.0009856";"0.008450114";"0.0017408";NA;"4.39043e-05";"0.003141";"0.006710402";"0.005751998";"0.01145204";"0.008330676";"0.00143";"0.005679536"
"2006";"10";NA;"0.0009727";"0.005992933";"0.0017173";NA;"4.24264e-05";"0.002631";"0.004844684";"0.003752834";"0.009027365";"0.005899869";"0.00129";"0.004397484"
"2006";"10";NA;"0.000927";"0.009367993";"0.0019273";NA;"4.07828e-05";"0.003454";"0.007338991";"0.007112555";"0.01225619";"0.009242896";"0.00124";"0.005649034"
"2006";"10";NA;"0.0008728";"0.007478997";"0.0019287";NA;"4.41068e-05";"0.002942";"0.005930176";"0.004813789";"0.009957619";"0.007365445";"0.00138";"0.004699273"
"2006";"10";NA;"0.0009037";"0.006641737";"0.0015844";NA;"3.97265e-05";"0.002632";"0.005301897";"0.004396052";"0.009435598";"0.006542421";"0.00124";"0.005014193"
"2006";"10";NA;"0.0009084";"0.005231123";"0.001266";NA;"3.8213e-05";"0.002272";"0.004200859";"0.003316252";"0.007987605";"0.005150432";"0.00115";"0.004391818"
"2006";"10";NA;"0.0008943";"0.007030975";"0.0012052";NA;"3.36877e-05";"0.002734";"0.005766298";"0.006116117";"0.0106624";"0.00694728";"0.000996";"0.005820135"
"2006";"10";NA;"0.000874";"0.004271124";"0.0013795";NA;"3.84542e-05";"0.001894";"0.003400561";"0.002556991";"0.006683014";"0.004204003";"0.00112";"0.00360159"
"2006";"10";NA;"0.0008531";"0.006888778";"0.0014675";NA;"4.09727e-05";"0.002483";"0.005359497";"0.00446375";"0.009446854";"0.006789901";"0.00131";"0.004845004"
"2006";"10";NA;"0.0008503";"0.006213235";"0.0011882";NA;"3.72227e-05";"0.002208";"0.004887436";"0.004195657";"0.009017117";"0.006128082";"0.00117";"0.005375739"
"2006";"10";NA;"0.0008316";"0.005995241";"0.0013584";NA;"4.13447e-05";"0.00231";"0.004646713";"0.003695199";"0.008513461";"0.005910519";"0.00127";"0.004227874"
"2006";"10";NA;"0.0008168";"0.008029136";"0.0013569";NA;"3.77815e-05";"0.002804";"0.006196625";"0.006162282";"0.01097103";"0.007935091";"0.0011";"0.005112813"
"2006";"10";NA;"0.0008079";"0.004208048";"0.0011102";NA;"3.12406e-05";"0.001654";"0.003387703";"0.002838346";"0.007061285";"0.004153637";"0.000831";"0.003334495"
"2006";"10";NA;"0.00077";"0.002382443";"0.0015842";NA;"4.36833e-05";"0.001239";"0.001836843";"0.001275973";"0.004119756";"0.002347801";"0.000762";"0.000946463"
"2006";"10";NA;"0.0007632";"0.006871073";"0.0014978";NA;"3.8876e-05";"0.0024";"0.005167495";"0.004561471";"0.009572984";"0.006785364";"0.00113";"0.004421617"
"2006";"10";NA;"0.0007494";"0.00537462";"0.0014827";NA;"3.82442e-05";"0.002033";"0.004058824";"0.003320329";"0.007751472";"0.005304003";"0.00108";"0.004154614"
"2006";"10";NA;"0.0007427";"0.006454249";"0.0013705";NA;"3.73395e-05";"0.002275";"0.004848711";"0.00430411";"0.008754431";"0.006377204";"0.00106";"0.005318879"
"2006";"10";NA;"0.0007352";"0.003426043";"0.0010434";NA;"3.28079e-05";"0.001348";"0.002613294";"0.002082268";"0.005687897";"0.003382559";"0.000803";"0.003476699"
"2006";"10";NA;"0.0007204";"0.005045981";"0.0011787";NA;"3.15702e-05";"0.002245";"0.004724501";"0.005266146";"0.009119719";"0.004999312";"0.000774";"0.005054228"
"2006";"10";NA;"0.0007099";"0.001877182";"0.0010313";NA;"3.53184e-05";"0.00091";"0.001446707";"0.001036792";"0.003403283";"0.001853714";"0.000616";"0.001094349"
"2006";"10";NA;"0.0006863";"0.006228108";"0.0014227";NA;"4.25424e-05";"0.002136";"0.004502078";"0.003718224";"0.008345982";"0.006157915";"0.00129";"0.004413557"
"2006";"10";NA;"0.0006862";"0.001052367";"0.0012031";NA;"3.80285e-05";"0.000541";"0.0007712682";"0.000540877";"0.001994845";"0.001039512";"0.000327";"0.000321533"
"2006";"10";NA;"0.0006747";"0.002877015";"0.001024";NA;"3.77187e-05";"0.001252";"0.002076308";"0.001617479";"0.004782837";"0.002842433";"0.000845";"0.002324421"
"2006";"10";NA;"0.0006623";"0.003524139";"0.0011573";NA;"3.59996e-05";"0.001365";"0.002519239";"0.002064913";"0.00575081";"0.003481689";"0.000874";"0.002708213"
"2006";"10";NA;"0.0006504";"0.004763168";"0.001012";NA;"3.35395e-05";"0.001596";"0.003431064";"0.003214607";"0.007148273";"0.0047102";"0.000828";"0.004062579"
"2006";"10";NA;"0.0006389";"0.004562168";"0.0018857";NA;"3.33217e-05";"0.00152";"0.003268194";"0.002994684";"0.006822708";"0.004510249";"0.000779";"0.003690343"
"2006";"10";NA;"0.0006216";"0.003436161";"0.0014986";NA;"2.983e-05";"0.001158";"0.002525354";"0.002242613";"0.005716677";"0.003396816";"0.000664";"0.002379362"
"2006";"10";NA;"0.0006135";"0.003301687";"0.0016155";NA;"2.9077e-05";"0.001255";"0.002293832";"0.001895881";"0.005064817";"0.003259904";"0.000842";"0.00198901"
"2006";"10";NA;"0.0006025";"0.003859121";"0.0011858";NA;"2.6522e-05";"0.001419";"0.00262567";"0.00220296";"0.005872275";"0.003808784";"0.000895";"0.002393515"
"2006";"10";NA;"0.000587";"0.002828258";"0.0008111";NA;"1.77878e-05";"0.001001";"0.001964613";"0.001715062";"0.004904611";"0.002790572";"0.000662";"0.00202034"
"2006";"10";NA;"0.0005788";"0.003216357";"0.0011908";NA;"2.08589e-05";"0.001356";"0.002137486";"0.001728853";"0.004957658";"0.003167883";"0.000913";"0.002187781"
"2006";"10";NA;"0.0005672";"0.004657652";"0.0008073";NA;"1.41761e-05";"0.001568";"0.003101072";"0.00306576";"0.007108979";"0.004594188";"0.000837";"0.003237298"
"2006";"10";NA;"0.0005619";"0.003325971";"0.0010478";NA;"1.31275e-05";"0.001254";"0.002167356";"0.001861825";"0.005273421";"0.003272476";"0.000806";"0.001699631"
"2006";"10";NA;"0.0005355";"0.003865779";"0.000677";NA;"8.51516e-06";"0.001288";"0.002683615";"0.003032154";"0.006710961";"0.003817362";"0.000512";"0.002805421"
"2006";"10";NA;"0.0004881";"0.001356004";"0.0004771";NA;"5.74103e-06";"0.001031";"0.001578778";"0.00279955";"0.006079539";"0.001343625";"0.00026";"0.003151217"
"2006";"10";NA;"0.0005069";"0.00100721";"0.0005572";NA;"5.88502e-06";"0.001119";"0.001821369";"0.003013139";"0.006077529";"0.000997925";"0.000254";"0.003213331"
"2006";"10";NA;"0.000489";"0.000279991";"0.0005263";NA;"5.57692e-06";"0.000865";"0.001369266";"0.002183514";"0.005367747";"0.000277415";"0.000252";"0.002468218"
"2006";"10";NA;"0.0005142";"0.001970782";"0.0006899";NA;"7.71672e-06";"0.001188";"0.002518848";"0.002576938";"0.005040768";"0.001941323";"0.00071";"0.000607665"
"2006";"10";NA;"0.0005133";"0.001362355";"0.0007671";NA;"8.61642e-06";"0.000641";"0.0008635215";"0.00069142";"0.002546187";"0.001337584";"0.000454";"0"
"2006";"10";NA;"0.0005019";"0.003702391";"0.0007404";NA;"7.6698e-06";"0.00112";"0.002366419";"0.002462122";"0.006022921";"0.003646565";"0.000668";"0.001520491"
"2006";"10";NA;"5e-04";"0.003609424";"0.0008187";NA;"8.29837e-06";"0.00114";"0.002246417";"0.002185882";"0.0054744";"0.003552015";"0.000713";"0.000912473"
"2006";"10";NA;"0.0004843";"0.002697283";"0.0007157";NA;"6.20393e-06";"0.000856";"0.001683575";"0.001648697";"0.004620126";"0.002654787";"0.000517";"0.001011124"
"2006";"10";NA;"0.0004405";"0.001331247";"0.0005208";NA;"4.12255e-06";"0.000797";"0.001548123";"0.002284822";"0.005563896";"0.001318289";"0.000278";"0.002066502"
"2006";"10";NA;"0.0004747";"0.000802106";"0.0007869";NA;"4.13221e-06";"0.000501";"0.0007985228";"0.000675708";"0.002453752";"0.000788541";"0.000356";"0"
"2006";"10";NA;"0.0004086";"0.001883618";"0.0004667";NA;"3.07773e-06";"0.000645";"0.001472573";"0.001697904";"0.00410889";"0.001860161";"0.000363";"0.00162826"
"2006";"10";NA;"0.0004583";"0.002557208";"0.0007655";NA;"3.09595e-06";"0.000788";"0.00151991";"0.001482099";"0.004275047";"0.002515002";"0.000486";"0.001198754"
"2006";"10";NA;"0.0004529";"0.003003287";"0.0007922";NA;"2.89973e-06";"0.000959";"0.001742334";"0.001738334";"0.004617943";"0.002952151";"0.00054";"0.001203703"
"2006";"10";NA;"0.0004002";"0.002319306";"0.000497";NA;"1.84182e-06";"0.000634";"0.001518866";"0.001869542";"0.00482763";"0.002288421";"0.000296";"0.001649806"
"2006";"10";NA;"0.0003818";"0.001009037";"0.0004608";NA;"1.4789e-06";"0.000335";"0.0006012538";"0.00053608";"0.002038525";"0.00099085";"0.000237";"0.000577876"
