"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2006";"10";NA;"2.54e-05";"0.003631619";"0.0004717";NA;"0.0010577465";"0.00041";"0.0017867935";"0.003021786";"0.001899591";"0.003227464";"9.9999999999997e-07";"0.001587103"
"2006";"10";NA;"0.000139";"0.001376226";"0.0008296";NA;"0.001048626082";"0.000142";"0.001048486";"0.002055683";"0.000884007999999999";"0.001101199";"0.000281";"0.000735939"
"2006";"10";NA;"0.0002568";"0.001128008";"0.0006165";NA;"0.0010855752471";"0.000206";"0.0016591173";"0.00234842";"0.001764656";"0.000950637";"0.000118";"0.001519048"
"2006";"10";NA;"0.0003245";"0.001277519";"0.0006529";NA;"0.0010893117752";"0.000155";"0.0017882543";"0.00245694";"0.001887122";"0.001004784";"5.7e-05";"0.001945932"
"2006";"10";NA;"0.0002441";"0.00193836";"0.0005094";NA;"0.0010964004137";"0.000124";"0.0016661535";"0.002492332";"0.001710431";"0.00150455";"5.3e-05";"0.001446256"
"2006";"10";NA;"0.0003272";"0.000639339";"0.000683";NA;"0.0010458358165";"5.1e-05";"0.001337961";"0.001902943";"0.001068455";"0.000314885";"0.000283";"0.000851848"
"2006";"10";NA;"0.0002387";"0.000211101";"0.0005489";NA;"0.0010269207049";"8.1e-05";"0.0015829137";"0.0016555";"0.000937845";"6.1663e-05";"0.000362";"0.000730279"
"2006";"10";NA;"0.0002952";"0.000438938";"0.0005715";NA;"0.0009632043169";"7.1e-05";"0.0017855788";"0.00207326";"0.001367398";"0.000260056";"0.000164";"0.0011961"
"2006";"10";NA;"0.0002244";"9.13110000000002e-05";"0.0005133";NA;"0.0009197567946";"-2e-05";"0.0014973464";"0.001394445";"0.000517827";"-4.4912e-05";"0.000356";"0.000643135"
"2006";"10";NA;"0.0002234";"0.000357003";"0.0005298";NA;"0.0008702125088";"1.7e-05";"0.0019539699";"0.001492851";"0.0004881";"0.000330223";"0.0003264";"0.00105882"
"2006";"10";NA;"0.0002746";"0.001370998";"0.0004241";NA;"0.0009082603174";"8e-06";"0.0019141088";"0.002277887";"0.001519548";"0.00113313";"4.8e-05";"0.001669273"
"2006";"10";NA;"0.000271";"0.001146212";"0.000445";NA;"0.000951087488";"-2.8e-05";"0.0016979876";"0.002095841";"0.001144681";"0.000876066";"0.000125";"0.001311294"
"2006";"10";NA;"0.0002765";"0.000740321";"0.0005622";NA;"0.0009580448492";"9e-06";"0.0018670178";"0.002215069";"0.001409951";"0.000511019";"8.6e-05";"0.001295974"
"2006";"10";NA;"0.000287";"0.002217949";"0.0005545";NA;"0.0013397557484";"9.5e-05";"0.0021244896";"0.002800665";"0.0020625244";"0.001909769";"4.86e-05";"0.001755558"
"2006";"10";NA;"0.0002979";"0.002098989";"0.0005992";NA;"0.0013140757448";"6.3e-05";"0.0020510225";"0.002751576";"0.002059792";"0.001779572";"0.001507";"0.001713782"
"2006";"10";NA;"0.00023";"0.000393433";"0.0005756";NA;"0.0009812422389";"3.7e-05";"0.0019774958";"0.002167432";"0.00158346";"0.000278386";"0.001227";"0.00150886"
"2006";"10";NA;"0.000216";"3.17940000000001e-05";"0.0004734";NA;"0.0009311083571";"-2.7e-05";"0.0017116363";"0.001497895";"0.00051762";"-4.6377e-05";"0.001257";"0.000641954"
"2006";"10";NA;"0.0002145";"0.000195254";"0.0004989";NA;"0.0008738459031";"-3e-05";"0.0019439715";"0.001527636";"0.000375413";"0.000183256";"0.0011647";"0.000691735"
"2006";"10";NA;"0.0002004";"0.000215009";"0.0004074";NA;"0.0008321928066";"-9e-05";"0.0019894339";"0.00156023";"0.000300046";"0.000224448";"0.0009104";"0.000518297"
"2006";"10";NA;"0.0001824";"0.000289033";"0.0003319";NA;"0.0008005939057";"-7e-05";"0.0019416406";"0.001534177";"0.000386966";"0.000289829";"0.0008213";"0.000682632"
"2006";"10";NA;"0.0001778";"0.000452582";"0.0003523";NA;"0.0007830040765";"-0.000109";"0.0018879745";"0.001418005";"0.000273585";"0.000443046";"0.0008577";"0.000777313"
"2006";"10";NA;"0.0001844";"0.000878356";"0.0003864";NA;"0.0007915536059";"-0.000127";"0.0016198219";"0.00132968";"3.79530000000003e-05";"0.00083019";"0.000919";"0.000780102"
"2006";"10";NA;"0.0001864";"0.002001964";"0.0003742";NA;"0.0008347615427";"-0.000115";"0.0018036513";"0.002166687";"0.000716252";"0.001808482";"0.000989";"0.001745707"
"2006";"10";NA;"0.0002141";"0.000489389";"0.0005963";NA;"0.0008206262459";"-0.00011";"0.0017874914";"0.001539664";"0.000227572";"0.000512432";"0.0011517";"0.000788057"
"2006";"10";NA;"0.0001928";"5.6918e-05";"0.0003995";NA;"0.00073839980721";"5e-05";"0.00224502";"0.001800215";"0.000989848";"0.000104565";"0.000478";"0.001277415"
"2006";"10";NA;"0.0001691";"2.0488e-05";"0.0003725";NA;"0.00068221603116";"7e-05";"0.00224502";"0.001671278";"0.00089047";"3.5741e-05";"0.000375";"0.001399568"
"2006";"10";NA;"0.0001505";"0.00025415";"0.0002464";NA;"0.0006775538184";"2.2e-05";"0.0020654867";"0.001679279";"0.000562019";"0.00024171";"0.0004193305";"0.001223466"
"2006";"10";NA;"0.0001667";"0.000183835";"0.0003891";NA;"0.0006600335747";"-1.6e-05";"0.00220274675";"0.001707245";"0.000523221";"0.000200518";"0.0005138";"0.00113483"
"2006";"10";NA;"0.0001658";"0.000714038";"0.0003391";NA;"0.000688986441";"-9.5e-05";"0.0018518006";"0.001609917";"0.000325592";"0.000656534";"0.000582";"0.001152626"
"2006";"10";NA;"0.0002654";"0.002281082";"0.000509";NA;"0.0007794889155";"-0.000112";"0.0019466277";"0.002333316";"0.000941591";"0.002020677";"0.000721";"0.001574118"
"2006";"10";NA;"0.0001998";"0.001239909";"0.00046";NA;"0.0008639736626";"-0.000104";"0.0017531131";"0.002003392";"0.000827055";"0.00103758";"0.000908";"0.000897263"
"2006";"10";NA;"0.0001522";"0.000996389";"0.0005572";NA;"0.0009035278457";"1.6e-05";"0.0020578029";"0.002313519";"0.0015881";"0.000785332";"0.00069";"0.001170783"
"2007";"10";NA;"0.0001623";"0.000281298";"0.0005932";NA;"0.000743571";"5.46999999999993e-07";"0.0019962655";"0.001982767";"0.001307551";"0.000130828";"0.0006583";"0.000517432"
"2007";"10";NA;"0.0001504";"9.42000000000087e-07";"0.0005191";NA;"0.0006626079";"-5.7336e-05";"0.0018237008";"0.001560705";"0.000633235";"-0.000145193";"0.000731";"0.000329053"
"2007";"10";NA;"0.0001365";"0.001606256";"0.0004744";NA;"0.000513283";"1.3375e-05";"0.0020056672";"0.002306068";"0.001420933";"0.001266035";"0.000681";"0.000998223"
"2007";"10";NA;"8.85e-05";"0.000591115";"0.0005227";NA;"0.0003996849";"1.4659e-05";"0.0016995803";"0.001659548";"0.000531571";"0.000336118";"0.000953";"0.000655956"
"2007";"10";NA;"9.29e-05";"0.001011531";"0.0005438";NA;"0.0002493713";"5.1835e-05";"0.0017461785";"0.001930409";"0.000776307";"0.000744511";"0.000914";"0.000579164"
"2007";"10";NA;"0.0001051";"0.000736858";"0.0005958";NA;"0.0002467904";"8.857e-05";"0.0019110202";"0.002003406";"0.001223292";"0.000582772";"0.000785";"0.000854346"
"2007";"10";NA;"0.0001676";"0.000323676";"0.0006316";NA;"0.0003266766";"-6.12e-06";"0.0018306551";"0.001827537";"0.000950451";"0.000149013";"0.000798";"7.704e-05"
"2007";"10";NA;"8.73e-05";"0.000505531";"0.0004957";NA;"7.33382000000001e-05";"-2.42000000000002e-06";"0.0018940565";"0.001902682";"0.001157364";"0.000259194";"0.000745";"0.000549708"
"2007";"10";NA;"0.0001441";"0.001414051";"0.0005006";NA;"-0.0001892525";"5.432e-05";"0.0020341187";"0.002309621";"0.001645558";"0.001080808";"0.000702";"0.000917256"
"2007";"10";NA;"9.51e-05";"0.000213507";"0.0005263";NA;"0.0009641846";"3.757e-05";"0.0019837037";"0.001551376";"0.000668874";"0.000115503";"0.0008161";"0.000545888"
"2007";"10";NA;"0.0001321";"0.000355564";"0.0004923";NA;"0.0002501379";"-6.25000000000002e-06";"0.0019660974";"0.001863234";"0.00103116";"0.000233006";"0.000619";"0.000524307"
"2007";"10";NA;"0.0001254";"0.002009816";"0.0002289";NA;"-0.0004403053";"0.00015757";"0.0020930197";"0.002487507";"0.001683321";"0.001651512";"0.000712";"0.000994862"
"2007";"10";NA;"0.0001403";"0.000463665";"0.0004343";NA;"-0.0002616098";"6.549e-05";"0.00182656";"0.00176099";"0.000753767";"0.00020314";"0.000897";"0.000408053"
"2007";"10";NA;"0.0001359";"0.000149868";"0.0004595";NA;"-0.0001110713";"9.919e-05";"0.0018770022";"0.00169295";"0.000817294";"-6.12799999999999e-05";"0.000804";"0.000145284"
"2007";"10";NA;"5.77e-05";"0.000488776";"0.0003224";NA;"-0.0002487403";"9.663e-05";"0.0019033234";"0.001794526";"0.000851737";"0.000268124";"0.000781";"0.0006944"
"2007";"10";NA;"8.8e-05";"0.000602323";"0.0005132";NA;"0.0010190334";"5.256e-05";"0.00218039476";"0.001448593";"0.000216421";"0.000585132";"0.0003203";"0.00021818"
"2007";"10";NA;"4.23e-05";"0.00071343";"0.0003582";NA;"-6.84502999999997e-05";"-3.493e-05";"0.001959303";"0.001492315";"0.000906909";"0.000631756";"0.0001822";"0.000261714"
"2007";"10";NA;"0.0001103";"0.000650995";"0.0005068";NA;"0.0010316712";"-4.55e-06";"0.0021061139";"0.001784361";"0.001459278";"0.000574775";"0.0001107";"0.000484219"
"2007";"10";NA;"7.22e-05";"0.001802314";"0.0003346";NA;"-0.0009554832";"-0.0001424";"0.0018955623";"0.001754267";"0.00080893";"0.001527367";"0.00015";"0.000291552"
"2007";"10";NA;"9.19e-05";"0.001091075";"0.0005243";NA;"-0.0006142839";"-7.688e-05";"0.0018094532";"0.001345061";"0.000521607";"0.000859795";"0.000337";"0.00011303"
"2007";"10";NA;"0.0001225";"0.000674976";"0.0005159";NA;"0.0010213213";"2.82e-05";"0.00214806457";"0.001479099";"0.00083685";"0.000586413";"0.0002952";"0.000242893"
"2007";"10";NA;"5.68e-05";"0.000568711";"0.0004291";NA;"0.0009256947";"-5.754e-05";"0.00220456485";"0.001255646";"0.000385844";"0.000529067";"0.00013804";"0.000192869"
"2007";"10";NA;"4.69e-05";"0.000539454";"0.0003976";NA;"0.0008652293";"-3.144e-05";"0.00221911706";"0.001427087";"0.00053884";"0.000517833";"5.091e-05";"0.000688757"
"2007";"10";NA;"3.22e-05";"0.000297332";"0.0003728";NA;"0.0009075752";"-6.797e-05";"0.0021318978";"0.001336143";"0.000486441";"0.000265876";"0.0005154";"0.000455023"
"2007";"10";NA;"2.83e-05";"0.000176488";"0.0004205";NA;"0.0008584162";"-0.00010601";"0.00219614483";"0.001213142";"-0.00046295";"0.000181393";"0.000449";"0.000396414"
"2007";"10";NA;"-2.29e-05";"0.000873102";"0.0002931";NA;"-0.000847354";"-0.00023262";"0.0017852858";"0.000969009";"-0.000473149";"0.000761108";"0.000671";"0.00037313"
"2007";"10";NA;"-3.09999999999997e-06";"2.11569999999999e-05";"0.0004532";NA;"-0.0007562501";"-0.00020112";"0.0017596831";"0.000846293";"-0.000731486";"-5.4838e-05";"0.000913";"0.000590961"
"2007";"10";NA;"-1.14e-05";"0.000328051";"0.0004266";NA;"-0.001204164";"-0.0001311";"0.0017068666";"0.001207452";"-0.000505256";"0.000186186";"0.000945";"0.000919123"
"2007";"10";NA;"1.79999999999999e-06";"-4.26910000000001e-05";"0.0005241";NA;"-0.00096357";"-0.0001069";"0.0016782841";"0.000968102";"-0.000560065";"-0.000120831";"0.001063";"0.000681903"
"2007";"10";NA;"-0.0001331";"0.000106304";"0.0005408";NA;"-0.000694576";"1.371e-05";"0.0018302901";"0.001311832";"3.08489999999995e-05";"5.5102e-05";"0.000881";"0.000980207"
"2007";"10";NA;"-0.000168";"0.001871817";"0.0003923";NA;"-0.001500163";"4.28e-05";"0.0017987525";"0.001697056";"0.000253481000000001";"0.001627008";"0.000897";"0.001411642"
"2007";"10";NA;"-0.0001728";"0.001939398";"0.0006435";NA;"-0.001308421";"0.00011421";"0.0018922406";"0.001869724";"0.001249628";"0.001733724";"0.000205";"0.001575524"
"2007";"10";NA;"-0.0001679";"0.000194659";"0.0006827";NA;"-0.0008631";"-3.58e-05";"0.0016967212";"0.000704291";"0.000117921";"0.0001387";"0.000547";"0.000620188"
"2007";"10";NA;"-0.0001798";"0.000384825";"0.0005762";NA;"-0.000488359";"-6.743e-05";"0.0018255805";"0.000489132";"8.04080000000006e-05";"0.000378747";"0.000488";"0.000539091"
"2007";"10";NA;"-0.0001809";"0.000660948";"0.0005075";NA;"0.001336482";"-2.679e-05";"0.0019568418";"0.00096782";"0.000512557";"0.000653297";"0.0003533";"0.000335405"
"2007";"10";NA;"-0.0001227";"0.00075604";"0.0005346";NA;"0.0010993086";"-6.036e-05";"0.0022222264";"0.001104853";"0.00033579";"0.000785797";"0.000183";"1.01769999999999e-05"
"2007";"10";NA;"-0.000139";"0.000231368";"0.0004556";NA;"0.0010038008";"-5.977e-05";"0.00224341864";"0.001169893";"0.000291961";"0.000255947";"4.44e-05";"-8.43490000000001e-05"
"2007";"10";NA;"-0.0001638";"0.000193533";"0.0004043";NA;"0.0009505853";"-0.00011671";"0.00224502";"0.001143747";"-6.71259999999998e-05";"0.000211928";"4.34e-05";"-0.000150651"
"2007";"10";NA;"-0.0002178";"0.000224104";"0.0003689";NA;"0.0009703573";"-0.00012002";"0.00221995317";"0.001188255";"-1.87260000000002e-05";"0.000233466";"4.29e-05";"-0.000147321"
"2007";"10";NA;"-0.0001596";"0.000178683";"0.0003848";NA;"0.0008576892";"9.73e-06";"0.00224502";"0.001401419";"0.000306047";"0.000196791";"4.22e-05";"0.000826384"
"2007";"10";NA;"-0.0001211";"0.000243203";"0.0004659";NA;"0.0009521979";"-1.975e-05";"0.00223080685";"0.001521393";"0.00090234";"0.000237202";"3.439845e-05";"0.000778489"
"2007";"10";NA;"-0.0003007";"0.000506068";"0.000393";NA;"0.0011028013";"-8.963e-05";"0.0020835201";"0.001379319";"0.000291881";"0.000459477";"0.0001183";"0.000439352"
"2007";"10";NA;"-0.0003249";"0.000387348";"0.0004153";NA;"-0.0006550698";"-0.00015354";"0.0020158215";"0.001295415";"-0.000231307";"0.000315411";"0.00061";"0.000541637"
"2007";"10";NA;"-0.0003688";"-0.000362195";"0.0004205";NA;"-0.00089167";"-0.00036491";"0.0017895382";"0.000487369";"-0.001318784";"-0.000448794";"0.000861";"7.9092e-05"
"2007";"10";NA;"-0.0003738";"-0.000659551";"0.0004524";NA;"-0.000778807";"-0.00044249";"0.0017545206";"-1.1914e-05";"-0.001478586";"-0.000723396";"0.000949";"-0.000140144"
"2007";"10";NA;"-0.0004197";"0.000290858";"0.0003484";NA;"-0.001361895";"-0.00024321";"0.0018435252";"0.001238833";"-0.000351323";"0.000131108";"0.000829";"0.000878952"
"2007";"10";NA;"-0.0003987";"6.31960000000002e-05";"0.0005415";NA;"-0.001020932";"-0.00018458";"0.0018344781";"0.001157661";"-0.000349489";"-4.147e-05";"0.000932";"0.000593504"
"2007";"10";NA;"-0.0004187";"-0.00075129";"0.0005083";NA;"-0.000871255";"-0.00037894";"0.001672339";"0.000277998";"-0.001151637";"-0.000810258";"0.001098";"4.0179e-05"
"2007";"10";NA;"-0.0004026";"0.000273114";"0.0005412";NA;"0.001490058";"-0.00036775";"0.0020072192";"0.000340939";"-0.001334908";"0.000303637";"0.0008625";"-0.000923202"
"2007";"10";NA;"-0.000443";"0.000344918";"0.0003734";NA;"-0.000408968999999999";"-0.0001896";"0.0019474911";"0.001214704";"0.000248185";"0.000286761";"0.000628";"0.001138806"
"2007";"10";NA;"-0.0005017";"0.000497465";"0.0003697";NA;"-0.00080898";"-0.000525";"0.0016152457";"-0.000158509";"-0.001394175";"0.00039673";"0.000488";"-0.000144174"
"2007";"10";NA;"-0.0004781";"0.000621189";"0.000516";NA;"-0.000368920999999999";"-0.0002666";"0.0018658682";"0.00095463";"-7.15110000000007e-05";"0.000557684";"0.000335";"-6.16869999999999e-05"
"2007";"10";NA;"-0.0004524";"0.00109109";"0.0005017";NA;"-0.000829436";"-0.0002202";"0.0020285866";"0.001703332";"0.000997737";"0.000936409";"7.1e-05";"0.001168407"
"2007";"10";NA;"-0.0004911";"-0.000702862";"0.0004492";NA;"0.000359294";"-0.0005985";"0.0015541319";"7.18159999999997e-05";"-0.001178127";"-0.000869922";"0.000535";"-0.000209563"
"2007";"10";NA;"-0.0004387";"0.000181773";"0.0005711";NA;"0.000871121";"-0.0003628";"0.0018096828";"0.001099067";"-4.67229999999994e-05";"4.90120000000002e-05";"0.000317";"0.000482091"
"2007";"10";NA;"-0.0003988";"0.000832712";"0.0006259";NA;"0.000965066";"-0.0002392";"0.0020227575";"0.001743208";"0.001085564";"0.00070511";"0.000111";"0.000886199"
"2007";"10";NA;"-0.0003642";"0.000317834";"0.0006746";NA;"0.001802664";"-0.0004193";"0.0019718622";"0.000311744";"-0.001055261";"0.000297238";"0.000466";"-0.000742487"
"2007";"10";NA;"-0.0003197";"0.00052655";"0.000358";NA;"0.000507515";"-0.0002518";"0.0019594784";"0.001354934";"0.000614525";"0.000387428";"0.000149";"0.000259619"
"2007";"10";NA;"-0.0003652";"-0.00016477";"0.0005623";NA;"-0.00036594";"-0.0002233";"0.0018643576";"0.000909216";"-0.000371616000000001";"-0.000317454";"0.000894";"-0.000422426"
"2007";"10";NA;"-0.0005124";"-0.000289081";"0.0005471";NA;"0.000602141";"-0.0002379";"0.0018292828";"0.00024119";"-0.00125053";"-0.00039";"0.000981234";"-0.000384671"
"2007";"10";NA;"-0.0004076";"0.000167275";"0.0005981";NA;"0.00190557";"-0.000222";"0.0019762731";"0.00024891";"-0.001451579";"0.000118062";"0.00081";"-0.000531142"
"2007";"10";NA;"-0.0004687";"-0.000101647";"0.000366";NA;"0.000486059";"-0.0003507";"0.0016979092";"-0.000152513";"-0.001284898";"-0.000221503";"0.000883";"-0.000940617"
"2007";"10";NA;"-0.0004259";"0.000315852";"0.0005031";NA;"0.001995412";"-1.91e-05";"0.0019895619";"0.001171525";"-0.000169893000000001";"0.000266464";"0.000756";"-0.000277756"
"2007";"10";NA;"-0.0004203";"-8.38740000000001e-05";"0.0003256";NA;"0.000609635";"-0.0003589";"0.0015650088";"-0.000935671";"-0.001717865";"-0.000212841";"0.000969";"-0.000798425"
"2007";"10";NA;"-0.0003888";"-0.001499466";"0.0004287";NA;"0.001394645";"-0.0001949";"0.0014929611";"-0.000800349";"-0.002210192";"-0.001627045";"0.001222";"-0.000712919"
"2007";"10";NA;"-0.0003661";"-0.001593313";"0.0004821";NA;"0.001525873";"-0.0001855";"0.0014305045";"-0.001423545";"-0.002530897";"-0.00170746";"0.001346";"-0.000972137"
"2007";"10";NA;"-0.0003507";"-0.001423877";"0.0005235";NA;"0.00161633";"3.22e-05";"0.0014789512";"-0.001118367";"-0.002331462";"-0.001509421";"0.001307";"-0.00087174"
"2007";"10";NA;"-0.0003258";"-0.00065272";"0.0006461";NA;"0.001379353";"0.0001914";"0.0017138139";"-0.001394305";"-0.002098501";"-0.0006947";"0.001188";"-0.000144377"
"2007";"10";NA;"-0.0003528";"-0.000341158";"0.0002975";NA;"0.001862735";"0.0003007";"0.0015949658";"0.000648913";"-0.001215852";"-0.000513769";"0.001019";"4.35659999999999e-05"
"2007";"10";NA;"-0.0002516";"0.00102307";"0.0007433";NA;"0.001893791";"0.0003883";"0.0020191985";"0.00188551";"0.001003203";"0.000844832";"0.000823";"0.000209065"
"2007";"10";NA;"-0.0002594";"-0.001299473";"0.0007499";NA;"0.001503109";"-3.29e-05";"0.0015309053";"-0.000631765";"-0.001947123";"-0.001463295";"0.001279";"0.000827528"
"2007";"10";NA;"-0.0003588";"-0.001219127";"0.0005171";NA;"0.001544547";"8.03000000000001e-05";"0.0015168228";"-0.000518454";"-0.001855316";"-0.001361525";"0.000501";"-0.000966835"
"2007";"10";NA;"-0.0008656";"-0.000961466";"0.0004184";NA;"0.001856425";"0.0001558";"0.0014799457";"7.68710000000001e-05";"-0.001349523";"-0.001133507";"0.000421";"-0.000565029"
"2007";"10";NA;"-0.0008455";"-0.000621846";"0.0006533";NA;"0.000125629";"0.0002564";"0.0016630036";"0.000246335";"-0.001142761";"-0.000685092";"0.000471";"0.000219736"
"2007";"10";NA;"-0.0008778";"-0.000793435";"0.0005279";NA;"0.000148336";"0.000262";"0.0016463962";"0.000124705";"-0.000945685999999999";"-0.000848588";"0.000364";"1.79640000000001e-05"
"2007";"10";NA;"-0.0008713";"-0.000720266";"0.000476";NA;"-0.000262017";"0.0001868";"0.0015483123";"0.000462521";"-0.000959573999999999";"-0.000857532";"0.000333";"0.000288005"
"2007";"10";NA;"-0.0007592";"0.000300829";"0.0008253";NA;"0.002279123";"0.0002027";"0.002015082";"-0.000746884";"-0.002024278";"0.000294245";"0.0006623";"-0.001584979"
"2007";"10";NA;"-0.0007147";"0.000347865";"0.0005789";NA;"0.002064729";"0.0003417";"0.00217944818";"0.00048892";"-0.000841574";"0.000349715";"0.00018519";"-0.000562428"
"2007";"10";NA;"-0.0007058";"0.000302123";"0.0005315";NA;"0.001921389";"0.0002757";"0.00222413846";"0.000113045";"-0.001187164";"0.000311417";"5.12e-05";"-0.001537093"
"2007";"10";NA;"-0.0008593";"0.000103978";"0.0004714";NA;"0.001877939";"0.0004354";"0.00219084788";"0.000386288";"-0.001509662";"0.000115274";"0.00044";"-0.001487993"
"2007";"10";NA;"-0.0011221";"0.000858374";"0.0002622";NA;"0.000168665";"0.0002895";"0.0016234683";"-0.000211325";"-0.00146158";"0.000775759";"0.000645";"-0.001027913"
"2007";"10";NA;"-0.0011172";"0.001067934";"0.0004776";NA;"0.000257229";"0.0001283";"0.0015532859";"-0.000689544";"-0.002137166";"0.000988417";"0.001005";"-0.000788491"
"2007";"10";NA;"-0.001103";"0.000389204";"0.0005323";NA;"0.002263725";"0.000347";"0.0018932358";"-0.001026581";"-0.002801359";"0.000399802";"0.000879";"-0.002133188"
"2007";"10";NA;"-0.0011699";"0.000477889";"0.0003791";NA;"0.000199698";"0.0004588";"0.0015365332";"-0.000182361";"-0.001301546";"0.00040197";"0.000809";"-0.000547878"
"2007";"10";NA;"-0.0012562";"0.000545368";"0.0002141";NA;"0.000108535";"0.0002142";"0.001167627";"-0.001887785";"-0.002984801";"0.000449532";"0.001258";"-0.002348573"
"2007";"10";NA;"-0.0012183";"0.00054271";"0.000527";NA;"0.000673724";"0.0005235";"0.0015832079";"-0.000695694";"-0.002080919";"0.000531537";"0.001109";"-0.002115378"
"2007";"10";NA;"-0.0012377";"0.000492609";"0.0004276";NA;"0.000408589";"0.000419";"0.0017265672";"0.000959408";"-0.000405315";"0.000421349";"0.000752";"0.001198262"
"2007";"10";NA;"-0.0010869";"-0.000296148";"0.00078";NA;"0.000858192";"0.0002088";"0.0019016318";"0.001259268";"0.000172142";"-0.000352365";"0.000707765";"0.001968476"
"2007";"10";NA;"-0.0012476";"0.000261774";"0.000537";NA;"0.000661741";"0.0001596";"0.0019485913";"0.00139224";"0.000453842";"0.000132843";"0.000622";"0.001409093"
"2007";"10";NA;"-0.0013013";"-0.001315128";"0.0005574";NA;"0.000804239";"-0.0001239";"0.0014144148";"-0.001497977";"-0.002617728";"-0.001405852";"0.00123";"-0.00235887"
"2007";"10";NA;"-0.0013854";"-0.00019336";"0.0005256";NA;"0.001056003";"0.0002394";"0.0015911295";"-0.002823624";"-0.003245601";"-0.000223758";"0.001177";"-0.002982587"
"2007";"10";NA;"-0.0014557";"0.000324283";"0.0003781";NA;"0.001102106";"0.0006938";"0.0015807082";"-0.002088018";"-0.002842074";"0.000306607";"0.000969";"-0.002520059"
"2007";"10";NA;"-0.0014077";"0.000607916";"0.0004921";NA;"0.001035028";"0.0008476";"0.0014757485";"-0.001773997";"-0.001949332";"0.000566133";"0.000985";"-0.002082182"
"2007";"10";NA;"-0.001363";"0.001930297";"-0.0006116";NA;"0.000497202";"0.0008594";"0.000238328";"-0.004568784";"-0.004353209";"0.001725822";"0.001587";"-0.003412794"
"2007";"10";NA;"-0.001366";"-0.004056206";"-0.0001042";NA;"0.000644269000000001";"0.0015016";"-4.27000000000001e-05";"-0.004439482";"-0.003950464";"-0.00417455";"0.002194";"-0.003871491"
"2007";"10";NA;"-0.0014264";"-0.002894173";"0.0005634";NA;"0.000988393000000001";"0.0018151";"0.000472662";"-0.002415745";"-0.003038921";"-0.002954552";"0.001996";"-0.00286922"
"2007";"10";NA;"-0.0013703";"-0.003610115";"0.0001601";NA;"0.001094391";"0.0017935";"0.000219567";"-0.003717167";"-0.003552905";"-0.003667266";"0.00205028";"-0.003615931"
"2007";"10";NA;"-0.0013165";"-0.002884853";"0.0004404";NA;"0.00119073";"0.0019963";"0.000316185";"-0.002117591";"-0.002692961";"-0.002974846";"0.001797913";"-0.002924518"
"2007";"10";NA;"-0.0011787";"-0.003784923";"-9.70000000000001e-05";NA;"0.001224043";"0.0019433";"-0.000435907";"-0.002622919";"-0.00360469";"-0.004007699";"0.00222";"-0.003085905"
"2007";"10";NA;"-0.001084";"-0.002157597";"0.0004765";NA;"0.001431117";"0.0021336";"0.000149403";"-0.00080577";"-0.002670181";"-0.002315434";"0.00193";"-0.002657893"
"2007";"10";NA;"-0.0009346";"-0.002938128";"0.0002137";NA;"0.001580565";"0.0018773";"-0.000124628";"-0.001422382";"-0.002869645";"-0.003082233";"0.00202";"-0.002861215"
"2007";"10";NA;"-0.0006701";"-0.004479107";"-0.0003475";NA;"0.001723331";"0.0022689";"-0.000954807";"-0.004274732";"-0.003775083";"-0.004593022";"0.002612";"-0.005076104"
"2007";"10";NA;"-0.0006489";"-0.002663812";"0.000484";NA;"0.001893522";"0.0028964";"-0.000194682";"-0.003693311";"-0.002511761";"-0.002704044";"0.0023";"-0.003995008"
"2007";"10";NA;"-0.0004322";"-0.005540488";"-0.0009124";NA;"0.002035968";"0.0030937";"-0.001695824";"-0.004054937";"-0.003382242";"-0.005739877";"0.00238";"-0.004734185"
"2007";"10";NA;"-0.0002649";"-0.004044482";"-0.0008653";NA;"0.005793928";"0.003172";"-0.001872221";"-0.002080132";"-0.003160931";"-0.004246528";"0.00267";"-0.003674064"
"2007";"10";NA;"-0.0004368";"-0.005108505";"0.000357";NA;"0.004780194";"0.0035986";"-0.001807142";"-0.004754348";"-0.00297438";"-0.005124186";"0.00356";"-0.005173362"
"2007";"10";NA;"-0.000472";"-0.003878302";"0.000204";NA;"0.004193132";"0.0035703";"-0.001123263";"-0.003403847";"-0.002287195";"-0.003952998";"0.0027";"-0.004363175"
"2007";"10";NA;"-0.0004772";"-0.002849558";"8.50000000000004e-06";NA;"0.002123321";"0.0030534";"-0.000797019";"-0.001705861";"-0.00192245";"-0.002966666";"0.00104";"-0.003906089"
"2007";"10";NA;"-0.0007945";"-0.002746761";"5.45000000000001e-05";NA;"0.002290104";"0.0025275";"-0.001014181";"-0.001744695";"-0.000959733";"-0.002932743";"0.001061025";"-0.003404861"
"2007";"10";NA;"-0.0007057";"-0.001329427";"0.0005616";NA;"0.002242281";"0.0023873";"2.60029999999997e-05";"-0.000230708";"-0.000140879";"-0.001467367";"0.000577";"-0.000146597"
"2007";"10";NA;"-0.0005942";"-0.001878811";"-0.0005337";NA;"0.002373049";"0.0019254";"-0.001512675";"-0.000925690999999999";"-0.000989156999999999";"-0.002345821";"0.00056";"-0.003065496"
"2007";"10";NA;"-0.0004823";"-0.001661147";"-0.0002768";NA;"0.002490105";"0.0022205";"-0.00170904";"-0.000765849";"-0.001065516";"-0.002128524";"0.00068";"-0.003156984"
