"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2008;5;0.021;NA;NA;0.00397;0.00366;NA;0.015238;NA;NA;0.00664206;NA;0.02366;NA;NA;NA;0.012175707
2008;5;0.013;NA;NA;0.0046547;0.00108;NA;0.01191;NA;NA;0.0041782;NA;0.02098;NA;NA;NA;0.01254176
2008;5;0.012;NA;NA;0.0042698;0.00332;NA;0.010314;NA;NA;0.00430021;NA;0.02059;NA;NA;NA;0.012888097
2008;5;0.01;NA;NA;0.0039339;0.00286;NA;0.009534;NA;NA;0.00452414;NA;0.0181;NA;NA;NA;0.0114924
2008;5;0.018;NA;NA;0.0038743;0.00166;NA;0.015591;NA;NA;0.00437783;NA;0.01478;NA;NA;NA;0.01572711
2008;5;0.021;NA;NA;0.0037379;0.00342;NA;0.016407;NA;NA;0.00516616;NA;0.02688;NA;NA;NA;0.013999697
2008;5;0.023;NA;NA;0.0035815;0.0052;NA;0.018546;NA;NA;0.00588696;NA;0.02628;NA;NA;NA;0.010429672
2008;5;0.011;NA;NA;0.0078124;0;NA;0.010082;NA;NA;0.00424813;NA;0.01353;NA;NA;NA;0.009729995
2008;5;0.008;NA;NA;0.0083566;0.00237;NA;0.008641;NA;NA;0.00359459;NA;0.01403;NA;NA;NA;0.00974355
2008;5;0.015;NA;NA;0.0080887;0.00364;NA;0.013326;NA;NA;0.00383383;NA;0.01278;NA;NA;NA;0.013336554
2008;5;0.007;NA;NA;0.0075773;0.00311;NA;0.007731;NA;NA;0.00395756;NA;0.02122;NA;NA;NA;0.010479237
2008;5;0.012;NA;NA;0.0066329;0.00314;NA;0.011193;NA;NA;0.00372888;NA;0.01026;NA;NA;NA;0.012015026
2008;5;0.015;NA;NA;0.0075077;0.00338;NA;0.014919;NA;NA;0.00424445;NA;0.01722;NA;NA;NA;0.010807279
2008;5;0.012;NA;NA;0.0068507;0.003;NA;0.013044;NA;NA;0.0039447;NA;0.0211;NA;NA;NA;0.011162704
2008;5;0.01;NA;NA;0.0059632;0.00278;NA;0.010941;NA;NA;0.00349684;NA;0.01828;NA;NA;NA;0.011464443
2008;5;0.013;NA;NA;0.0056061;0.00288;NA;0.013147;NA;NA;0.00359226;NA;0.01807;NA;NA;NA;0.00971784
2008;5;0.009;NA;NA;0.0052063;0.00294;NA;0.010497;NA;NA;0.00373531;NA;0.02234;NA;NA;NA;0.010163591
2008;5;0.009;NA;NA;0.0048118;0.00281;NA;0.010836;NA;NA;0.00397998;NA;0.01529;NA;NA;NA;0.009459082
2008;5;0.01;NA;NA;0.0044387;0.00321;NA;0.012037;NA;NA;0.00430855;NA;0.01276;NA;NA;NA;0.008454983
2008;5;0.01;NA;NA;0.0041802;0.00287;NA;0.011673;NA;NA;0.00411144;NA;0.01229;NA;NA;NA;0.009487394
2008;5;0.006;NA;NA;0.0039212;0.00242;NA;0.008529;NA;NA;0.00370149;NA;0.01307;NA;NA;NA;0.008526555
2008;5;0.006;NA;NA;0.0036791;0.00257;NA;0.007685;NA;NA;0.00375612;NA;0.00916;NA;NA;NA;0.008686045
2008;5;0.002;NA;NA;0.0107479;0.00324;NA;0.003209;NA;NA;0.00298662;NA;0.00909;NA;NA;NA;0.004844027
2008;5;0.009;NA;NA;0.0105748;0.00277;NA;0.007558;NA;NA;0.00319278;NA;0.00312;NA;NA;NA;0.00878712
2008;5;0.003;NA;NA;0.011615;0.00267;NA;0.005183;NA;NA;0.00284302;NA;0.01505;NA;NA;NA;0.00679861
2008;5;0.011;NA;NA;0.0105416;0.00292;NA;0.008552;NA;NA;0.00369972;NA;0.00521;NA;NA;NA;0.007836332
2008;5;0.006;NA;NA;0.0095462;0.00256;NA;0.006895;NA;NA;0.00357552;NA;0.01519;NA;NA;NA;0.007925544
2008;5;0.013;NA;NA;0.0083018;0.00269;NA;0.006992;NA;NA;0.00369271;NA;0.00862;NA;NA;NA;0.009917897
2008;5;0.004;NA;NA;0.0072802;0.00209;NA;0.005257;NA;NA;0.00354076;NA;0.01747;NA;NA;NA;0.005815695
2008;5;0.008;NA;NA;0.0058917;0.00246;NA;0.005872;NA;NA;0.00383045;NA;0.00569;NA;NA;NA;0.007115489
2008;5;0.019;NA;NA;0.0049644;0.00384;NA;0.00601;NA;NA;0.00495553;NA;0.00931;NA;NA;NA;0.007360284
2008;5;0.012;NA;NA;0.0049554;0.00307;NA;0.004528;NA;NA;0.0048814;NA;0.01383;NA;NA;NA;0.00601041
2008;5;0.009;NA;NA;0.0051105;0.00156;NA;0.002972;NA;NA;0.00391439;NA;0.01129;NA;NA;NA;0.005431853
2008;5;0.007;NA;NA;0.0049605;0.00033;NA;0.002811;NA;NA;0.00373358;NA;0.0101;NA;NA;NA;0.00447976
2008;5;0.005;NA;NA;0.004709;0.00076;NA;0.002316;NA;NA;0.00293769;NA;0.00679;NA;NA;NA;0.00439055
2008;5;0.006;NA;NA;0.0044207;0.00097;NA;0.002326;NA;NA;0.00300109;NA;0.00747;NA;NA;NA;0.003673404
2008;5;0.004;NA;NA;0.0060207;0;NA;0.002641;NA;NA;0.00339818;NA;0.01;NA;NA;NA;0.002289057
2008;5;0.012;NA;NA;0.0055776;0;NA;0.00288;NA;NA;0.00372065;NA;0.00433;NA;NA;NA;0.004270458
2008;5;0.006;NA;NA;0.005382;0.00077;NA;0.002651;NA;NA;0.00335171;NA;0.01459;NA;NA;NA;0.00379177
2008;5;0.01;NA;NA;0.004711;0.00196;NA;0.002514;NA;NA;0.00330688;NA;0.00767;NA;NA;NA;0.003214672
2008;5;0.011;NA;NA;0.0040169;0.00271;NA;0.002856;NA;NA;0.00395401;NA;0.01409;NA;NA;NA;0.00247058
2008;5;0.011;NA;NA;0.003789;0.00261;NA;0.003354;NA;NA;0;NA;0.01064;NA;NA;NA;0.00016246
2008;5;0.011;NA;NA;0.0067136;0.01574;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.001549652
2008;5;0.006;NA;NA;0.0073232;0.01373;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000900007
2008;5;0.005;NA;NA;0.0073266;0.0103;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000697633
2008;5;0.008;NA;NA;0.0069204;0.00895;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000250305
2008;5;0.004;NA;NA;0.0063597;0.01009;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000170488
2008;5;0.005;NA;NA;0.0056134;0.0102;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.003;NA;NA;0.0048572;0.01035;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.003;NA;NA;0.0043157;0.01008;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.005;NA;NA;0.0037202;0.00962;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.007;NA;NA;0.0035147;0.00976;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.005;NA;NA;0.0034423;0.01015;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.005;NA;NA;0.0033394;0.00981;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.003;NA;NA;0.0031342;0.00969;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.004;NA;NA;0.0029591;0.00912;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.005;NA;NA;0.0027798;0.0097;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;1;0.006;NA;NA;0;0.00981;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;1;0.007;NA;NA;0;0.00943;NA;0;NA;NA;0;NA;0;NA;NA;NA;1.59e-05
2008;1;0.006;NA;NA;0;0.00914;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000531794
2008;1;0.003;NA;NA;0;0.00869;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;1;0.001;NA;NA;0;0.00791;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000245418
2008;1;0.003;NA;NA;0;0.00509;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;1;0.001;NA;NA;0;0.00667;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000807714
2008;1;0;NA;NA;0;0.00793;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000656363
2008;1;0.001;NA;NA;0;0.00593;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000452952
2008;1;0.002;NA;NA;0;0.00597;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;1;0.004;NA;NA;0;0.00786;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000135573
2008;1;0.004;NA;NA;0;0.01398;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.00079469
2008;1;0.003;NA;NA;0;0.01545;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000513513
2008;1;0.003;NA;NA;0;0.00955;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000374252
2008;1;0.012;NA;NA;0;0.0062;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;1;0;NA;NA;0;0.00561;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.00029734
2008;1;0;NA;NA;0;0.00595;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000377425
2008;1;0;NA;NA;0;0.00626;NA;0;NA;NA;0;NA;0;NA;NA;NA;2.64e-05
2008;1;0;NA;NA;0;0.0074;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000136717
2008;1;0;NA;NA;0;0.00698;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000289854
2008;1;0;NA;NA;0.0015692;0.00646;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.00018247
2008;2;0;NA;NA;0.0016245;0.00521;NA;0;NA;NA;3.84e-06;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0016236;0.00416;NA;8.7e-05;NA;NA;6.64816e-05;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0016537;0.00379;NA;0.000136;NA;NA;9.62553e-05;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0016879;0.00349;NA;0.000346;NA;NA;0.000185077;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0020662;0.01015;NA;0.000382;NA;NA;0.00019798;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0019435;0.00692;NA;0.000278;NA;NA;0.000176992;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0019843;0.0044;NA;0.000277;NA;NA;0.000194495;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0019041;0.00345;NA;0.000447;NA;NA;0.00024542;NA;0;NA;NA;NA;4.59e-05
2008;2;0;NA;NA;0.0019938;0.00384;NA;0.000631;NA;NA;0.000320904;NA;0;NA;NA;NA;0.000537875
2008;2;0;NA;NA;0.0023505;0.00653;NA;0.000696;NA;NA;0.00034992;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0027287;0.01152;NA;0.000528;NA;NA;0.000304526;NA;0;NA;NA;NA;0.00024992
2008;2;0;NA;NA;0.0024398;0.0082;NA;0.00027;NA;NA;0.000219288;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0018416;0.00597;NA;5e-06;NA;NA;0.000132725;NA;0;NA;NA;NA;0.000735383
2008;2;0;NA;NA;0.0010077;0.00469;NA;6e-06;NA;NA;0.0001242;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.001671;0.0049;NA;0.000242;NA;NA;0.000197689;NA;0;NA;NA;NA;0.001208026
2008;2;0;NA;NA;0.0030854;0.00411;NA;0.000532;NA;NA;0.000322605;NA;0;NA;NA;NA;4.52e-05
2008;2;0;NA;NA;0.0032372;0.00484;NA;0.00067;NA;NA;0.00037253;NA;0;NA;NA;NA;0.000786542
2008;2;0.001;NA;NA;0.0036713;0.00581;NA;0.001016;NA;NA;0.000474176;NA;0.00014;NA;NA;NA;0.000144366
2008;2;0.001;NA;NA;0.0037192;0.00668;NA;0.000757;NA;NA;0.00025656;NA;0.00022;NA;NA;NA;0.000121478
2008;2;0;NA;NA;0.0033432;0.0064;NA;0.000809;NA;NA;0.000206138;NA;0.00019;NA;NA;NA;0.000664549
2008;2;0;NA;NA;0.0031254;0.00666;NA;0.000368;NA;NA;0.000238624;NA;2e-05;NA;NA;NA;0.000298756
2008;2;0;NA;NA;0.0036293;0.0067;NA;0.000873;NA;NA;0.000190937;NA;3e-05;NA;NA;NA;8.22e-05
2008;2;0;NA;NA;0.0025266;0.00653;NA;0.000451;NA;NA;0.000204975;NA;7e-05;NA;NA;NA;0.000342446
2008;2;0;NA;NA;2.74e-05;0.00665;NA;0.000693;NA;NA;0.000162954;NA;0.00012;NA;NA;NA;0.000253707
2008;2;0.001;NA;NA;0.0042313;0.00636;NA;0.001288;NA;NA;0.000217523;NA;0.00012;NA;NA;NA;0
2008;2;0.001;NA;NA;0.0042083;0.00801;NA;0.001207;NA;NA;0.000187316;NA;9e-05;NA;NA;NA;0.000183219
2008;2;0;NA;NA;0.0034037;0.0067;NA;0.000533;NA;NA;0.000261775;NA;0.00024;NA;NA;NA;0.000357924
2008;2;0.001;NA;NA;0.0038444;0.00442;NA;0.000459;NA;NA;0.000161162;NA;7e-05;NA;NA;NA;0.000125264
2008;2;0.001;NA;NA;0.0038928;0.00408;NA;0.000579;NA;NA;0.000148832;NA;1e-04;NA;NA;NA;0.000433291
2008;2;0;NA;NA;0.0041093;0.0059;NA;0.000569;NA;NA;0.000148937;NA;7e-05;NA;NA;NA;0.000766385
2008;2;0;NA;NA;0.0042716;0.00677;NA;0.000792;NA;NA;0.000146149;NA;5e-05;NA;NA;NA;0.000640205
2008;2;0.001;NA;NA;0.0038759;0.007;NA;0.000996;NA;NA;0.000143199;NA;5e-05;NA;NA;NA;0.000460259
2008;2;0.001;NA;NA;0.0042824;0.00567;NA;0.000986;NA;NA;0.000140513;NA;0.00014;NA;NA;NA;0
2008;2;0.001;NA;NA;0.0041704;0.00583;NA;0.000834;NA;NA;0.000152193;NA;9e-05;NA;NA;NA;0.000484368
2008;2;0.001;NA;NA;0.0046159;0.00469;NA;0.001359;NA;NA;0.000137271;NA;0.00012;NA;NA;NA;0.000112001
2008;2;0.001;NA;NA;0.0045947;0.00575;NA;0.001018;NA;NA;0.000130858;NA;7e-05;NA;NA;NA;0.000407463
2008;2;0;NA;NA;0.0017415;0.00468;NA;2.3e-05;NA;NA;0.000158368;NA;9e-05;NA;NA;NA;0
2008;2;0;NA;NA;0.0025873;0.00374;NA;2e-05;NA;NA;0.000131867;NA;7e-05;NA;NA;NA;0.000118428
2008;2;0;NA;NA;0.0018887;0.0029;NA;2.3e-05;NA;NA;0.000200955;NA;2e-05;NA;NA;NA;0.000538923
2008;2;0;NA;NA;0.0016293;0.00281;NA;1.9e-05;NA;NA;0.000132204;NA;7e-05;NA;NA;NA;0.000423894
2008;2;0.001;NA;NA;0.003233;0.0028;NA;0.00055;NA;NA;0.000125453;NA;5e-05;NA;NA;NA;0.000111051
2008;2;0;NA;NA;0.0011088;0.00342;NA;2.5e-05;NA;NA;0.000117999;NA;0.00016;NA;NA;NA;0.000275181
2008;2;0;NA;NA;0.0005856;0.0031;NA;1.7e-05;NA;NA;0.000113713;NA;5e-05;NA;NA;NA;0.001127741
2008;2;0;NA;NA;0.0015515;0.00294;NA;2.5e-05;NA;NA;0.000108922;NA;3e-05;NA;NA;NA;0.000646908
2008;2;0;NA;NA;0.0010145;0.00335;NA;1.7e-05;NA;NA;0.000107678;NA;5e-05;NA;NA;NA;0.001149599
2008;2;0;NA;NA;0.0014928;0.00121;NA;2.8e-05;NA;NA;0.000163351;NA;2e-05;NA;NA;NA;0
2008;2;0;NA;NA;0.0015271;0.00186;NA;2.3e-05;NA;NA;0.000117061;NA;2e-05;NA;NA;NA;0
2008;2;0;NA;NA;0.0022472;0.00238;NA;2.2e-05;NA;NA;0.000140837;NA;7e-05;NA;NA;NA;0.000794002
2008;2;0.001;NA;NA;0.0043039;0.002;NA;4e-05;NA;NA;0.000180487;NA;2e-05;NA;NA;NA;0
2008;2;0;NA;NA;0.0024452;0.00209;NA;0.000708;NA;NA;0.000171312;NA;5e-05;NA;NA;NA;0
2008;2;0.001;NA;NA;0.0027637;0.00326;NA;0.000618;NA;NA;0.000147187;NA;5e-05;NA;NA;NA;0.000332819
2008;2;0;NA;NA;0.0005946;0.00298;NA;5e-06;NA;NA;9.45387e-05;NA;1e-04;NA;NA;NA;0.000142915
2008;2;0;NA;NA;0.0003304;0.00205;NA;1e-05;NA;NA;0.000109115;NA;0;NA;NA;NA;0.000421245
2008;2;0;NA;NA;0.0003595;0.00237;NA;6e-06;NA;NA;8.16004e-05;NA;2e-05;NA;NA;NA;0.000367008
2008;2;0;NA;NA;0.000679;0.00219;NA;1.2e-05;NA;NA;0.00014628;NA;0;NA;NA;NA;2.91e-05
2008;2;0;NA;NA;0.0006365;0.00223;NA;4e-06;NA;NA;8.73271e-05;NA;3e-05;NA;NA;NA;0.000239069
2008;2;0;NA;NA;1.9e-06;0.00245;NA;0;NA;NA;6.58e-06;NA;2e-05;NA;NA;NA;0.000213155
2008;2;0;NA;NA;0.0005955;0.00167;NA;6e-06;NA;NA;0.00010008;NA;0;NA;NA;NA;0.000447555
2008;2;0;NA;NA;0.0007686;0.002;NA;2.5e-05;NA;NA;0.000182055;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.000271;0.00203;NA;8e-06;NA;NA;8.82444e-05;NA;2e-05;NA;NA;NA;0
2008;2;0;NA;NA;8.62e-05;0.00266;NA;0;NA;NA;7.09e-06;NA;0;NA;NA;NA;0.000644957
2008;2;0;NA;NA;0.0017079;0.00177;NA;2.1e-05;NA;NA;0.000186447;NA;0;NA;NA;NA;0.000652094
2008;2;0;NA;NA;0.0021636;0.00196;NA;2.8e-05;NA;NA;0.000134082;NA;2e-05;NA;NA;NA;0.0002508
2008;2;0.001;NA;NA;0.0034768;0.00213;NA;0.000902;NA;NA;0.000123446;NA;0;NA;NA;NA;0.000373638
2008;2;0.001;NA;NA;0.0054608;0.00221;NA;0.001249;NA;NA;0.000118862;NA;9e-05;NA;NA;NA;0.000274846
2008;2;0;NA;NA;0.0043113;0.0032;NA;0.001357;NA;NA;0.000121067;NA;7e-05;NA;NA;NA;0.000163786
2008;2;0;NA;NA;0.0038854;0.00375;NA;0.000947;NA;NA;0.000120407;NA;2e-05;NA;NA;NA;0.00032943
2008;2;0.001;NA;NA;0.0041083;0.00378;NA;0.000618;NA;NA;0.000115767;NA;3e-05;NA;NA;NA;0.000389104
2008;2;0;NA;NA;0.0019338;0.00278;NA;2.7e-05;NA;NA;0.000111201;NA;7e-05;NA;NA;NA;0.000573616
2008;2;0.001;NA;NA;0.0019292;0.00222;NA;8.2e-05;NA;NA;0.000116444;NA;2e-05;NA;NA;NA;0.000392347
2008;2;0;NA;NA;0.0005768;0.00271;NA;1e-05;NA;NA;0.000106501;NA;7e-05;NA;NA;NA;0.000592623
2008;2;0;NA;NA;0.0001383;0.00207;NA;0;NA;NA;7.75e-06;NA;0;NA;NA;NA;0.000429432
2008;2;0;NA;NA;2.7e-06;0.0024;NA;0;NA;NA;7.17e-06;NA;0;NA;NA;NA;0.000198457
2008;2;0;NA;NA;0.0001861;0.00139;NA;0;NA;NA;7.2e-06;NA;0;NA;NA;NA;0.000171181
2008;2;0;NA;NA;0.0001096;0.00126;NA;0;NA;NA;7.31e-06;NA;0;NA;NA;NA;5.01e-05
2008;2;0;NA;NA;0.000205;0.00176;NA;NA;NA;NA;3.47362e-05;NA;0;NA;NA;NA;4.55e-06
2009;2;0;NA;NA;0.0001403;0;NA;0;NA;NA;7.47e-06;NA;0;NA;NA;NA;6.34e-05
2009;2;0;NA;NA;0.0002313;0.00048;NA;0;NA;NA;7.51e-06;NA;0;NA;NA;NA;0.000119997
2009;2;0;NA;NA;0.0001455;0.00057;NA;0;NA;NA;7.22e-06;NA;0;NA;NA;NA;0.00015633
2009;2;0;NA;NA;2.5e-06;0.00174;NA;0;NA;NA;6.1e-06;NA;0;NA;NA;NA;0.000122104
2009;2;0;NA;NA;2.7e-06;0.00139;NA;0;NA;NA;7.28e-06;NA;0;NA;NA;NA;6.35e-05
2009;2;0;NA;NA;2.3e-06;0.00201;NA;0;NA;NA;5.66e-06;NA;0;NA;NA;NA;3.68e-06
2009;2;0;NA;NA;2.7e-06;0.0019;NA;0;NA;NA;5.58e-06;NA;0;NA;NA;NA;1.77e-05
2009;2;0;NA;NA;0.0001355;0;NA;0;NA;NA;6.78e-06;NA;0;NA;NA;NA;0.00017428
2009;2;0;NA;NA;2.4e-06;0.00125;NA;0;NA;NA;5.68e-06;NA;0;NA;NA;NA;0
2009;2;0;NA;NA;2.7e-06;0.00097;NA;0;NA;NA;5.95e-06;NA;0;NA;NA;NA;0.000176183
2009;2;0;NA;NA;0.0016439;0;NA;0;NA;NA;8.85e-06;NA;0;NA;NA;NA;7.82e-05
2009;2;0;NA;NA;0.00136;0.00041;NA;2e-05;NA;NA;0.000206953;NA;0;NA;NA;NA;0.000106048
2009;2;0;NA;NA;0.0015555;0.0018;NA;3.7e-05;NA;NA;0.000310202;NA;3e-05;NA;NA;NA;6.35e-05
2009;2;0;NA;NA;0.0009586;0.00172;NA;2.4e-05;NA;NA;0.000188344;NA;3e-05;NA;NA;NA;0.000211368
2009;2;0;NA;NA;0.0013963;0.0017;NA;2.3e-05;NA;NA;0.000130127;NA;3e-05;NA;NA;NA;0.000530983
2009;2;0;NA;NA;0.0013686;0.00171;NA;2e-05;NA;NA;0.000100498;NA;9e-05;NA;NA;NA;0.000122441
2009;2;0.001;NA;NA;0.0046638;0.00176;NA;0.001773;NA;NA;9.56692e-05;NA;3e-05;NA;NA;NA;0.00012894
2009;2;0.002;NA;NA;0.0042751;0.00344;NA;0.003417;NA;NA;0.000103519;NA;1e-04;NA;NA;NA;0.000424731
2009;2;0.002;NA;NA;0.0074703;0.00298;NA;0.004473;NA;NA;0.000259717;NA;0.00016;NA;NA;NA;0.000347809
2009;2;0;NA;NA;0.0019702;0.00245;NA;4.4e-05;NA;NA;0.000226;NA;0.00021;NA;NA;NA;0.00028202
2009;2;0;NA;NA;0.0006537;0.00206;NA;1.5e-05;NA;NA;0.00010621;NA;5e-05;NA;NA;NA;0.000574922
2009;2;0.001;NA;NA;0.0046175;0.0022;NA;0.001656;NA;NA;9.3557e-05;NA;2e-05;NA;NA;NA;0.00033537
2009;2;0.002;NA;NA;0.0079399;0.00283;NA;0.004132;NA;NA;0.000171518;NA;5e-05;NA;NA;NA;0.000270367
2009;2;0.001;NA;NA;0.0025457;0.0024;NA;5.6e-05;NA;NA;0.00020844;NA;0.00016;NA;NA;NA;0.000648272
2009;2;0.001;NA;NA;0.0030417;0.00219;NA;5.6e-05;NA;NA;9.88494e-05;NA;1e-04;NA;NA;NA;0.00021739
2009;2;0;NA;NA;0.0021735;0.00215;NA;5.1e-05;NA;NA;0.000105928;NA;9e-05;NA;NA;NA;0.00048488
2009;2;0;NA;NA;0.0013183;0.00216;NA;3.9e-05;NA;NA;8.51988e-05;NA;5e-05;NA;NA;NA;0.000763461
2009;2;0;NA;NA;0.001386;0.0021;NA;1.9e-05;NA;NA;7.88912e-05;NA;3e-05;NA;NA;NA;0.000606966
2009;2;0;NA;NA;0.0011045;0.00178;NA;5e-06;NA;NA;7.46554e-05;NA;3e-05;NA;NA;NA;0.000802846
2009;2;0;NA;NA;0.0015308;0.00162;NA;1.3e-05;NA;NA;7.18685e-05;NA;2e-05;NA;NA;NA;3.56e-05
2009;2;0;NA;NA;0.0013559;0.00166;NA;1.5e-05;NA;NA;6.85648e-05;NA;5e-05;NA;NA;NA;0.000516788
2009;2;0;NA;NA;0.0002558;0;NA;0;NA;NA;8.87e-06;NA;5e-05;NA;NA;NA;0.000307801
2009;2;0;NA;NA;0.0002002;0.00069;NA;0;NA;NA;8.94e-06;NA;0;NA;NA;NA;0.000358926
2009;2;0;NA;NA;0.0006308;8e-04;NA;0;NA;NA;8.88e-06;NA;0;NA;NA;NA;0.000113188
2009;2;0;NA;NA;0.0009271;0.0011;NA;0;NA;NA;9.14e-06;NA;0;NA;NA;NA;0.00015678
2009;2;0.002;NA;NA;0.0076785;0.00136;NA;0.002095;NA;NA;0.000224927;NA;0;NA;NA;NA;0.00026469
2009;2;0.003;NA;NA;0.0086187;0.00229;NA;0.003418;NA;NA;0.000189585;NA;0.00017;NA;NA;NA;0.000786637
2009;2;0;NA;NA;0.0013445;0.00256;NA;2.2e-05;NA;NA;9.42744e-05;NA;0.00033;NA;NA;NA;0.000176689
2009;2;0;NA;NA;0.0025257;0.00189;NA;3.2e-05;NA;NA;0.000107134;NA;2e-05;NA;NA;NA;0.000578478
2009;2;0.001;NA;NA;0.0096608;0.00244;NA;0.002336;NA;NA;9.42949e-05;NA;9e-05;NA;NA;NA;0
2009;2;0.001;NA;NA;0.0096023;0.00332;NA;0.003531;NA;NA;0.000196805;NA;7e-05;NA;NA;NA;0.000385418
2009;2;0.001;NA;NA;0.0051403;0.0027;NA;6.3e-05;NA;NA;0.000164818;NA;9e-05;NA;NA;NA;0.000480545
2009;2;0;NA;NA;0.0021903;0.00224;NA;3.7e-05;NA;NA;0.000108219;NA;0.00024;NA;NA;NA;0.00047406
2009;2;0;NA;NA;0.0007047;0.00209;NA;1.6e-05;NA;NA;7.79517e-05;NA;9e-05;NA;NA;NA;0.000234288
2009;2;0;NA;NA;0.0019932;0.00201;NA;3.1e-05;NA;NA;0.000116055;NA;2e-05;NA;NA;NA;0.000679351
2009;2;0;NA;NA;0.0021145;0.00199;NA;7e-06;NA;NA;7.49539e-05;NA;0.00014;NA;NA;NA;0.000617681
2009;2;0.002;NA;NA;0.0071414;0.00184;NA;0.001884;NA;NA;7.15505e-05;NA;3e-05;NA;NA;NA;0.000452962
2009;2;0.003;NA;NA;0.008107;0.0027;NA;0.002868;NA;NA;7.29573e-05;NA;0.00016;NA;NA;NA;0.000295176
2009;2;0.001;NA;NA;0.0069602;0.00312;NA;0.000199;NA;NA;7.3377e-05;NA;0.00034;NA;NA;NA;0.000520898
2009;2;0.001;NA;NA;0.0057783;0.00258;NA;4.8e-05;NA;NA;7.13796e-05;NA;9e-05;NA;NA;NA;0.001010793
2009;2;0.002;NA;NA;0.0072007;0.0021;NA;0.001626;NA;NA;6.94957e-05;NA;0.00021;NA;NA;NA;0.000780168
2009;2;0.002;NA;NA;0.0074229;0.00303;NA;0.001731;NA;NA;7.03731e-05;NA;0.00029;NA;NA;NA;0.000850578
2009;2;0.001;NA;NA;0.0065841;0.00292;NA;0.001649;NA;NA;6.82669e-05;NA;0.00029;NA;NA;NA;0.000277873
2009;2;0.001;NA;NA;0.0063122;0.00302;NA;0.001719;NA;NA;6.85797e-05;NA;0.00017;NA;NA;NA;0.000306473
2009;2;0.001;NA;NA;0.0058005;0.00307;NA;0.002078;NA;NA;7.51355e-05;NA;0.00017;NA;NA;NA;0.00083939
2009;2;0.003;NA;NA;0.0072273;0.00286;NA;0.000181;NA;NA;7.51511e-05;NA;0.00021;NA;NA;NA;0.000704412
2009;2;0.001;NA;NA;0.0067341;0.00262;NA;9.2e-05;NA;NA;7.13564e-05;NA;0.00052;NA;NA;NA;0.000276474
2009;2;0.001;NA;NA;0.0067456;0.00245;NA;0.000226;NA;NA;6.93851e-05;NA;0.00016;NA;NA;NA;0.000677164
2009;2;0.005;NA;NA;0.008237;0.00274;NA;0.003887;NA;NA;7.17815e-05;NA;0.00019;NA;NA;NA;0.001006159
2009;2;0.003;NA;NA;0.0167009;0;NA;0.002815;NA;NA;7.56407e-05;NA;0.00081;NA;NA;NA;0.000712517
