"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2008";"10";NA;"0.0015528";"9.8965e-05";"0.0005263";"0.0005447";"0.000184883";"8.46e-05";"0.00294";"0.00226535";"0.001609318";"0.000100241";"0.000317";"0.00327"
"2008";"10";NA;"0.0015764";"0.000178456";"0.0006303";"0.0005444";"0.000209246";"0.00010023";"0.00294";"0.00304691";"0.001334345";"0.00016461";"0.000304";"0.00363"
"2008";"10";NA;"0.0011561";"0.001274984";"0.0009139";"0.0003821";"0.000297131";"0.00024186";"0.00294";"0.002750948";"0.002313628";"0.001195213";"0.000306";"0.00376"
"2008";"10";NA;"0.0011643";"0.000782593";"0.0008146";"0.000382";"0.000255077";"9.346e-05";"0.00294";"0.001831635";"0.001879858";"0.000726601";"0.000332";"0.00415"
"2008";"10";NA;"0.0013445";"0.001932689";"0.0015576";"0.0003818";"0.00038572";"0.000523";"0.00294";"0.002286523";"0.003858677";"0.001811178";"0.000325";"0.00417"
"2008";"10";NA;"0.0012305";"0.000639954";"0.0013135";"0.0003816";"0.000287211";"0.0004505";"0.00294";"0.002217772";"0.003316611";"0.000597411";"0.000407";"0.00338"
"2008";"10";NA;"0.0016195";"0.000152511";"0.0006179";"0.0005445";"0.000216142";"0.00013341";"0.00294";"0.002417894";"0.001952959";"0.000148662";"0.000304";"0.00329"
"2008";"10";NA;"0.0012097";"0.000461074";"0.0012245";"0.000381";"0.000264605";"0.00033917";"0.00294";"0.001849324";"0.003005321";"0.000428793";"0.000285";"0.00249"
"2008";"10";NA;"0.0012145";"0.001350941";"0.0013153";"0.0003808";"0.00037132";"0.00045651";"0.00294";"0.00197337";"0.002969172";"0.001263984";"0.000274";"0.0023"
"2008";"10";NA;"0.0011434";"0.000363628";"0.0007347";"0.0003806";"0.000260877";"0.0003392";"0.00294";"0.002869631";"0.002947701";"0.000339173";"0.00029";"0.00153"
"2008";"10";NA;"0.0012631";"0.001549742";"0.0014453";"0.0003804";"0.000415725";"0.000568";"0.00294";"0.002341672";"0.003558503";"0.001445868";"0.000275";"0.00161"
"2008";"10";NA;"0.0013458";"0.003006826";"0.001648";"0.0003802";"0.000539768";"0.000774";"0.00294";"0.004233026";"0.002216848";"0.002809364";"0.000279";"0.00163"
"2008";"10";NA;"0.0012369";"0.003944841";"0.0014305";"0.0003801";"0.000529665";"0.00062925";"0.00294";"0.003221709";"0.002674599";"0.003746123";"0.000704";"0.0017"
"2008";"10";NA;"0.0012128";"0.00067716";"0.0013124";"0.0003799";"0.000325913";"0.00030847";"0.00294";"0.001992361";"0.002104326";"0.000622216";"0.00082";"0.00159"
"2008";"10";NA;"0.0010838";"7.6864e-05";"0.0004674";"0.0003797";"0.000197906";"0.00012442";"0.00294";"0.003130046";"0.001908429";"8.3362e-05";"0.000289";"0.00135"
"2008";"10";NA;"0.0009903";"8e-06";"0.0004194";"0.0003766";"0.000167541";"0.00018";"0.00294";"0.003843334";"0.001253767";"1.1065e-05";"0.000218";"0.00139"
"2008";"10";NA;"0.0017335";"5.512e-06";"0.0005753";"0.0005679";"0.000170306";"0.000133";"0.00294";"0.00298274";"0.001221102";"8.533e-06";"0.000187";"0.00187"
"2008";"10";NA;"0.0010216";"1.94e-06";"0.0004182";"0.0003991";"0.000150042";"9.71e-05";"0.00294";"0.004309757";"0.001107608";"4.755e-06";"0.000191";"0.00154"
"2008";"10";NA;"0.0012365";"5.53e-07";"0.0006766";"0.0003927";"0.000156252";"0.000106";"0.00294";"0.00455807";"0.001761641";"2.637e-06";"0.000178";"0.00215"
"2008";"10";NA;"0.001244";"3.1384e-05";"0.0006751";"0.0003963";"0.000161396";"0.000103";"0.00294";"0.004398204";"0.001796087";"3.168e-05";"0.000179";"0.00198"
"2008";"10";NA;"0.0013097";"7.8403e-05";"0.0008789";"0.0003983";"0.000170954";"0.00017157";"0.00294";"0.002794692";"0.002186733";"7.444e-05";"0.000202";"0.00223"
"2008";"10";NA;"0.0013283";"0.000500189";"0.0009311";"0.0003994";"0.00024078";"0.00014805";"0.00294";"0.00172296";"0.001774265";"0.000464527";"0.00022";"0.00193"
"2008";"10";NA;"0.0014585";"0.000921661";"0.0014735";"0.0004001";"0.000378336";"0.00061336";"0.00294";"0.001605454";"0.00314719";"0.000859319";"0.000234";"0.00163"
"2008";"10";NA;"0.0016517";"0.005254995";"0.0018469";"0.0004005";"0.000624036";"0.00119089";"0.00294";"0.001665214";"0.003641248";"0.004986537";"0.000243";"0.00165"
"2008";"10";NA;"0.0015578";"0.001849723";"0.0016264";"0.0004008";"0.000473338";"0.001188";"0.00294";"0.00151081";"0.003897191";"0.001722586";"0.000811";"0.00124"
"2008";"10";NA;"0.0015679";"0.001925044";"0.0016889";"0.0004011";"0.000509179";"0.0013484";"0.00294";"0.001685609";"0.004029405";"0.001772402";"0.000677";"0.00105"
"2008";"10";NA;"0.0014545";"0.000556327";"0.0013595";"0.0004012";"0.000321915";"0.0012798";"0.00294";"0.001777063";"0.00375852";"0.000478768";"0.000427";"0.00089"
"2008";"10";NA;"0.0014476";"0.000549306";"0.0015124";"0.0004006";"0.00032454";"0.0013827";"0.00294";"0.001991462";"0.003592339";"0.000469494";"0.000232";"0.00095"
"2008";"10";NA;"0.0014175";"0.000862239";"0.001524";"0.0004196";"0.000452222";"0.0015482";"0.00294";"0.002260242";"0.003315029";"0.0007464";"0.000217";"0.00102"
"2008";"10";NA;"0.0014233";"0.000981107";"0.0015772";"0.0004408";"0.000484408";"0.0015926";"0.00294";"0.004070014";"0.00349549";"0.000841227";"0.000219";"0.00112"
"2008";"10";NA;"0.0013219";"0.000133262";"0.0011202";"0.0004571";"0.00028376";"0.0012736";"0.00294";"0.005317978";"0.003047901";"9.3346e-05";"0.00022";"0.00105"
"2008";"10";NA;"0.0013362";"0.000164746";"0.0014416";"0.0004335";"0.000309002";"0.0016243";"0.00294";"0.004650642";"0.002736702";"0.000121662";"0.000191";"0.00173"
"2008";"10";NA;"0.0013063";"0.000148629";"0.0013774";"0.0004333";"0.000303958";"0.0018454";"0.00294";"0.004822289";"0.002685041";"0.000103202";"0.000182";"0.00244"
"2008";"10";NA;"0.0012725";"0.000102025";"0.0013667";"0.0004294";"0.000290733";"0.0021176";"0.00294";"0.003626772";"0.002646232";"6.7729e-05";"0.000181";"0.00274"
"2008";"10";NA;"0.0012733";"0.000438071";"0.0015394";"0.0004161";"0.000335679";"0.0023579";"0.00294";"0.003842214";"0.002571948";"0.000357876";"0.000174";"0.00341"
"2008";"10";NA;"0.0012199";"0.000865877";"0.0011953";"0.0004213";"0.000471968";"0.0014295";"0.00294";"0.00426396";"0.002213728";"0.000711301";"0.00018";"0.00387"
"2008";"10";NA;"0.0013224";"0.000760853";"0.0015757";"0.0004499";"0.000484145";"0.0011902";"0.00294";"0.004494227";"0.002861349";"0.00058651";"0.000194";"0.00337"
"2008";"10";NA;"0.0013251";"0.001115141";"0.0017287";"0.0004366";"0.000557522";"0.0018382";"0.00294";"0.002311171";"0.00329884";"0.000912969";"0.000198";"0.00322"
"2008";"10";NA;"0.0014444";"0.002416597";"0.0020294";"0.0004256";"0.000752058";"0.0029133";"0.00294";"0.003018087";"0.003972443";"0.002098682";"0.000202";"0.00392"
"2008";"10";NA;"0.0013161";"0.00195983";"0.0018637";"0.0004246";"0.000725305";"0.0030345";"0.00294";"0.002866502";"0.003680828";"0.001658791";"0.000459";"0.00447"
"2008";"10";NA;"0.0013036";"0.003425655";"0.0019235";"0.0004209";"0.000815471";"0.0029959";"0.00294";"0.002580664";"0.003706939";"0.003074889";"0.00051";"0.0041"
"2008";"10";NA;"0.0023963";"0.002229999";"0.0013623";"0.0009005";"0.00071424";"0.0017416";"0.00294";"0.003726606";"0.003006099";"0.001922779";"0.000521";"0.00362"
"2008";"10";NA;"0.00163";"0.000670262";"0.0009684";"0.0005699";"0.000461491";"0.0012221";"0.00294";"0.002993741";"0.003457694";"0.000488771";"0.000391";"0.0034"
"2008";"10";NA;"0.0017776";"0.002801205";"0.0017061";"0.0005473";"0.000810611";"0.0011714";"0.00294";"0.003161038";"0.003490525";"0.002491561";"0.000209";"0.00373"
"2008";"10";NA;"0.0016768";"0.001714682";"0.0012303";"0.0005542";"0.000725207";"0.000771";"0.00294";"0.00555454";"0.002822317";"0.001518126";"0.000371";"0.00397"
"2008";"10";NA;"0.0016821";"0.002118453";"0.0016897";"0.0005455";"0.000821402";"0.0018277";"0.00294";"0.005403837";"0.00484675";"0.001994357";"0.000284";"0.00408"
"2008";"10";NA;"0.0017916";"0.000229391";"0.0007731";"0.0005484";"0.000471597";"0.000769";"0.00294";"0.004969173";"0.002689032";"0.000199995";"0.000261";"0.00352"
"2008";"10";NA;"0.0016113";"3.5671e-05";"0.0004358";"0.0004983";"0.000329204";"0.0005107";"0.00294";"0.003095432";"0.001556709";"2.8681e-05";"0.000204";"0.00226"
"2008";"10";NA;"0.0011982";"3.349e-06";"0.0003626";"0.000465";"0.00025556";"0.000319";"0.00294";"0.002924328";"0.000826353";"5.174e-06";"0.000166";"0.00197"
"2008";"10";NA;"0.0010988";"2e-07";"0.0004593";"0.0004388";"0.000226459";"0.000321";"0.00294";"0.003629214";"0.000604494";"1.699e-06";"0.000145";"0.00222"
"2008";"10";NA;"0.0010788";"1e-07";"0.0004849";"0.0004226";"0.000226024";"0.000271";"0.00294";"0.003013024";"0.0005443";"1.097e-06";"0.000139";"0.00217"
"2008";"10";NA;"0.0010504";"2.1822e-05";"0.0006046";"0.0004168";"0.000255356";"0.00078";"0.00294";"0.002707581";"0.001666875";"2.071e-05";"0.000144";"0.00222"
"2008";"10";NA;"0.0013538";"2.9907e-05";"0.000564";"0.0004146";"0.000250976";"0.000368";"0.00294";"0.005118037";"0.00156256";"3.0468e-05";"0.000163";"0.00213"
"2008";"10";NA;"0.001332";"1.7143e-05";"0.0005284";"0.0004111";"0.000241591";"0.000225";"0.00294";"0.00203696";"0.001558662";"2.0857e-05";"0.000173";"0.0021"
"2008";"10";NA;"0.0018179";"0.00018141";"0.0010493";"0.0005966";"0.000278431";"0.000255";"0.00294";"0.001746101";"0.001981054";"0.000172124";"0.000171";"0.00273"
"2008";"10";NA;"0.0020376";"0.000376393";"0.0010069";"0.0006296";"0.000300778";"0.000287";"0.00294";"0.001519568";"0.001998591";"0.000360869";"0.000198";"0.00159"
"2008";"10";NA;"0.0015376";"0.000389281";"0.0011481";"0.0004457";"0.000350034";"0.000606";"0.00294";"0.001446863";"0.002998661";"0.000371059";"0.000228";"1e-05"
"2008";"10";NA;"0.0015842";"0.002021972";"0.0019602";"0.0004528";"0.00083054";"0.0018992";"0.00294";"0.001504184";"0.00417323";"0.00191771";"0.000218";"0"
"2008";"10";NA;"0.0023543";"0.004365784";"0.002115";"0.0007267";"0.001142205";"0.001967";"0.00294";"0.00198332";"0.00445775";"0.0041635";"0.000307";"2e-05"
"2008";"10";NA;"0.0025711";"0.000308207";"0.0006135";"0.0008019";"0.000384592";"0.000612";"0.00294";"0.001692084";"0.002217742";"0.000324442";"0.000875";"0.00011"
"2008";"10";NA;"0.001578";"0.000144268";"0.0005793";"0.0005101";"0.00034524";"0.0002283";"0.00294";"0.001616405";"0.00196434";"0.000146166";"0.000373";"0.00012"
"2008";"10";NA;"0.0015196";"3.6836e-05";"0.0005538";"0.0004887";"0.000285933";"0.000671";"0.00294";"0.002132055";"0.002815538";"4.4317e-05";"0.00031";"2e-05"
"2008";"10";NA;"0.0014704";"7.323e-06";"0.0004511";"0.0004534";"0.000249883";"0.000481";"0.00294";"0.002282035";"0.001012481";"8.687e-06";"0.000245";"0"
"2008";"10";NA;"0.0011061";"2.471e-06";"0.0004768";"0.0004178";"0.000237137";"0.0006749";"0.00294";"0.002982895";"0.000919668";"4.161e-06";"0.000209";"0.00018"
"2008";"10";NA;"0.0016321";"4.912e-06";"0.0005641";"0.0006071";"0.00025037";"0.000353";"0.00294";"0.005353405";"0.001416545";"6.615e-06";"0.000194";"0.00064"
"2008";"10";NA;"0.0013823";"3.64e-06";"0.000416";"0.0004036";"0.000221248";"0.000198";"0.00294";"0.005043605";"0.000874621";"4.722e-06";"0.000197";"9e-04"
"2008";"10";NA;"0.0010359";"4.39e-07";"0.0003896";"0.0003963";"0.000200545";"0.000218";"0.00294";"0.002143445";"0.000684446";"2.07e-06";"0.000187";"0.00106"
"2008";"10";NA;"0.0010027";"8.6e-08";"0.0004796";"0.0003878";"0.000202661";"0.0004139";"0.00294";"0.00188997";"0.000799914";"1.04e-06";"1e-04";"0.0015"
"2008";"10";NA;"0.0010049";"3.24e-07";"0.0004919";"0.0003843";"0.000209802";"0.000724";"0.00294";"0.001624293";"0.000997504";"1.251e-06";"1e-04";"0.00199"
"2008";"10";NA;"0.0012551";"8.997e-06";"0.0005491";"0.0003839";"0.000225392";"0.0007599";"0.00294";"0.00135897";"0.001882755";"9.801e-06";"0.000107";"0.0024"
"2008";"10";NA;"0.0013557";"8.197e-06";"0.0005516";"0.0003845";"0.000219724";"0.0016086";"0.00294";"0.001435787";"0.002159275";"1.119e-05";"0.000181";"0.00239"
"2008";"10";NA;"0.0013766";"2.4189e-05";"0.0007408";"0.0003831";"0.000233189";"0.0012118";"0.00294";"0.001541512";"0.00231207";"2.5039e-05";"0.000177";"0.00276"
"2008";"10";NA;"0.0015169";"0.000984702";"0.001992";"0.000386";"0.000626951";"0.0029679";"0.00294";"0.001471162";"0.003701295";"0.000929234";"0.00019";"0.00347"
"2008";"10";NA;"0.0018194";"0.001151818";"0.0020413";"0.0003856";"0.000718563";"0.0021676";"0.00294";"0.00135633";"0.00346434";"0.001091706";"0.000214";"0.00355"
"2008";"10";NA;"0.0024034";"0.000244561";"0.0008767";"0.0005663";"0.00034467";"0.0017521";"0.00294";"0.001383005";"0.002944081";"0.000239715";"0.000289";"0.00249"
"2008";"10";NA;"0.0017389";"0.001013301";"0.0019537";"0.000422";"0.000704553";"0.00376";"0.00294";"0.001503273";"0.004195697";"0.000952445";"0.000227";"0.00235"
"2008";"10";NA;"0.0019489";"0.00291501";"0.0019665";"0.000456";"0.000861328";"0.00434";"0.00294";"0.001697598";"0.004218091";"0.002778058";"0.000221";"0.00231"
"2008";"10";NA;"0.002575";"0.000817655";"0.0013391";"0.0007357";"0.000444258";"0.0025115";"0.00294";"0.001685035";"0.00361042";"0.000778606";"0.000508";"0.00189"
"2008";"10";NA;"0.0019205";"0.000500736";"0.0015493";"0.0004948";"0.000427288";"0.0036762";"0.00294";"0.001866169";"0.004574322";"0.000465581";"0.00025";"0.00149"
"2008";"10";NA;"0.0019451";"0.001153925";"0.0021088";"0.0004895";"0.000759305";"0.0051899";"0.00294";"0.005964554";"0.0047174";"0.001073478";"0.00021";"0.00145"
"2008";"10";NA;"0.0019843";"7.5918e-05";"0.0006805";"0.0004956";"0.000324154";"0.002824";"0.00294";"0.004128572";"0.002975383";"8.1873e-05";"0.000208";"0.0012"
"2008";"10";NA;"0.0017073";"1.3724e-05";"0.0006717";"0.0004349";"0.00029505";"0.00457";"0.00294";"0.002790742";"0.002209185";"1.5134e-05";"0.000177";"0.00097"
"2008";"10";NA;"0.0017724";"0.000547659";"0.0014205";"0.0004531";"0.000427299";"0.00287";"0.00294";"0.00572097";"0.002232908";"0.000510792";"0.000154";"0.00156"
"2008";"10";NA;"0.0024686";"0.003542562";"0.0020734";"0.0007189";"0.000949783";"0.00267";"0.00294";"0.005694463";"0.003012507";"0.003397293";"0.000177";"0.00235"
"2008";"10";NA;"0.002609";"0.004102246";"0.0020715";"0.000795";"0.000972843";"0.0024";"0.00294";"0.003146897";"0.003502996";"0.003958089";"0.000623";"0.00283"
"2008";"10";NA;"0.0020892";"0.000430277";"0.0010298";"0.0005646";"0.000466692";"0.00209";"0.00294";"0.004831646";"0.004076528";"0.000414413";"0.000859";"0.00247"
"2008";"10";NA;"0.0020091";"0.000351761";"0.0012589";"0.0005382";"0.000470116";"0.00263";"0.00294";"0.006219944";"0.003898842";"0.000329362";"0.00028";"0.00248"
"2008";"10";NA;"0.0020073";"0.000727369";"0.0016337";"0.0005315";"0.00051821";"0.00221";"0.00294";"0.001639326";"0.0036553";"0.000681514";"0.000256";"0.00296"
"2008";"10";NA;"0.002195";"0.000157789";"0.0006707";"0.0005406";"0.000412498";"0.00179";"0.00294";"0.001645518";"0.003106453";"0.000150899";"0.000264";"0.00262"
"2008";"10";NA;"0.0018977";"0.000132463";"0.0008554";"0.0005175";"0.000412721";"0.003289";"0.00294";"0.002619583";"0.003660388";"0.000121737";"0.000248";"0.00269"
"2008";"10";NA;"0.0026661";"0.000202966";"0.0016154";"0.0007561";"0.000452052";"0.003306";"0.00294";"0.003835691";"0.004224392";"0.000190644";"0.000232";"0.00319"
"2008";"10";NA;"0.0028378";"0.001154271";"0.0019006";"0.0007082";"0.000806732";"0.00248";"0.00294";"0.003864635";"0.003331095";"0.001094424";"0.000256";"0.00337"
"2008";"10";NA;"0.0029295";"0.001015322";"0.0018333";"0.0006807";"0.000808609";"0.002323";"0.00294";"0.002893353";"0.004322696";"0.000957218";"0.000277";"0.00294"
"2008";"10";NA;"0.0023339";"0.001957542";"0.0023197";"0.0004466";"0.001018881";"0.003418";"0.00294";"0.003333864";"0.005480125";"0.001838059";"0.000304";"0.00312"
"2008";"10";NA;"0.0031554";"0.001388154";"0.0021069";"0.0007511";"0.000942613";"0.002268";"0.00294";"0.003488282";"0.00366036";"0.001322617";"0.000507";"0.00323"
"2008";"10";NA;"0.0031622";"0.000568394";"0.0011442";"0.000785";"0.000598845";"0.001794";"0.00294";"0.002133052";"0.00400999";"0.000543198";"0.000527";"0.00299"
"2008";"10";NA;"0.0029858";"0.00097976";"0.0011458";"0.0007797";"0.000618438";"0.00141";"0.00294";"0.002757725";"0.003098393";"0.000936884";"0.000299";"0.00314"
"2008";"10";NA;"0.0023475";"0.003033832";"0.0021477";"0.0005335";"0.001082379";"0.0027";"0.00294";"0.003855502";"0.005308425";"0.002920331";"0.000305";"0.00336"
"2008";"10";NA;"0.0025911";"0.003816407";"0.0023779";"0.0005591";"0.001220838";"0.004109";"0.00294";"0.003409694";"0.006283015";"0.003658505";"0.000504";"0.00382"
"2008";"10";NA;"0.0027197";"0.005330745";"0.0024528";"0.0005779";"0.001450979";"0.00653";"0.00294";"0.00401309";"0.00757617";"0.005097691";"0.000753";"0.00431"
"2008";"10";NA;"0.002817";"0.009817205";"0.0024345";"0.000595";"0.00199108";"0.00868";"0.00294";"0.005930179";"0.008613455";"0.009412834";"0.000984";"0.00562"
"2008";"10";NA;"0.0028335";"0.01298095";"0.0024498";"0.0006284";"0.002452773";"0.00926";"0.00294";"0.003240298";"0.008190795";"0.012394809";"0.00157";"0.00559"
"2008";"10";NA;"0.0038125";"0.002303095";"0.0020195";"0.001135";"0.001342442";"0.0042";"0.00294";"0.003077643";"0.003854536";"0.002222632";"0.00224";"0.00401"
"2008";"10";NA;"0.0029957";"0.001644926";"0.0018632";"0.0007001";"0.001262373";"0.00361";"0.00294";"0.002638295";"0.006148415";"0.001561109";"0.000756";"0.00402"
"2008";"10";NA;"0.003701";"0.000934058";"0.0019857";"0.0009947";"0.000966423";"0.003002";"0.00294";"0.004777445";"0.005660805";"0.000884124";"0.000315";"0.00377"
"2008";"10";NA;"0.0028529";"0.001748138";"0.0022039";"0.0006228";"0.001400718";"0.004914";"0.00294";"0.005773561";"0.00631015";"0.001641297";"0.000305";"0.00364"
"2008";"10";NA;"0.0029322";"0.007859661";"0.0024305";"0.0006182";"0.002263047";"0.007233";"0.00294";"0.008091879";"0.007661035";"0.007483661";"0.000301";"0.00449"
"2008";"10";NA;"0.0030754";"0.014414224";"0.0024043";"0.0006622";"0.003099827";"0.00991";"0.00294";"0.008679828";"0.009073575";"0.013742197";"0.00139";"0.00568"
"2008";"10";NA;"0.003065";"0.015064312";"0.0023024";"0.000711";"0.003435225";"0.011244";"0.00294";"0.008612217";"0.009451675";"0.014309504";"0.00256";"0.00633"
"2008";"10";NA;"0.004042";"0.011654659";"0.0024343";"0.0012672";"0.00308734";"0.009016";"0.00294";"0.0029903";"0.00819924";"0.011035311";"0.00287";"0.00581"
"2008";"10";NA;"0.0034144";"0.008605198";"0.0024557";"0.0008576";"0.002760049";"0.00679";"0.00294";"0.004947791";"0.007062685";"0.008151392";"0.00214";"0.0057"
"2008";"10";NA;"0.0034974";"0.01281808";"0.0024439";"0.0008286";"0.00344923";"0.00879";"0.00294";"0.003977074";"0.010116385";"0.012195056";"0.00165";"0.00659"
"2008";"10";NA;"0.0034712";"0.015635187";"0.0024412";"0.0008397";"0.004085932";"0.00961";"0.00294";"0.006598266";"0.00962639";"0.01477425";"0.00242";"0.00728"
"2008";"10";NA;"0.0034835";"0.010403144";"0.0024749";"0.0008542";"0.003352316";"0.007359";"0.00294";"0.00748353";"0.00744402";"0.009763921";"0.00282";"0.0069"
"2008";"10";NA;"0.0035861";"0.012226131";"0.0024641";"0.0007909";"0.003899097";"0.00782";"0.00294";"0.009115502";"0.00779221";"0.011475712";"0.00202";"0.00677"
"2008";"10";NA;"0.0036628";"0.010002502";"0.0024762";"0.0009373";"0.003673746";"0.006724";"0.00294";"0.009087681";"0.00753624";"0.009397909";"0.00211";"0.00657"
"2008";"10";NA;"0.003739";"0.009756507";"0.0024878";"0.0009312";"0.003611054";"0.00728";"0.00294";"0.006635357";"0.008575635";"0.009217012";"0.00176";"0.00619"
"2008";"10";NA;"0.0047995";"0.009976491";"0.0024925";"0.0013682";"0.00376982";"0.00758";"0.00294";"0.005520438";"0.00855128";"0.009423704";"0.00206";"0.0063"
"2008";"10";NA;"0.0038788";"0.012743098";"0.002495";"0.0009103";"0.004156173";"0.00901";"0.00294";"0.00921509";"0.00875314";"0.012058447";"0.002";"0.00675"
"2008";"10";NA;"0.0052506";"0.010369363";"0.0022164";"0.0014172";"0.003726026";"0.00824";"0.00294";"0.008904708";"0.00929697";"0.009831558";"0.00163";"0.00608"
"2008";"10";NA;"0.0053848";"0.010194451";"0.0021893";"0.0013932";"0.003784825";"0.00705";"0.00294";"0.006500839";"0.008454105";"0.009744738";"0.00126";"0.00626"
"2008";"10";NA;"0.0043102";"0.009111533";"0.002105";"0.0009314";"0.003493194";"0.00733";"0.00294";"0.007151227";"0.00951361";"0.008686182";"0.00142";"0.00663"
"2008";"10";NA;"0.005238";"0.007917577";"0.0020366";"0.001361";"0.00330329";"0.00747";"0.00294";"0.005897154";"0.00929234";"0.007609926";"0.00164";"0.00677"
"2008";"10";NA;"0.0038871";"0.006996012";"0.0019318";"0.0008842";"0.003097827";"0.00789";"0.00294";"0.007598913";"0.00925703";"0.006688316";"0.0017";"0.00713"
"2008";"10";NA;"0.0038084";"0.006672749";"0.0018435";"0.0008752";"0.00305708";"0.00699";"0.00294";"0.007344523";"0.007872665";"0.006376074";"0.00144";"0.00723"
"2008";"10";NA;"0.00373";"0.006967214";"0.0018794";"0.0008535";"0.003074623";"0.0085";"0.00294";"0.007952352";"0.009300205";"0.006642019";"0.00126";"0.00696"
"2008";"10";NA;"0.003696";"0.00822073";"0.0019153";"0.0008347";"0.003291125";"0.00997";"0.00294";"0.006803253";"0.009294095";"0.006960406";"0.00129";"0.00603"
"2008";"10";NA;"0.0037417";"0.011097911";"0.0019547";"0.0008589";"0.003902196";"0.00969";"0.00294";"0.005996182";"0.008625395";"0.009048916";"0.00135";"0.00617"
"2008";"10";NA;"0.004747";"0.010117724";"0.0018581";"0.0013431";"0.003813836";"0.00745";"0.00294";"0.007395027";"0.0071654";"0.009639794";"0.00157";"0.00539"
"2008";"10";NA;"0.0048033";"0.008976771";"0.0018353";"0.001357";"0.003572824";"0.00669";"0.00294";"0.007295006";"0.007794095";"0.008274277";"0.0015";"0.00522"
"2008";"10";NA;"0.0038264";"0.013377595";"0.0018513";"0.0009015";"0.004235946";"0.00828";"0.00294";"0.007979219";"0.00938556";"0.010836753";"0.00167";"0.00535"
"2008";"10";NA;"0.0048531";"0.011979983";"0.0018687";"0.0013999";"0.004320871";"0.00726";"0.00294";"0.005773826";"0.007615185";"0.010077421";"0.00231";"0.0044"
"2008";"10";NA;"0.0038868";"0.011011597";"0.0017837";"0.0009567";"0.003869838";"0.007811";"0.00294";"0.008032436";"0.009725295";"0.010531141";"0.00165";"0.00476"
"2008";"10";NA;"0.0038803";"0.011914198";"0.0018102";"0.0009462";"0.00412609";"0.00818";"0.00294";"0.007914455";"0.008994505";"0.009736005";"0.002278699";"0.00642"
"2008";"10";NA;"0.0037864";"0.010864027";"0.0017851";"0.0009579";"0.004231216";"0.0085";"0.00294";"0.006649326";"0.009229415";"0.010126736";"0.00202";"0.00766"
"2008";"10";NA;"0.0047811";"0.011328012";"0.0017206";"0.00145";"0.004289298";"0.00771";"0.00294";"0.005306639";"0.008460305";"0.010278391";"0.0021";"0.00847"
"2008";"10";NA;"0.0050575";"0.009110546";"0.0017315";"0.001499";"0.004102909";"0.00635";"0.00294";"0.005527679";"0.006687605";"0.008167355";"0.00186";"0.00845"
"2008";"10";NA;"0.0039635";"0.008796426";"0.0015928";"0.0010061";"0.003611182";"0.00607";"0.00294";"0.00753657";"0.007737215";"0.00838697";"0.00125";"0.00756"
"2008";"10";NA;"0.0039068";"0.010017492";"0.0017001";"0.0009728";"0.003872";"0.00635";"0.00294";"0.005656935";"0.008212665";"0.009546638";"0.00155";"0.0074"
"2008";"10";NA;"0.0038228";"0.007559125";"0.0016953";"0.0009693";"0.00353853";"0.00815";"0.00294";"0.007316738";"0.009772395";"0.007086235";"0.00167";"0.00724"
"2008";"10";NA;"0.0038383";"0.004101725";"0.0014193";"0.0009549";"0.002884163";"0.00663";"0.00294";"0.006630934";"0.00677412";"0.003864105";"0.00191";"0.00634"
"2008";"10";NA;"0.0048306";"0.004976209";"0.0014624";"0.0013461";"0.003124904";"0.00511";"0.00294";"0.006907237";"0.005488015";"0.004697139";"0.00105";"0.00631"
"2008";"10";NA;"0.0047668";"0.005244185";"0.0014934";"0.0013176";"0.002937013";"0.00507";"0.00294";"0.006271973";"0.00751216";"0.004521504";"0.000891";"0.00554"
"2008";"10";NA;"0.0047673";"0.004908812";"0.0014714";"0.0012802";"0.003023589";"0.00357";"0.00294";"0.004943945";"0.004239254";"0.00456977";"0.00119";"0.00547"
"2008";"10";NA;"0.0040018";"0.013929449";"0.0018936";"0.0012733";"0.004393683";"0.00672";"0.00294";"0.005437879";"0.010163725";"0.013329302";"0.000649";"0.0056"
"2008";"10";NA;"0.0034174";"0.012528639";"0.0019527";"0.0009208";"0.004763858";"0.00827";"0.00294";"0.005860618";"0.00955256";"0.011829169";"0.00237";"0.00531"
"2008";"10";NA;"0.0046253";"0.011871831";"0.001855";"0.0014607";"0.004446987";"0.00781";"0.00294";"0.007559251";"0.0092476";"0.011056646";"0.00234";"0.00491"
"2008";"10";NA;"0.0047239";"0.010082644";"0.0018389";"0.0014752";"0.004017843";"0.00853";"0.00294";"0.004459301";"0.010273875";"0.009537482";"0.00219";"0.00465"
"2008";"10";NA;"0.0036335";"0.003281929";"0.001565";"0.0009678";"0.002786598";"0.00875";"0.00294";"0.00395953";"0.008875395";"0.003107436";"0.00238";"0.00339"
"2008";"10";NA;"0.0034786";"0.003830918";"0.0017383";"0.0008785";"0.002952074";"0.0103";"0.00294";"0.005279775";"0.00874164";"0.003615077";"0.00128";"0.00352"
"2008";"10";NA;"0.0034682";"0.006539394";"0.0016646";"0.000866";"0.003218388";"0.00903";"0.00294";"0.003318185";"0.00686706";"0.006208044";"0.000694";"0.00376"
"2008";"10";NA;"0.0044703";"0.0066468";"0.0016911";"0.0012952";"0.003247034";"0.00686";"0.00294";"0.008995854";"0.006107015";"0.005700236";"0.00119";"0.00355"
