"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2009;2;0.008;7e-04;0.000248454545454545;0.0043812;0.00179;6e-04;0.007533;0.00087;0.0034504;0.0002443554;0.00121947;0.01196;NA;0.001;0.001531;0.003078432
2009;2;0.006;6e-04;0.000242727272727273;0.0042704;0.00167;6e-04;0.006155;0.00074;0.0034609;0.0002025852;0.001180151;0.01263;NA;0.001;0.001351;0.002701887
2009;2;0.006;6e-04;0.000189;0.0041578;0.00159;5e-04;0.00745;0.00083;0.0034684;0.0002129737;0.000937525;0.00753;NA;0.001;0.001454;0.00264867
2009;2;0.006;6e-04;0.000152727272727273;0.0043786;0.00448;8e-04;0.00671;8e-04;0.0034781;0.0002797716;0.000986669;0.00691;NA;0.001;0.001456;0.002599162
2009;2;0.006;6e-04;0.000149181818181818;0.0043394;0.00534;8e-04;0.005511;0.00071;0.0034866;0.0002796005;0.001187903;0.00702;NA;0.001;0.001319;0.002390576
2009;2;0.006;6e-04;0.000155181818181818;0.0042565;0.00417;6e-04;0.006304;0.00076;0.0034844;0.00028579;0.001199756;0.00761;NA;0.001;0.001385;0.002272097
2009;2;0.008;6e-04;0.000170454545454545;0.0043049;0.00399;6e-04;0.007269;0.00081;0.0034756;0.0003044273;0.001156592;0.00769;NA;0.001;0.001398;0.002518506
2009;2;0.009;6e-04;0.000196090909090909;0.0047367;0.00906;6e-04;0.008864;9e-04;0.0034515;0.00032727;0.001272021;0.01006;NA;0.002;0.00155;0.002535552
2009;2;0.006;6e-04;0.000201818181818182;0.0047245;0.00543;6e-04;0.00714;0.00077;0.0034378;0.0002732528;0.001313062;0.01112;NA;0.001;0.001382;0.002789302
2009;2;0.005;5e-04;0.000199636363636364;0.0044712;0.00324;6e-04;0.00641;0.00071;0.0034178;0.0002357821;0.001088281;0.00679;NA;0.001;0.001291;0.002314715
2009;2;0.006;5e-04;0.000190909090909091;0.0043387;0.00203;5e-04;0.005563;0.00065;0.0034026;0.0002223341;0.001023706;0.00545;NA;0.001;0.001194;0.002374236
2009;2;0.005;5e-04;0.000200454545454545;0.0041982;0.00162;5e-04;0.007695;0.00077;0.0033999;0.0002449295;0.000926514;0.00914;NA;0.001;0.001339;0.002687435
2009;2;0.006;6e-04;0.000214909090909091;0.0041312;0.0015;4e-04;0.009022;0.00084;0.0033945;0.0002524503;0.000964282;0.00496;NA;0.001;0.001473;0.002924075
2009;2;0.008;7e-04;0.000246545454545455;0.0040956;0.00154;4e-04;0.011434;0.00097;0.003383;0.0003101182;0.000966358;0.0067;NA;0.002;0.001741;0.004082758
2009;2;0.007;7e-04;0.000262636363636364;0.0041851;0.00133;5e-04;0.010706;0.00092;0.0033569;0.0002656995;0.001111962;0.00967;NA;0.002;0.001675;0.003952774
2009;2;0.006;7e-04;0.000247909090909091;0.0040957;0.00122;4e-04;0.009485;0.00084;0.0033244;0.0002383656;0.000934058;0.00867;NA;0.002;0.001546;0.003553747
2009;2;0.008;7e-04;0.000219272727272727;0.0040074;0.00121;4e-04;0.012403;0.00097;0.0032921;0.000283122;0.000852808;0.0065;NA;0.002;0.00181;0.003189223
2009;2;0.005;8e-04;0.000136363636363636;0.0043939;0.00366;7e-04;0.011917;0.00096;0.0032625;0.0003040913;0.000987304;0.00882;NA;0.002;0.001853;0.003531368
2009;2;0.006;7e-04;0.000164454545454545;0.0045315;0.00589;8e-04;0.012249;0.00098;0.003235;0.0003695856;0.001155396;0.00491;NA;0.002;0.001903;0.003853007
2009;2;0.008;8e-04;0.000159272727272727;0.0045737;0.00563;6e-04;0.014334;0.00103;0.0031988;0.0004119363;0.001677392;0.00653;NA;0.002;0.002153;0.004587485
2009;2;0.005;8e-04;0.000181363636363636;0.0047785;0.00717;8e-04;0.013837;0.00101;0.0031515;0.0004058038;0.001735621;0.00872;NA;0.002;0.00213;0.00461513
2009;2;0.006;7e-04;0.000171818181818182;0.0047506;0.00573;6e-04;0.009524;0.00081;0.0030977;0.0003102788;0.001858593;0.00596;NA;0.001;0.001676;0.003651088
2009;2;0.006;7e-04;0.000171272727272727;0.0046646;0.00495;6e-04;0.010693;0.00087;0.0031324;0.0003248311;0.001540357;0.00804;NA;0.002;0.001697;0.003417194
2009;2;0.006;7e-04;0.000186545454545455;0.0046604;0.0051;6e-04;0.011679;9e-04;0.0032449;0.0003304484;0.001557812;0.00778;NA;0.002;0.001765;0.003143768
2009;2;0.007;7e-04;0.000202636363636364;0.0046761;0.00508;6e-04;0.011894;9e-04;0.0033497;0.0003275609;0.001532569;0.00679;NA;0.002;0.001762;0.003390472
2009;2;0.008;7e-04;0.000218181818181818;0.0046797;0.005;6e-04;0.012158;0.00089;0.0034276;0.0003231612;0.00153479;0.01011;NA;0.002;0.001761;0.003373967
2009;2;0.009;8e-04;0.000246545454545455;0.004654;0.00442;5e-04;0.014316;0.00096;0.0034919;0.0003522598;0.00147539;0.01144;NA;0.002;0.001936;0.003001443
2009;2;0.009;9e-04;0.000283636363636364;0.0047311;0.0035;5e-04;0.015976;0.00099;0.0035479;0.0003537167;0.001551001;0.012;NA;0.002;0.002102;0.002939391
2009;2;0.009;8e-04;0.000275454545454545;0.0047306;0.00252;5e-04;0.012757;0.00087;0.0035977;0.0002976196;0.001458985;0.01096;NA;0.002;0.001826;0.002559587
2009;2;0.008;8e-04;0.000289090909090909;0.0045961;0.00191;5e-04;0.014586;0.00092;0.0036425;0.0003154233;0.001283007;0.01451;NA;0.002;0.001937;0.003186811
2009;2;0.011;0.001;0.000354545454545454;0.0044987;0.00202;4e-04;0.022453;0.00106;0.0036885;0.0004440833;0.001233619;0.00915;NA;0.003;0.002692;0.004448375
2009;2;0.011;0.0013;0.000406363636363636;0.0048561;0.00193;5e-04;0.025706;0.0011;0.0036978;0.0005007496;0.001423071;0.01401;NA;0.003;0.003121;0.004788857
2009;2;0.007;0.001;0.000319090909090909;0.0052485;0.00214;6e-04;0.01277;0.00085;0.0036899;0.0002933274;0.001629614;0.01395;NA;0.002;0.001879;0.003012704
2009;2;0.006;8e-04;0.000258818181818182;0.0048328;0.00134;5e-04;0.009635;0.00071;0.0036844;0.0002448898;0.001134595;0.00882;NA;0.001;0.001524;0.002795614
2009;2;0.006;8e-04;0.000289090909090909;0.0045489;0.00114;4e-04;0.016175;0.00094;0.0036434;0.000313205;0.000969873;0.00964;NA;0.001;0.001945;0.003584195
2009;2;0.01;9e-04;0.000228545454545455;0.0044543;0.00118;4e-04;0.018154;0.00097;0.0037701;0.0003417075;0.00112854;0.0061;NA;0.002;0.00211;0.004286193
2009;2;0.011;9e-04;0.000286363636363636;0.0043781;0.00133;4e-04;0.017228;0.00094;0.0038363;0.0003214006;0.001121118;0.01247;NA;0.002;0.001986;0.004111908
2009;2;0.01;0.001;0.000332727272727273;0.0041049;0.00124;3e-04;0.018303;0.00094;0.0039011;0.0003217517;0.000943189;0.0142;NA;0.002;0.001994;0.004109728
2009;2;0.011;0.0011;0.000400909090909091;0.0045477;0.00179;3e-04;0.022454;0.00099;0.0039668;0.0003739081;0.000828857;0.0111;NA;0.002;0.002271;0.004506028
2009;2;0.012;0.0011;0.000398181818181818;0.0043577;0.00167;3e-04;0.022261;0.00097;0.0040274;0.0003541827;0.000790015;0.01321;NA;0.002;0.002222;0.004653763
2009;2;0.011;0.0011;0.000351818181818182;0.0042221;0.0016;3e-04;0.019766;0.00091;0.004087;0.000316005;0.000666479;0.0145;NA;0.002;0.001946;0.004231754
2009;2;0.009;9e-04;0.000286363636363636;0.00402;0.00135;3e-04;0.01503;0.00079;0.0041518;0.0002493941;0.000567432;0.01277;NA;0.001;0.001546;0.003488228
2009;2;0.009;8e-04;0.000253363636363636;0.003747;0.00133;2e-04;0.013771;0.00074;0.0041986;0.0002376227;0.000469043;0.01214;NA;0.001;0.001378;0.003765442
2009;2;0.006;8e-04;0.000251727272727273;0.003651;0.00168;2e-04;0.013732;0.00075;0.004221;0.0002285213;0.000429126;0.01226;NA;0.001;0.001296;0.003530019
2009;2;0.008;8e-04;0.000269454545454545;0.0046937;0.0031;6e-04;0.01498;0.00081;0.0042078;0.0002700296;0.00042041;0.00601;NA;0.001;0.001325;0.003402271
2009;2;0.005;7e-04;0.000251727272727273;0.0046662;0.00485;6e-04;0.012223;0.00075;0.0041603;0.0002809517;0.000580102;0.00893;NA;0.001;0.001177;0.002837965
2009;2;0.008;8e-04;0.000180272727272727;0.0046104;0.00402;5e-04;0.017465;9e-04;0.0040973;0.000353909;0.000802637;0.00473;NA;0.001;0.00166;0.002658995
2009;2;0.006;7e-04;0.000200727272727273;0.0049514;0.00679;7e-04;0.016606;9e-04;0.0040404;0.0003577313;0.000982715;0.00798;NA;0.001;0.001615;0.002033701
2009;2;0.009;8e-04;0.000231545454545455;0.00497;0.0058;5e-04;0.018123;0.00092;0.0039982;0.0003812477;0.001223169;0.0046;NA;0.001;0.001803;0.002486733
2009;2;0.009;9e-04;0.000271363636363636;0.0050269;0.00603;5e-04;0.019785;0.00094;0.0040254;0.0003983562;0.00121438;0.00998;NA;0.001;0.001916;0.002588697
2009;2;0.01;0.001;0.000346363636363636;0.0050278;0.00573;5e-04;0.023924;0.00099;0.004045;0.0004561211;0.001212573;0.00871;NA;0.001;0.002232;0.002655053
2009;2;0.012;0.0012;0.000305454545454545;0.0050239;0.00439;5e-04;0.028;0.00102;0.0040682;0.0004999724;0.001293677;0.01033;NA;0.001;0.002592;0.002443658
2009;2;0.006;0.001;0.000271363636363636;0.0056785;0.00742;8e-04;0.018798;0.00093;0.0040982;0.0003789402;0.001282886;0.01165;NA;0.001;0.00189;0.002243907
2009;2;0.01;0.001;0.000289090909090909;0.005496;0.00581;6e-04;0.020541;0.00097;0.0041473;0.0004128089;0.001271167;0.00461;NA;0.001;0.001973;0.002771541
2009;2;0.011;0.001;0.000349090909090909;0.0054342;0.00549;6e-04;0.022554;0.00099;0.0042214;0.0004343918;0.001289624;0.01184;NA;0.001;0.002093;0.003822133
2009;2;0.008;0.001;0.000357272727272727;0.0053692;0.0042;5e-04;0.022229;0.00097;0.0042742;0.0003976622;0.001280053;0.01184;NA;0.001;0.002052;0.003849292
2009;2;0.009;9e-04;0.000332727272727273;0.0051664;0.00306;5e-04;0.01793;0.00089;0.0043222;0.0003320937;0.001154956;0.00621;NA;0.001;0.001742;0.00299929
2009;2;0.006;8e-04;0.000297545454545455;0.0048719;0.00227;4e-04;0.014743;0.00079;0.0043711;0.0002876818;0.000927881;0.00954;NA;0.001;0.001493;0.002602223
2009;2;0.009;8e-04;0.000300272727272727;0.0045446;0.00189;3e-04;0.017052;0.00085;0.004416;0.0003146975;0.000783496;0.00623;NA;0.001;0.00158;0.00293791
2009;2;0.009;9e-04;0.00033;0.0043805;0.00174;3e-04;0.020811;0.00091;0.0044431;0.0003458594;0.000772657;0.0099;NA;0.001;0.001775;0.003085163
2009;2;0.009;9e-04;0.000324545454545455;0.0043949;0.00171;3e-04;0.020389;0.00089;0.0044468;0.0003443421;0.000722802;0.01073;NA;0.001;0.001712;0.002877418
2009;2;0.009;0.001;0.000432272727272727;0.0041167;0.00175;2e-04;0.026081;0.00095;0.0044203;0.0004124832;0.000614942;0.01114;NA;0.001;0.002011;0.003122913
2009;2;0.008;0.0011;0.000485454545454545;0.0040612;0.00494;2e-04;0.028196;0.001;0.0043795;0.0004457662;0.000608227;0.01086;NA;0.001;0.002109;0.003196025
2009;2;0.007;0.0012;0.000469090909090909;0.0051907;0.00429;7e-04;0.026768;0.00104;0.0043154;0.0004780317;0.000610327;0.00801;NA;0.001;0.00201;0.002755737
2009;2;0.008;0.0012;0.000463636363636364;0.0048529;0.00317;5e-04;0.026587;0.00104;0.0042408;0.0004702585;0.001152564;0.0063;NA;0.001;0.002205;0.002780439
2009;2;0.008;0.0012;0.000493636363636364;0.0047504;0.00241;4e-04;0.029754;0.00107;0.004117;0.000502837;0.001045361;0.00798;NA;0.001;0.00241;0.003057083
2009;2;0.008;0.0014;0.000466363636363636;0.0044027;0.0022;3e-04;0.034129;0.00109;0.0041753;0.0005672506;0.000979712;0.00725;NA;0.001;0.002726;0.003463455
2009;2;0.008;0.0014;0.000460909090909091;0.0039418;0.00215;2e-04;0.035155;0.00111;0.0042139;0.0005756657;0.000882495;0.00711;NA;0.001;0.002811;0.003496155
2009;2;0.008;0.0014;0.000430909090909091;0.0040475;0.00217;2e-04;0.035248;0.00111;0.0042136;0.0005589881;0.000674707;0.00684;NA;0.001;0.002774;0.003546115
2009;2;0.007;0.0014;0.000405545454545455;0.0035905;0.00231;2e-04;0.037344;0.00113;0.0041459;0.0005987276;0.000514795;0.00668;NA;0.001;0.002861;0.003600385
2009;2;0.007;0.0013;0.000381545454545455;0.0031617;0.00182;1e-04;0.033257;0.0011;0.0043252;0.0004911754;0.000525049;0.00571;NA;0.001;0.002554;0.003346076
2009;2;0.006;0.0012;0.000340090909090909;0.0027171;0.00184;1e-04;0.031381;0.00111;0.0044765;0.0004651262;0.000483301;0.00556;NA;0.001;0.002379;0.003332538
2009;2;0.006;0.0011;0.000339818181818182;0.0023414;0.00172;1e-04;0.03169;0.00112;0.0046804;0.0004575561;0.000475708;0.00473;NA;0.001;0.002342;0.003310444
2009;2;0.005;0.0011;0.000350181818181818;0.0020448;0.0019;1e-04;0.028085;0.00122;0.00484;0.0004035453;0.000468384;0.00451;NA;0.001;0.002086;0.00283226
2009;2;0.005;0.0012;0.000365454545454545;0.0020555;0.00312;2e-04;0.024991;0.0012;0.0049488;0.0003722543;0.000510986;0.00419;NA;0.001;0.001859;0.00199629
2009;2;0.004;0.0011;0.000289909090909091;0.0034291;0.00467;5e-04;0.022501;0.00118;0.0050139;0.0003564419;0.000558691;0.00401;NA;0.001;0.001735;0.001935013
2009;2;0.004;0.001;0.000255;0.003049;0.00231;2e-04;0.022186;0.00115;0.0050129;0.0003499444;0.000668238;0.00401;NA;0.001;0.00176;0.001682073
2009;2;0.004;0.001;0.000223909090909091;0.0027765;0.00153;1e-04;0.020283;0.00109;0.0049791;0.0003231768;0.000587353;0.0042;NA;0.001;0.001627;0.001787232
2009;2;0.004;0.001;0.000249545454545455;0.0025071;0.00151;1e-04;0.025796;0.00119;0.004961;0.0003867029;0.0004594;0.00369;NA;0.001;0.001906;0.001935798
2009;2;0.005;0.0011;3e-04;0.0022224;0.00163;1e-04;0.031822;0.00122;0.0049783;0.0004755052;0.00046643;0.00339;NA;0.001;0.002299;0.002175886
2009;2;0.005;0.0011;0.000297272727272727;0.0019414;0.00157;1e-04;0.028998;0.00117;0.0049856;0.0004322096;0.000454907;0.00373;NA;0.001;0.002161;0.002088802
2009;2;0.005;0.0011;0.000289090909090909;0.0016741;0.00154;0;0.02959;0.00115;0.0049733;0.0004345707;0.000375684;0.00429;NA;0.001;0.002194;0.002155958
2009;2;0.005;0.0011;0.000297272727272727;0.0014677;0.00158;0;0.031613;0.00113;0.0049603;0.0004599753;0.000345825;0.00419;NA;0.001;0.002322;0.00246014
2009;2;0.005;0.0013;0.000302727272727273;0.0013661;0.00243;1e-04;0.035183;0.00118;0.0049416;0.0005550159;0.000308887;0.00432;NA;0.001;0.002554;0.002648983
2009;2;0.004;0.0012;0.000297272727272727;0.0015947;0.00194;2e-04;0.024936;0.00111;0.0049013;0.0003675246;0.000435547;0.00467;NA;0.001;0.001934;0.001893864
2009;2;0.004;0.0011;0.000289090909090909;0.0014074;0.00175;1e-04;0.025397;0.0011;0.0048405;0.0003758851;0.000359765;0.00387;NA;0.001;0.001923;0.001787574
2009;2;0.004;0.0011;0.000278181818181818;0.0012386;0.00151;1e-04;0.027411;0.0011;0.0048932;0.0003948999;0.00030813;0.00315;NA;0.001;0.002009;0.002112815
2009;2;0.004;0.0011;0.000278181818181818;0.0011612;0.00155;1e-04;0.028323;0.00109;0.0049477;0.0004173895;0.000247364;0.00224;NA;0.001;0.002047;0.002603832
2009;2;0.005;0.0012;0.000321818181818182;0.0003319;0.00218;0;0.038015;0.00111;0.0049799;0.0005945524;0.000210205;0.00203;NA;0.001;0.002632;0.003574078
2009;2;0.005;0.0014;0.000324545454545455;0.0015082;0.0039;5e-04;0.034402;0.00115;0.004999;0.0005269676;0.000210376;0.00186;NA;0.001;0.002439;0.002985927
2009;2;0.004;0.0013;0.000332727272727273;0.0015103;0.00278;3e-04;0.029562;0.00113;0.0050134;0.0004397118;0.000630346;0.00248;NA;0.001;0.002145;0.002424167
2009;2;0.004;0.0012;0.000319090909090909;0.0014874;0.00276;2e-04;0.027464;0.0011;0.0050263;0.0004085826;0.000530591;0.00255;NA;0.001;0.001986;0.002201635
2009;2;0.004;0.0012;0.000308181818181818;0.0012865;0.00211;2e-04;0.026483;0.00107;0.005062;0.0003975726;0.000497705;0.00256;NA;0.001;0.001891;0.002243327
2009;2;0.004;0.0012;3e-04;0.0009629;0.0018;1e-04;0.028947;0.00107;0.0050817;0.0004407623;0.000425147;0.00247;NA;0.001;0.001999;0.002442783
2009;2;0.003;0.0011;0.000294545454545455;0.0007916;0.00134;1e-04;0.025281;0.00105;0.0051201;0.0003680444;0.000410986;0.00231;NA;0.001;0.001789;0.001735002
2009;2;0.004;0.0011;0.000294545454545455;0.0005818;0.00153;1e-04;0.02895;0.00106;0.0051411;0.0004293389;0.000283081;0.00209;NA;0.001;0.00195;0.001598226
2009;2;0.004;0.0012;0.000289090909090909;0.0004293;0.00178;0;0.030468;0.00107;NA;0.0004650896;0.000315747;0.00212;NA;0.002;0.002035;0.001655047
2009;2;0.004;0.0012;0.000280909090909091;0.0003216;0.00129;0;0.026564;0.00102;NA;0.0003839781;0.000248609;0.00228;NA;0.001;0.00182;0.001334158
2009;2;0.004;0.0011;0.000289090909090909;0.0005619;0.00052;2e-04;0.027705;0.00465;NA;7.54e-06;0.000880688;0.0023;NA;0.002;0.003505;0.001371067
2009;1;0.004;0.0018;0.000283636363636364;0.0005827;0.00103;2e-04;0.004233;0.00474;NA;7.74e-06;0.000829541;0.00455;NA;0.002;0.00388;0.001594528
2009;1;0.007;0.0015;0.000278181818181818;0.0006099;0.00102;2e-04;0.003542;0.00452;NA;9.05e-06;0.000762085;0.00572;NA;0.001;0.003382;0.001371935
2009;1;0.004;0.0014;0.000261272727272727;0.0006076;0.00105;2e-04;0.003556;0.00437;NA;9.42e-06;0.000704932;0.00497;NA;0.001;0.003359;0.001412547
2009;1;0.005;0.0014;0.000269727272727273;0.0006109;0.00105;4e-04;0.003739;0.00532;NA;9.15e-06;0.000722632;0.00488;NA;0.001;0.003432;0.001596336
2009;1;0.006;0.0026;0.000264;0.0006428;0.00077;6e-04;0.003856;0.00446;NA;1.10928e-05;0.001492578;0.01688;NA;0.005;0.004145;0.001653656
2009;1;0.005;0.0027;0.000261545454545455;0.0006746;0.00116;6e-04;0.003742;0.00418;NA;1.13063e-05;0.002746484;0.01713;NA;0.004;0.003733;0.001579245
2009;1;0.004;0.0021;0.000256363636363636;0.0006854;0.00125;6e-04;0.003611;0.00394;NA;1.39222e-05;0.000644458;0.01648;NA;0.003;0.003031;0.001295128
2009;1;0.004;0.0019;0.000254454545454545;0.0006734;0.00126;6e-04;0.003566;0.00379;NA;1.38697e-05;0.000424878;0.01515;NA;0.002;0.002891;0.001332199
2009;1;0.004;0.002;0.000249545454545455;0.000666;0.0013;6e-04;0.003569;0.0037;NA;1.37237e-05;0.000356714;0.01384;NA;0.003;0.003039;0.001446562
2009;1;0.004;0.002;0.000247909090909091;0.0006689;0.00136;6e-04;0.003536;0.00355;NA;1.34231e-05;0.000257739;0.01229;NA;0.002;0.003013;0.00138887
2009;1;0.003;0.0018;0.000243545454545455;0.0006732;0.00142;6e-04;0.003458;0.00338;NA;1.28648e-05;0.000221875;0.01011;NA;0.002;0.002684;0.001202951
2009;1;0.003;0.0018;0.000242181818181818;0.0006659;0.00147;6e-04;0.003413;0.00324;NA;1.20972e-05;0.000204541;0.00812;NA;0.002;0.002653;0.001192143
2009;1;0.003;0.0016;0.000237818181818182;0.0006689;0.00153;6e-04;0.00336;0.00317;NA;1.14579e-05;0.000194678;0.00814;NA;0.002;0.002594;0.001078688
2009;1;0.003;0.0017;0.000236727272727273;0.0006642;0.00159;6e-04;0.003294;0.00311;NA;1.09865e-05;0.000183301;0.00763;NA;0.002;0.002595;0.000968006
2009;1;0.004;0.0019;0.000232636363636364;0.0006664;0.00168;6e-04;0.003315;0.0031;NA;1.06742e-05;0.000175244;0.00726;NA;0.002;0.003046;0.001019626
2009;1;0.003;0.0019;0.006;0.000685;0.00178;6e-04;0.00321;0.003;NA;1.04691e-05;0.00017063;0.00738;NA;0.002;0.002806;0.000922799
2009;1;0.003;0.0017;0.00583636363636364;0.0006895;0.00185;6e-04;0.003091;0.00288;NA;1.02472e-05;0.00016228;0.00761;NA;0.002;0.002464;0.000736814
2009;1;0.002;0.0016;0.0057;0.000682;0.0019;6e-04;0.003011;0.0028;NA;1.00146e-05;0.000152344;0.00689;NA;0.002;0.002347;0.000773365
2009;1;0.003;0.0018;0.00553636363636364;0.0006792;0.00181;6e-04;0.003059;0.00283;NA;9.82e-06;0.000144751;0.00687;NA;0.002;0.002952;0.001054094
2009;1;0.003;0.0018;0.00542727272727273;0.0006971;0.00204;6e-04;0.003;0.00276;NA;9.68e-06;0.000142041;0.00711;NA;0.002;0.002879;0.000970775
2009;1;0.002;0.0016;0.00529090909090909;0.000702;0.00208;6e-04;0.002824;0.00263;NA;9.52e-06;0.000136743;0.00645;NA;0.001;0.002333;0.000905664
2009;1;0.002;0.0015;0.00518181818181818;0.0006892;0.00208;6e-04;0.002739;0.00258;NA;9.33e-06;0.000125952;0.00563;NA;0.001;0.002293;0.001042988
2009;1;0.002;0.0015;0.0051;0.0006823;0.00211;6e-04;0.002694;0.00256;NA;9.16e-06;0.000116992;0.00527;NA;0.001;0.002436;0.001238278
2009;1;0.002;0.0014;0.00501818181818182;0.0006879;0.00212;6e-04;0.002923;0.00438;NA;9.02e-06;0.000109302;0.00495;NA;0.001;0.002337;0.001149632
2009;1;0.002;0.0013;0.00488181818181818;0.0006811;0.00215;6e-04;0.002842;0.00397;NA;1.06677e-05;0.001009155;0.00422;NA;0.001;0.002454;0.00107442
2009;1;0.002;0.0013;0.00477545454545455;0.0006691;0.00215;6e-04;0.002789;0.00366;NA;1.0211e-05;7.2315e-05;0.00359;NA;0.001;0.002498;0.001186133
2009;1;0.002;0.0013;0.00464590909090909;0.0006672;0.00219;5e-04;0.002762;0.00332;NA;9.85e-06;7.1533e-05;0.00344;NA;0.001;0.002534;0.001103553
2009;1;0.002;0.0012;0.00455754545454545;0.0006662;0.00223;5e-04;0.002621;0.00255;NA;9.59e-06;7.0361e-05;0.00319;NA;0.001;0.001991;0.001083263
2009;1;0.001;0.0011;0.00384954545454545;0.0006539;0.00222;5e-04;0.002497;0.00236;NA;9.33e-06;6.3233e-05;0.00274;NA;0.001;0.001624;0.001006418
2009;1;0.001;0.001;0.00368454545454545;0.0006398;0.00222;5e-04;0.002395;0.00227;NA;9.09e-06;5.6567e-05;0.00243;NA;0.001;0.00151;0.001112784
2009;1;0.002;0.0011;0.00469090909090909;0.0006317;0.00225;5e-04;0.002456;0.00232;NA;8.9e-06;5.144e-05;0.00228;NA;0.001;0.0019;0.001455866
2009;1;0.002;0.0037;0.00466363636363636;0.0044195;0.00774;0.0036;0.002769;0.00431;NA;8.83e-06;4.7217e-05;0.00225;NA;0.001;0.001906;0.001314472
2009;1;0.001;0.0029;0.00414545454545455;0.0034234;0.0059;0.0024;0.002713;0.00398;NA;1.4379e-05;0.008256714;0.00401;NA;0.001;0.002262;0.001217042
2009;1;0.001;0.0024;0.0039;0.0031449;0.00522;0.0021;0.002664;0.00361;NA;1.58486e-05;0.006458057;0.00395;NA;0.001;0.002087;0.001160347
2009;1;0.001;0.0023;0.00319090909090909;0.0070159;0.00814;0.0055;0.002749;0.00372;NA;1.49785e-05;0.004155542;0.00308;NA;0.001;0.001875;0.001080063
2009;1;0.001;0.0018;0.00280909090909091;0.0038041;0.00616;0.003;0.002727;0.00345;NA;1.74279e-05;0.003677124;0.00456;NA;0.001;0.00173;0.000961345
2009;1;0.001;0.0017;0.00297272727272727;0.0032663;0.00528;0.0021;0.002719;0.00342;NA;1.64318e-05;0.003292456;0.003;NA;0.001;0.001841;0.000890929
2009;1;0.001;0.002;0.0039;0.0031519;0.00413;0.0017;0.002728;0.00345;NA;1.5763e-05;0.003521948;0.00244;NA;0.001;0.002316;0.00101449
2009;1;0.002;0.0019;0.00436363636363636;0.00323;0.00328;0.0017;0.002727;0.00322;NA;1.55017e-05;0.003932227;0.00251;NA;0.001;0.002573;0.001174855
2009;1;0.001;0.0016;0.00425454545454545;0.0033287;0.00309;0.0017;0.002691;0.00286;NA;1.52128e-05;0.004508252;0.00281;NA;0.001;0.002259;0.001000924
2009;1;0.001;0.0013;0.00406363636363636;0.0033149;0.00294;0.0017;0.002609;0.00228;NA;1.4689e-05;0.003234277;0.00299;NA;0.001;0.002126;0.00103017
2009;1;0.001;0.0011;0.00362727272727273;0.0032817;0.0028;0.0016;0.002555;0.0021;NA;1.41794e-05;0.0029354;0.00311;NA;0.001;0.001807;0.001017702
2009;1;0.001;0.001;0.00346363636363636;0.0032089;0.00266;0.0015;0.002528;0.00201;NA;1.36724e-05;0.00223628;0.00299;NA;0.001;0.001702;0.001092233
2009;1;0.001;0.001;0.003;0.0031449;0.00255;0.0023;0.002487;0.0019;NA;1.3244e-05;0.002112768;0.00264;NA;0.003;0.001522;0.001255363
2009;1;0.001;9e-04;0.00266727272727273;0.0033753;0.00264;0.0024;0.002882;0.02955;NA;1.28354e-05;0.001019678;0.00214;NA;0.003;0.004609;0.001261482
2009;1;0.001;0.001;0.00231;0.0030629;0.0023;0.0022;0.002863;0.03963;NA;2.0907e-05;0.000977002;0.00214;NA;0.002;0.002588;0.001074165
2009;1;0.001;9e-04;0.00221263636363636;0.0028475;0.00211;0.0021;0.002842;0.00636;NA;2.03264e-05;0.000647095;0.00166;NA;0.002;0.001797;0.001159473
2009;1;0.001;9e-04;0.00233863636363636;0.002817;0.00213;0.002;0.002699;0.00617;NA;1.98534e-05;0.000531689;0.00148;NA;0.002;0.00164;0.001167577
2009;1;0.001;0.0011;0.00283990909090909;0.0027843;0.00214;0.002;0.002513;0.0069;NA;1.92333e-05;0.000535205;0.00133;NA;0.003;0.001893;0.001213742
2009;1;0.001;0.0012;0.00336054545454545;0.0028531;0.00223;0.002;0.002499;0.01029;NA;1.88071e-05;0.000489014;0.00135;NA;0.003;0.001966;0.001176245
2009;1;0.001;0.0011;0.00318845454545455;0.0029083;0.00226;0.002;0.002483;0.01458;NA;1.82189e-05;0.000381079;0.00143;NA;0.003;0.001853;0.001026437
2009;1;0.001;0.0011;0.00282054545454545;0.0029073;0.00223;0.002;0.002494;0.01329;NA;1.7483e-05;0.000245434;0.00149;NA;0.003;0.00175;0.00080214
2009;1;0.001;0.001;0.00253172727272727;0.0028905;0.00218;0.0019;0.002555;0.01074;NA;1.67704e-05;0.0001646;0.00151;NA;0.002;0.001578;0.000681362
2009;1;0.001;9e-04;0.00228409090909091;0.002851;0.0021;0.0018;0.00257;0.00935;NA;1.6084e-05;9.1431e-05;0.00152;NA;0.002;0.001435;0.000578366
2009;1;0.001;9e-04;0.00216054545454545;0.0028005;0.00203;0.0018;0.002566;0.00856;NA;1.54454e-05;5.1147e-05;0.0014;NA;0.002;0.001449;0.000527734
2009;1;0.001;8e-04;0.00193418181818182;0.0027608;0.00198;0.0017;0.002511;0.00798;NA;1.49046e-05;5.1831e-05;0.00122;NA;0.002;0.001274;0.000380594
