"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2007";"10";NA;"-0.0004612";"0.000642246";"-0.0014208";NA;"0.000740593";"0.00031";"-0.00119";"-0.000639833";"-9.44370000000002e-05";"0.000584045";"0.000792176";"-0.00095"
"2007";"10";NA;"-0.0004917";"0.001048007";"-0.001619";NA;"0.000767978";"0.000374";"-0.00173";"0.000909671";"-0.000123022";"0.000980221";"0.000854";"-0.00085"
"2007";"10";NA;"-0.0004646";"0.000469994";"-0.0015256";NA;"0.000826385";"0.000494";"-0.0024";"-0.001646592";"1.50060000000001e-05";"0.000354259";"0.001383";"-1e-05"
"2007";"10";NA;"-0.0002729";"7.52400000000001e-05";"-0.0002249";NA;"0.000922232";"0.00061";"0.00018";"-0.001584837";"0.00049766";"1.76219999999999e-05";"0.001187";"0.00045"
"2007";"10";NA;"-0.0004087";"0.000190236";"-0.0014435";NA;"0.000766874";"0.000271";"-0.00119";"6.36880000000001e-05";"-8.19029999999999e-05";"0.000128764";"0.000742131";"-0.0013"
"2007";"10";NA;"-3.01000000000001e-05";"0.000232231";"0.0004508";NA;"0.000739556";"0.000483";"0.0019266";"0.001817981";"0.000611734";"0.000239013";"0.00082188";"-0.00028"
"2007";"10";NA;"-0.000194";"0.000181924";"0.0001522";NA;"0.000749144";"0.000197";"0.001575";"0.000461618";"0.00029053";"0.000185339";"0.000813";"-0.00186"
"2007";"10";NA;"-3.50000000000003e-06";"0.000212976";"0.0004355";NA;"0.000727378";"0.000296";"0.0019252";"-0.001229105";"0.000595156";"0.000210826";"0.000779";"0.00099"
"2007";"10";NA;"-2.54999999999999e-05";"0.000147013";"0.0004364";NA;"0.000687204";"0.000168";"0.00197269";"-0.00124754";"0.000326512";"0.000151827";"0.000698";"-0.00046"
"2007";"10";NA;"9.70999999999999e-05";"5.2252e-05";"0.0004345";NA;"0.000582537";"0.00021";"0.00198";"-0.001182992";"0.000567403";"6.6241e-05";"0.000579";"0.00091"
"2007";"10";NA;"-3.87e-05";"0.000131918";"0.0003991";NA;"0.000622843";"0.00019";"0.0019597";"0.001538423";"0.000704043";"0.000131542";"0.000581";"0.00104"
"2007";"10";NA;"-0.0001135";"5.0499e-05";"0.0003673";NA;"0.000590083";"0.00017";"0.00198";"-0.001034632";"8.68310000000001e-05";"6.4122e-05";"0.000518";"-8e-04"
"2007";"10";NA;"-6.73000000000002e-05";"1.876e-05";"0.0003647";NA;"0.000575896";"-7.99999999999999e-06";"0.00198";"0.001760103";"0.00050311";"2.8478e-05";"0.000447";"-0.00069"
"2007";"10";NA;"3.71e-05";"9.904e-06";"0.0003541";NA;"0.000550814";"1e-04";"0.00198";"0.000662768";"0.00071962";"1.6937e-05";"0.000402";"0.00064"
"2007";"10";NA;"0.0006429";"1.677e-06";"0.0003446";NA;"0.000520928";"3e-05";"0.00198";"0.001868675";"0.000802427";"7.956e-06";"0.000323";"0.00123"
"2007";"10";NA;"0.000624";"1.67e-07";"0.0003368";NA;"0.000508165";"5e-06";"0.00198";"0.001648614";"0.000784416";"3.047e-06";"0.000273";"0.00075"
"2007";"10";NA;"0.0006074";"2.9e-08";"0.0003302";NA;"0.000507761";"-3.6e-05";"0.00198";"0.001907928";"0.000770332";"1.246e-06";"0.000266";"0.00149"
"2007";"10";NA;"-0.0002606";"4.4e-08";"0.0002617";NA;"0.000544805";"-0.000115";"0.00198";"0.001871052";"0.000493848";"1.636e-06";"0.00031";"0.00112"
"2007";"10";NA;"-0.0004308";"0.000432119";"-0.0005202";NA;"0.000558221";"-0.000135";"4e-04";"0.001792709";"1.0302e-05";"0.000413216";"0.000263415";"-0.00034"
"2007";"10";NA;"-0.0004777";"0.001834737";"-0.0011095";NA;"0.000655452";"-5.8e-05";"-0.00156";"0.001633391";"-0.000382911";"0.001681622";"0.000353";"0.00162"
"2007";"10";NA;"-4.55e-05";"0.000338201";"-0.0008631";NA;"0.000757164";"-9e-06";"-0.00022";"0.001850449";"0.00016853";"0.000262836";"0.000382";"8.00000000000002e-05"
"2007";"10";NA;"-0.0003524";"-6.02060000000001e-05";"-0.000836";NA;"0.000791855";"-0.00014";"-0.00071";"0.001733515";"0.000235056";"-0.00013828";"0.000311";"0.00012"
"2007";"10";NA;"-0.0001251";"0.000283415";"0.0003612";NA;"0.000795841";"-1.8e-05";"0.001454";"0.001615078";"0.000800667";"0.000288944";"0.000180502";"-2e-04"
"2007";"10";NA;"8.21e-05";"8.7907e-05";"0.0004379";NA;"0.000606413";"4e-05";"0.00198";"0.001612936";"0.000798058";"0.000109895";"0.000338";"-0.00026"
"2007";"10";NA;"6.60999999999999e-05";"2.7239e-05";"0.000385";NA;"0.000553695";"5e-05";"0.00198";"0.001298555";"0.000914671";"3.94e-05";"0.000283";"0.00039"
"2007";"10";NA;"3.62e-05";"2.5768e-05";"0.0003606";NA;"0.000567748";"7e-05";"0.00198";"0.000335989";"0.00093933";"3.5775e-05";"0.000276";"-0.00161"
"2007";"10";NA;"6.77e-05";"2.1497e-05";"0.0003452";NA;"0.000549996";"3e-05";"0.00198";"0.000563693";"0.000825958";"3.1212e-05";"0.00026";"5e-05"
"2007";"10";NA;"-0.0002426";"3.6923e-05";"0.0001738";NA;"0.000591693";"-0.000183";"0.001835";"0.001593023";"0.000273231";"4.3775e-05";"0.000265";"-0.00094"
"2007";"10";NA;"-0.0001199";"2.6324e-05";"0.0003242";NA;"0.000578556";"-1e-05";"0.00198";"0.001071682";"0.000409317";"3.5501e-05";"0.000254";"-0.00037"
"2007";"10";NA;"-0.0002079";"0.00034729";"0.0002199";NA;"0.000754153";"-4.6e-05";"0.001309";"0.002044667";"0.000444023";"0.00033133";"0.000281";"0.00067"
"2007";"10";NA;"-0.0001743";"0.000309229";"0.0002481";NA;"0.000747505";"-3.1e-05";"0.00153";"0.001960155";"0.000635734";"0.000298439";"0.000158838";"0.00247"
"2007";"10";NA;"0.0009436";"0.00039408";"0.0003908";NA;"0.000741011";"-3.7e-05";"0.0014";"0.001888937";"0.000629302";"0.000385477";"0.000121594";"0.0034"
"2007";"10";NA;"0.0009676";"0.000344894";"0.0004098";NA;"0.00073391";"-4.5e-05";"0.001414";"0.001789984";"0.000498808";"0.000340865";"4.6753e-05";"0.00062"
"2007";"10";NA;"0.0006445";"0.000415555";"9.33e-05";NA;"0.000746847";"-0.000177";"0.001061";"0.00170861";"0.000314219";"0.000405422";"-0.000127709";"6.99999999999997e-05"
"2007";"10";NA;"0.000655";"0.000933314";"-0.0008742";NA;"0.000732076";"-0.000245";"-0.00103";"0.001088278";"0.000222884";"0.000860985";"-0.000440533";"0.00085"
"2007";"10";NA;"0.0006746";"0.000203192";"0.0001642";NA;"0.00085586";"-3e-05";"0.00069";"0.001656098";"0.000602639";"0.000169299";"-0.000169743";"0.00202"
"2007";"10";NA;"0.0010503";"0.0002215";"5.47e-05";NA;"0.000822013";"-2e-06";"0.001211";"0.001770806";"0.000818016";"0.0002146";"1.0791e-05";"0.00163"
"2007";"10";NA;"0.0010352";"0.000176371";"0.0002948";NA;"0.000744065";"3e-05";"0.001625";"0.002001605";"0.000757551";"0.000183501";"9.7016e-05";"-0.00228"
"2007";"10";NA;"0.0009652";"0.00022362";"0.0001233";NA;"0.000763489";"3e-05";"0.001449";"0.001956407";"0.000813963";"0.000225156";"0.000122578";"-0.00137"
"2007";"10";NA;"0.0009193";"7.5327e-05";"0.0004359";NA;"0.000624447";"3e-05";"0.00198";"0.001654629";"0.000730464";"8.8503e-05";"0.000207";"0.00123"
"2007";"10";NA;"0.0005793";"2.2691e-05";"0.0003263";NA;"0.00054721";"3e-05";"0.00198";"0.000871351";"0.000893659";"3.0046e-05";"0.000171";"0.00035"
"2007";"10";NA;"0.0005618";"6.202e-06";"0.0003167";NA;"0.000516638";"1e-05";"0.00198";"-0.000221323000000001";"0.000932651";"9.67e-06";"0.000149";"0.00042"
"2007";"10";NA;"0.0005474";"1.786e-06";"0.0003093";NA;"0.000502381";"0";"0.00198";"0.00142216";"0.000831511";"5.798e-06";"0.00014";"0.00216"
"2007";"10";NA;"0.0005351";"2.48e-07";"0.0003034";NA;"0.000491684";"-2.3e-05";"0.00198";"0.001857854";"0.000776891";"3.231e-06";"0.000133";"0.00133"
"2007";"10";NA;"0.0005246";"7.6e-08";"0.0002986";NA;"0.000476501";"-1.5e-05";"0.00198";"0.001789345";"0.000708528";"1.287e-06";"0.000121";"0.00103"
"2007";"10";NA;"0.0005155";"3e-09";"0.0002946";NA;"0.000460402";"-2.3e-05";"0.00198";"0.001879296";"0.000632404";"5.15e-07";"0.000104";"0.00089"
"2007";"10";NA;"0.0005075";"2e-09";"0.000291";NA;"0.000464157";"-0.000115";"0.00198";"0.001751742";"0.000589982";"4.84e-07";"0.000119";"0.00114"
"2007";"10";NA;"0.0005004";"7e-09";"0.0002878";NA;"0.000505113";"-0.000147";"0.00198";"0.001765333";"0.000483125";"6.31e-07";"0.000146";"0.0011"
"2007";"10";NA;"0.0004951";"6.5234e-05";"2.45e-05";NA;"0.000527661";"-0.000216";"0.001565";"0.001701825";"-2.2289e-05";"6.3912e-05";"0.00017";"0.00059"
"2007";"10";NA;"0.0004894";"0.000715626";"-0.0002548";NA;"0.000417929";"-0.000212";"0";"0.001663641";"4.53979999999999e-05";"0.000668182";"-0.000491183";"0.00088"
"2007";"10";NA;"0.0004834";"0.000561045";"-0.0002265";NA;"0.000592667";"-0.000162";"0.00043";"0.001630869";"0.000125097";"0.000524353";"-0.00057824";"0.00055"
"2007";"10";NA;"0.0004797";"0.000404348";"-0.0001395";NA;"0.00066542";"-0.000111";"0.00095";"0.001533029";"0.000406921";"0.000378105";"-0.000274983";"0.0012"
"2007";"10";NA;"0.0004755";"0.000137921";"0.0002607";NA;"0.000681609";"-0.000177";"0.001839";"0.00141218";"0.000440833";"0.000142225";"-5.8884e-05";"0.00034"
"2007";"10";NA;"0.0005004";"0.000159882";"7.81e-05";NA;"0.00072111";"-0.000215";"0.001516";"0.001404984";"0.000432691";"0.000158165";"0.0001147448";"0.00031"
"2007";"10";NA;"0.0005169";"0.001601598";"-0.0010805";NA;"0.000770787";"-0.000274";"-0.00098";"0.001247528";"0.000366578";"0.001510328";"-0.00056914";"0.00088"
"2007";"10";NA;"0.0005492";"0.000106098";"0.0003504";NA;"0.000630044";"-9e-05";"0.00198";"0.000606357";"0.000631797";"0.000118397";"-7.6694e-05";"0.00038"
"2007";"10";NA;"0.000549";"0.000100784";"0.0003026";NA;"0.000676694";"-0.000109";"0.0018866";"-0.000275155";"0.000588229";"0.000101852";"0.000158";"-3.00000000000001e-05"
"2007";"10";NA;"0.0005596";"0.000420416";"-0.0007504";NA;"0.000809714";"-0.000249";"0.00048";"7.87990000000001e-05";"0.000318326";"0.000397372";"-0.00028081";"5e-04"
"2007";"10";NA;"0.0005672";"9.7371e-05";"0.000319";NA;"0.000658475";"-1e-05";"0.0019688";"0.001144801";"0.000669789";"0.000100993";"0.000165";"0.00133"
"2007";"10";NA;"0.0005723";"3.6857e-05";"0.0003175";NA;"0.000560072";"8e-06";"0.00198";"0.00097321";"0.00088614";"4.461e-05";"0.000141";"0.00018"
"2007";"10";NA;"0.0005452";"1.1176e-05";"0.0003057";NA;"0.000529108";"-2.2e-05";"0.00198";"0.000668885";"0.000894882";"1.538e-05";"0.000127";"9.99999999999999e-05"
"2008";"10";NA;"0.000527";"1.5073e-05";"0.0002581";NA;"0.000574731";"-0.000172425";"0.00151156";"0.000197604";"0.000400129";"1.9362e-05";"0.000134";"0.00047"
"2008";"10";NA;"0.0005365";"0.000107246";"-4.84999999999999e-05";NA;"0.000712163";"-0.000172064";"0.001042";"0.001463984";"0.000330583";"0.000103341";"0.000154";"0.00077"
"2008";"10";NA;"0.0005492";"0.000251264";"0.0001803";NA;"0.000763181";"-0.000118218";"0.000937";"0.001088455";"0.000374954";"0.000237538";"-0.000234737";"0.00181"
"2008";"10";NA;"0.0005698";"0.000407713";"0.0002155";NA;"0.000759075";"-7.1624e-05";"0.000777";"0.000257599";"0.000437183";"0.000378035";"-0.000271252";"0.00112"
"2008";"10";NA;"0.0009713";"0.000610391";"0.000159";NA;"0.000801287";"-4.5083e-05";"0.000938";"0.001638586";"0.000857931";"0.000567826";"-8.9021e-05";"0.00153"
"2008";"10";NA;"0.0009262";"0.001157199";"-0.0002866";NA;"0.000873101";"-8.5339e-05";"0.00049";"0.001661147";"0.000846307";"0.001055597";"-0.000258";"0.00134"
"2008";"10";NA;"0.0009701";"0.000419614";"-0.0001503";NA;"0.000853455";"-0.000152019";"0.00032";"0.001595174";"0.00058101";"0.00037902";"-0.000567105";"0.00095"
"2008";"10";NA;"0.0006337";"0.000181247";"0.0001227";NA;"0.000774138";"-0.000190471";"0.001137";"0.001117608";"0.000659779";"0.000175868";"-0.000258598";"0.00063"
"2008";"10";NA;"0.0006264";"0.000544116";"8.07e-05";NA;"0.000847274";"-5.573e-05";"0.000703";"0.000795144";"0.000900375";"0.000504862";"-0.000114567";"0.00255"
"2008";"10";NA;"0.000644";"0.001111787";"-0.0008364";NA;"0.000880872";"-0.000169259";"-0.00067";"0.000581805";"0.000603127";"0.001029566";"-0.000634748";"0.00088"
"2008";"10";NA;"0.0006574";"0.000540968";"-0.0009213";NA;"0.000887913";"-0.000118857";"-3.99999999999999e-05";"0.001112411";"0.000666093";"0.000500451";"-0.000605636";"0.00168"
"2008";"10";NA;"0.0006466";"5.9826e-05";"0.0003839";NA;"0.00059182";"2.5502e-05";"0.00152";"0.001937078";"0.001147138";"6.923e-05";"0.000132";"-0.00407"
"2008";"10";NA;"0.0006067";"9.4368e-05";"-0.0006103";NA;"0.000675602";"-0.000100465";"0.000812";"0.001892523";"0.000410946";"9.0971e-05";"0.000133";"-0.00033"
"2008";"10";NA;"0.0005816";"0.000260637";"0.0002244";NA;"0.000773445";"-7.04e-05";"0.001003";"0.000861839";"0.00057128";"0.000241671";"-0.000132498";"0.0029"
"2008";"10";NA;"0.000927";"0.000461598";"-3.68999999999999e-05";NA;"0.000786177";"-9.7683e-05";"0.00045";"0.000762328";"0.000474387";"0.000425421";"-0.000367634";"0.00179"
"2008";"10";NA;"0.0009482";"9.8965e-05";"0.0004723";NA;"0.000649077";"1.5569e-05";"0.00152";"0.001776775";"0.000676069";"0.000100241";"0.000144";"-0.00117"
"2008";"10";NA;"0.0009455";"0.000178456";"0.0003907";NA;"0.000729892";"1.9171e-05";"0.001244";"0.000617368";"0.000724038";"0.00016461";"0.000143";"0.00248"
"2008";"10";NA;"0.000628";"0.000837506";"-0.0003623";NA;"0.000780038";"-0.00015228";"-0.00045";"0.000757837";"0.000516215";"0.000758705";"-0.000588148";"0.00328"
"2008";"10";NA;"0.0006528";"0.000577784";"-7.94000000000001e-05";NA;"0.000851046";"-8.587e-05";"0.00039";"0.001725114";"0.000788383";"0.000522256";"-0.000409882";"0.00274"
"2008";"10";NA;"0.0006644";"0.001509591";"-0.0012589";NA;"0.000813528";"-0.000391502";"-0.00249";"0.000783043";"0.000526538";"0.001389012";"-0.001144";"0.00128"
"2008";"10";NA;"0.0006619";"0.000607555";"-0.001283";NA;"0.000925871";"-0.000214886";"-0.00046";"0.001164162";"0.000775908";"0.000565084";"-0.00102349";"0.00136"
"2008";"10";NA;"0.0010041";"0.000152389";"0.0004393";NA;"0.000745798";"1.22e-05";"0.0014399";"0.001021126";"0.000937293";"0.00014854";"-3.72299999999999e-06";"0.00114"
"2008";"10";NA;"0.0006171";"0.000459293";"-0.001185";NA;"0.000877095";"-0.00028799";"-0.00022";"0.001613222";"0.000630157";"0.000427016";"-0.000419846";"4e-04"
"2008";"10";NA;"0.000622";"0.001347981";"-0.0013617";NA;"0.0007848";"-0.00031667";"-0.00146";"0.001687708";"0.000675649";"0.001261031";"-0.001138203";"0.00132"
"2008";"10";NA;"0.0006457";"0.000363359";"0.0001033";NA;"0.000817052";"-0.00017055";"0.000785";"0.000648207";"0.000713781";"0.000338905";"-0.000950084";"0.00048"
"2008";"10";NA;"0.0006506";"0.001548109";"-0.001532";NA;"0.000718678";"-0.00028276";"-0.00199";"0.001517333";"0.000645254";"0.001444239";"-0.001292323";"6.00000000000002e-05"
"2008";"10";NA;"0.0006599";"0.003004535";"-0.0012688";NA;"0.000687862";"-0.00032536";"-0.00338";"-0.001052528";"0.001482517";"0.002807078";"-0.001235";"-9e-05"
"2008";"10";NA;"0.0006752";"-5.47689999999997e-05";"-0.0015255";NA;"0.000653068";"-0.00022292";"-0.00261";"2.18740000000003e-05";"0.001099422";"-0.000244109";"-0.001143";"-0.00015"
"2008";"10";NA;"0.0007026";"0.000497918";"-0.0013208";NA;"0.00094067";"-0.00061375";"-0.00015";"0.001599705";"0.001523188";"0.000443384";"-0.000957";"0.00021"
"2008";"10";NA;"0.0003728";"7.6864e-05";"0.0004147";NA;"0.000633349";"-0.00027486";"0.00152";"-0.000162972";"0.001104415";"8.3362e-05";"0.00013";"0.00135"
"2008";"10";NA;"0.0006606";"8e-06";"0.0003811";NA;"0.000549209";"-0.00021969";"0.00152";"-0.000699471";"0.001078154";"1.1065e-05";"9.81e-05";"0.00139"
"2008";"10";NA;"0.0005878";"5.512e-06";"0.0004807";NA;"0.000593776";"4.35e-05";"0.00152";"0.000119307";"0.000946256";"8.533e-06";"0.000108";"0.00187"
"2008";"10";NA;"0.0006382";"1.94e-06";"0.0003576";NA;"0.000530079";"2.98e-05";"0.00152";"-0.001300353";"0.000996288";"4.755e-06";"9.58e-05";"0.00118"
"2008";"10";NA;"7.98000000000001e-05";"5.53e-07";"0.0002528";NA;"0.000570087";"-8.877e-05";"0.00152";"-0.000893663";"0.000865438";"2.637e-06";"0.000101";"0.00142"
"2008";"10";NA;"4.55e-05";"3.1384e-05";"0.0002437";NA;"0.00058209";"-0.00020245";"0.0014359";"-0.000499546999999999";"0.000786548";"3.168e-05";"0.000122";"0.00195"
"2008";"10";NA;"-5.18e-05";"7.8403e-05";"-0.0002606";NA;"0.000620432";"-0.00034623";"0.00108";"0.000872913";"0.000542078";"7.444e-05";"0.00013";"0.00155"
"2008";"10";NA;"-8.75999999999999e-05";"0.000500189";"-0.0004161";NA;"0.000760472";"-0.00035724";"0.00023";"0.001500893";"0.000596715";"0.000464527";"-0.000398067";"0.00083"
"2008";"10";NA;"-0.0001581";"0.000921661";"-0.0018224";NA;"0.000526603";"-0.00126222";"-0.00123";"0.001605454";"0.000109725";"0.000859319";"-0.001472917";"-0.00031"
"2008";"10";NA;"-0.0001612";"0.001140773";"-0.0016083";NA;"0.00039779";"-0.00156811";"-0.00474";"0.001554932";"0.000422579";"0.000881952";"-0.001789";"-0.00017"
"2008";"10";NA;"-0.000141";"0.000651923";"-0.0020181";NA;"0.000498638";"-0.00136993";"-0.00205";"0.00151081";"0.000708686";"0.00052751";"-0.001809";"-0.00032"
"2008";"10";NA;"-0.0001507";"0.000955921";"-0.0020794";NA;"0.000445602";"-0.0013984";"-0.00244";"0.001080708";"0.000773611";"0.000805479";"-0.001843";"-0.00052"
"2008";"10";NA;"-0.0001041";"0.000459623";"-0.0014923";NA;"0.000903527";"-0.00122873";"-0.00021";"0.001203456";"0.000781722";"0.000382288";"-0.001594853";"-0.00059"
"2008";"10";NA;"-0.0001505";"0.000520082";"-0.0018897";NA;"0.000908273";"-0.00125842";"-0.00058";"0.000919147";"0.000692035";"0.000440337";"-0.001284159";"-7e-04"
"2008";"10";NA;"-0.0001648";"0.00084139";"-0.0019322";NA;"0.00046352";"-0.00129005";"-0.00114";"0.001048604";"0.000622672";"0.0007256";"-0.001626995";"-0.00073"
"2008";"10";NA;"-0.0001902";"0.000967822";"-0.0020491";NA;"0.000438348";"-0.0013691";"-0.00139";"-0.001596115";"0.000541027";"0.000827973";"-0.00191303";"-0.00035"
"2008";"10";NA;"-0.0001112";"0.000133262";"-0.000832";NA;"0.000783837";"-0.0009686";"0.001011";"-0.001899744";"0.000571178";"9.3346e-05";"-0.00040892";"-5e-04"
"2008";"10";NA;"-0.0002232";"0.000164746";"-0.0017922";NA;"0.000832929";"-0.0012912";"0.00028";"-0.001806174";"0.000489282";"0.000121662";"0.000139";"-0.00038"
"2008";"10";NA;"-0.0002359";"0.000148629";"-0.0016316";NA;"0.000820937";"-0.0011688";"0.00045";"-0.002043529";"0.000404739";"0.000103202";"-0.000282726";"-0.00055"
"2008";"10";NA;"-0.0002543";"0.000102025";"-0.001616";NA;"0.000790916";"-0.0010908";"0.000625";"-0.00081462";"0.00035785";"6.7729e-05";"0.000136";"-0.00054"
"2008";"10";NA;"-0.0003252";"0.000438071";"-0.0020977";NA;"0.000881871";"-0.0011248";"-0.00058";"-0.001246162";"0.000321453";"0.000357876";"-0.00098625";"-0.00032"
"2008";"10";NA;"-0.000268";"0.000865877";"-0.0011177";NA;"0.000432976";"-0.0004773";"-0.00065";"-0.001753215";"0.000453317";"0.000711301";"-0.001274072";"0.00072"
"2008";"10";NA;"-0.000347";"0.000760853";"-0.0021687";NA;"0.000401147";"-0.0008832";"-0.00089";"-0.002068971";"0.00059914";"0.00058651";"-0.001489938";"0.00243"
"2008";"10";NA;"-0.0003936";"0.001115141";"-0.0025034";NA;"0.00035519";"-0.001464";"-0.00185";"0.000594736";"0.000650551";"0.000912969";"-0.002174";"0.00041"
"2008";"10";NA;"-0.0004148";"0.002416597";"-0.0020991";NA;"0.0001779";"-0.0016134";"-0.00434";"-0.000477981";"0.000606624";"0.002098682";"-0.00265";"0.00059"
"2008";"10";NA;"-0.0004448";"0.00195983";"-0.0026924";NA;"0.000263246";"-0.0014997";"-0.00318";"-0.000298286";"0.000720562";"0.001658791";"-0.002703";"-6.99999999999997e-05"
"2008";"10";NA;"-0.0004634";"-0.000832714";"-0.002721";NA;"0.00018891";"-0.0013309";"-0.00352";"3.68200000000008e-06";"0.000732624";"-0.00117099";"-0.002425";"3e-04"
"2008";"10";NA;"0.0002425";"-0.00059457";"-0.0012117";NA;"0.000346221";"-0.0003366";"-0.001";"-0.001487653";"0.001446152";"-0.000891223";"-0.001292";"0.00217"
"2008";"10";NA;"-0.0002239";"-3.22969999999999e-05";"-0.0002418";NA;"0.001002411";"-0.0007889";"0.00025";"0.000163325";"0.001361127";"-0.00021193";"-0.001502174";"0.00135"
"2008";"10";NA;"-0.0004436";"-0.000771591";"-0.0024331";NA;"0.000247749";"-0.0012298";"-0.00201";"-0.000145386";"0.001314063";"-0.001068669";"-0.001637";"0.00126"
"2008";"10";NA;"-0.0003652";"-0.000205356";"-0.0012123";NA;"0.000374666";"-0.000493";"-0.00041";"-0.003167798";"0.001459867";"-0.000395787";"-0.001128";"0.0017"
"2008";"10";NA;"-0.0003582";"-0.00047606";"-0.0024961";NA;"0.000274556";"-0.0021765";"-0.00203";"-0.00300449";"0.001365277";"-0.000593569";"-0.00266";"-0.00086"
"2008";"10";NA;"-0.0005055";"0.000214899";"0.0001822";NA;"0.000930491";"-1e-04";"0.001273";"-0.002010876";"0.001327379";"0.000185538";"-0.000618713";"0.00307"
"2008";"10";NA;"-0.0002539";"3.5671e-05";"0.0004634";NA;"0.000668162";"6.56e-05";"0.00152";"0.000758359";"0.001358919";"2.8681e-05";"0.000111";"0.00177"
"2008";"10";NA;"0.0008253";"3.349e-06";"0.0004097";NA;"0.000592415";"6.58e-05";"0.00152";"0.000405762";"0.001077947";"5.174e-06";"8.61e-05";"0.00197"
"2008";"10";NA;"0.0007758";"2e-07";"0.0003627";NA;"0.000582837";"-0.000484";"0.00152";"1.26749999999998e-05";"0.000900982";"1.699e-06";"8.08e-05";"0.00103"
"2008";"10";NA;"0.0007248";"1e-07";"0.0003397";NA;"0.000598007";"-8.22e-05";"0.00152";"0.001014755";"0.000724608";"1.097e-06";"8.94e-05";"0.00032"
"2008";"10";NA;"0.0006872";"2.1822e-05";"0.000328";NA;"0.00066045";"-0.001037";"0.00152";"0.001127789";"0.00055493";"2.071e-05";"0.00011";"0.00041"
"2008";"10";NA;"-0.0003742";"2.9907e-05";"0.0003676";NA;"0.00065701";"-0.000196";"0.00152";"-0.002928985";"0.000415507";"3.0468e-05";"0.000117";"0.00213"
"2008";"10";NA;"-0.0002712";"1.7143e-05";"0.0003779";NA;"0.000641157";"-3.7e-05";"0.00152";"0.00143945";"0.000514821";"2.0857e-05";"0.000109";"0.00016"
"2008";"10";NA;"0.0001937";"0.00018141";"-0.0007844";NA;"0.000692997";"-0.000249";"0.000572";"0.001657301";"0.000517791";"0.000172124";"0.000123";"0.00033"
"2008";"10";NA;"-0.0004383";"0.000376393";"-0.0006079";NA;"0.000761217";"-0.000635";"0.00027";"0.001519568";"0.000632762";"0.000360869";"-0.000837896";"4.00000000000001e-05"
"2008";"10";NA;"-0.0008153";"0.000389281";"-0.0011643";NA;"0.000867128";"-0.0014759";"1e-04";"0.001446863";"0.00073737";"0.000371059";"-0.001410129";"-0.00033"
"2008";"10";NA;"-0.0008634";"0.002021972";"-0.0030794";NA;"3.34810000000001e-05";"-0.0024276";"-0.00366";"0.001388077";"0.000908648";"0.00191771";"-0.00302";"-0.00227"
"2008";"10";NA;"-0.0007406";"0.004365784";"-0.0014699";NA;"-0.000267188";"-0.0017129";"-0.00523";"0.000552494";"0.001236122";"0.0041635";"-0.00296";"-0.00042"
"2008";"10";NA;"-0.0005416";"0.000308207";"0.0006259";NA;"0.0009423";"-9.37e-05";"0.0014287";"0.001157287";"0.001303787";"0.000324442";"-0.001161424";"-0.00202"
"2008";"10";NA;"-0.0004857";"0.000144268";"0.0004682";NA;"0.000830157";"-0.0001139";"0.00152";"0.001274348";"0.001152638";"0.000146166";"0.000129";"-0.00292"
"2008";"10";NA;"-0.0004419";"3.6836e-05";"0.000452";NA;"0.000696247";"-0.0012399";"0.00152";"0.000757809";"0.001153557";"4.4317e-05";"0.00011";"-0.00281"
"2008";"10";NA;"-0.0004098";"7.323e-06";"0.0004204";NA;"0.000626421";"-0.000409";"0.00152";"0.000824079";"0.001015387";"8.687e-06";"9.15e-05";"-0.00109"
"2008";"10";NA;"0.000725";"2.471e-06";"0.0003881";NA;"0.000619095";"-0.0005665";"0.00152";"-0.000395557";"0.000807062";"4.161e-06";"8.73e-05";"-0.00181"
"2008";"10";NA;"0.0010717";"4.912e-06";"0.0004748";NA;"0.000658982";"0.000169";"0.00152";"-0.003506521";"0.000730291";"6.615e-06";"9.63e-05";"-0.00013"
"2008";"10";NA;"-0.000559";"3.64e-06";"0.0003539";NA;"0.000623281";"0.0001045";"0.00152";"-0.001601494";"0.000827599";"4.722e-06";"9.01e-05";"0.00033"
"2008";"10";NA;"0.0006309";"4.39e-07";"0.0003409";NA;"0.000600217";"-5.2e-05";"0.00152";"0.001561175";"0.000825329";"2.07e-06";"7.67e-05";"0.00103"
"2008";"10";NA;"0.0006094";"8.6e-08";"0.0003314";NA;"0.000617949";"-0.00056";"0.00152";"0.001529696";"0.000827951";"1.04e-06";"7.72e-05";"0.00054"
"2008";"10";NA;"0.0005918";"3.24e-07";"0.000324";NA;"0.00063772";"-0.001082";"0.00152";"0.000992779";"0.000826181";"1.251e-06";"8.68e-05";"0.00026"
"2008";"10";NA;"-0.0004834";"8.997e-06";"0.0003185";NA;"0.000670391";"-0.000698";"0.00152";"0.001202631";"0.00065747";"9.801e-06";"9.7e-05";"5e-04"
"2008";"10";NA;"-0.0007658";"8.197e-06";"0.0003132";NA;"0.000657378";"-0.001272";"0.00152";"0.00124181";"0.000613766";"1.119e-05";"9.72e-05";"3e-04"
"2008";"10";NA;"-0.0008128";"2.4189e-05";"-2.30999999999999e-05";NA;"0.000688487";"-0.0007091";"0.001384";"0.001285291";"0.000559888";"2.5039e-05";"0.000101";"0.00276"
