"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2003";"10";NA;"0.0001746";"0.002283466";"0.0026883";"0.0001053";"0.019142131";"0.00638";"0.0011905062";"0.006401616";"0.002406122";"0.002120774";"0.00479";"0.00180216"
"2003";"10";NA;"0.0001811";"0.002001018";"0.0028203";"0.0001115";"0.0192250412";"0.00625";"0.0011905062";"0.006218555";"0.00303894";"0.001851747";"0.0044";"0.001469632"
"2003";"10";NA;"0.0001761";"0.001648058";"0.0026001";"0.000156";"0.0169390555";"0.00577";"0.0011905062";"0.005760595";"0.004127894";"0.001525123";"0.00378";"0.001157176"
"2003";"10";NA;"0.0001869";"0.00205267";"0.0027823";"0.0001161";"0.0187318172";"0.00616";"0.0011905062";"0.006657172";"0.003875096";"0.001899156";"0.00514";"0.00205749"
"2003";"10";NA;"0.0002284";"0.001825847";"0.0027495";"0.0005123";"0.0167918767";"0.00606";"0.0011905062";"0.006093455";"0.005380186";"0.001687684";"0.00404";"0.002882407"
"2003";"10";NA;"0.0001912";"0.00329128";"0.0023897";"0.0003739";"0.0143308691";"0.0067";"0.0011905062";"0.006423298";"0.004806044";"0.003087846";"0.00229";"0.003373764"
"2003";"10";NA;"0.0001594";"0.002706889";"0.0019443";"0.0002393";"0.0121198459";"0.00584";"0.0011905062";"0.005259653";"0.01024475";"0.002569124";"0.00125";"0.003901043"
"2003";"10";NA;"0.0002747";"0.003460914";"0.0024272";"0.0004231";"0.0120344224";"0.00564";"0.0011905062";"0.005585852";"0.01138812";"0.00298404";"0.00162";"0.004848043"
"2003";"10";NA;"0.0014152";"0.002862638";"0.0051782";"0.0018856";"0.0122740013";"0.00507";"0.0011905062";"0.005398202";"0.01400594";"0.002619269";"0.00164";"0.004754497"
"2003";"10";NA;"0.0010672";"0.002174107";"0.0036821";"0.0009394";"0.0097158601";"0.00437";"0.0011905062";"0.006027089";"0.007384237";"0.001882565";"0.00226";"0.003751181"
"2003";"10";NA;"0.0009787";"0.002515874";"0.00339";"0.000682";"0.0110234764";"0.00384";"0.0011905062";"0.00574913";"0.006940489";"0.002074162";"0.003052108";"0.00493327"
"2003";"10";NA;"0.0009489";"0.003526706";"0.0035429";"0.0005777";"0.0125497781";"0.00416";"0.0011905062";"0.005221916";"0.005855653";"0.002880075";"0.00288";"0.005434359"
"2003";"10";NA;"0.0009746";"0.003515147";"0.0040475";"0.0006878";"0.0116677892";"0.00433";"0.0011905062";"0.006639518";"0.007065776";"0.002972666";"0.004";"0.004971269"
"2003";"10";NA;"0.0009289";"0.002574784";"0.0035281";"0.0006462";"0.0106088073";"0.00369";"0.0011905062";"0.004583684";"0.005863258";"0.002192993";"0.00239";"0.00403448"
"2003";"10";NA;"0.0008725";"0.00287926";"0.003246";"0.0005116";"0.0107786701";"0.00369";"0.0011905062";"0.005440037";"0.006063251";"0.002438709";"0.00302";"0.004229102"
"2003";"10";NA;"0.0008645";"0.003286135";"0.0034478";"0.0005801";"0.0115991744";"0.00372";"0.0011905062";"0.005423617";"0.006119563";"0.002775097";"0.00304";"0.004488721"
"2003";"10";NA;"0.0008369";"0.002740186";"0.0033376";"0.0004915";"0.0106508016";"0.00328";"0.0011905062";"0.004640577";"0.005593889";"0.002358126";"0.00248";"0.004137351"
"2003";"10";NA;"0.0007841";"0.003560491";"0.0032617";"0.0003791";"0.0118864809";"0.00318";"0.0011905062";"0.005120622";"0.00589142";"0.003036036";"0.00138";"0.004375968"
"2003";"10";NA;"0.0007883";"0.003860739";"0.0035366";"0.000413";"0.0122870318";"0.0035";"0.0011905062";"0.005854955";"0.006854171";"0.003323705";"0.00351";"0.004528855"
"2003";"10";NA;"0.0007592";"0.003596978";"0.0033378";"0.00035";"0.0117321627";"0.00382";"0.0011905062";"0.006235517";"0.006263921";"0.003270821";"0.00377";"0.004401273"
"2003";"10";NA;"0.0007039";"0.001768347";"0.0028701";"0.0003693";"0.0087015528";"0.00319";"0.0011905062";"0.00493082";"0.005380754";"0.0016904";"0.00284";"0.002956437"
"2003";"10";NA;"0.0006647";"0.001989541";"0.0025165";"0.0004016";"0.0095282525";"0.0029";"0.0011905062";"0.004572812";"0.005116711";"0.001761377";"0.00237";"0.003276317"
"2003";"10";NA;"0.0006319";"0.003264115";"0.0024767";"0.0003455";"0.0096252027";"0.00353";"0.0011905062";"0.005272153";"0.004987762";"0.002988723";"0.00174";"0.003581843"
"2003";"10";NA;"0.0006154";"0.003109947";"0.0025824";"0.0002945";"0.0093332423";"0.00365";"0.0011905062";"0.005451606";"0.007664982";"0.002950268";"0.00184";"0.003267354"
"2003";"10";NA;"0.0006044";"0.003439817";"0.0027403";"0.0002509";"0.0116383607";"0.00399";"0.0011905062";"0.005123621";"0.007398705";"0.003217408";"0.00144";"0.004622315"
"2003";"10";NA;"0.0009712";"0.004835783";"0.0042764";"0.0012454";"0.0132616699";"0.00412";"0.0011905062";"0.004855019";"0.005731749";"0.004174393";"0.00105";"0.005166734"
"2003";"10";NA;"0.0007396";"0.006058261";"0.0033663";"0.0005879";"0.0107146918";"0.00373";"0.0011905062";"0.005167162";"0.006205984";"0.005525633";"0.00142";"0.004277552"
"2003";"10";NA;"0.0007139";"0.005905047";"0.0030457";"0.0004955";"0.010171798";"0.00318";"0.0011905062";"0.005577935";"0.01234254";"0.005387462";"0.00174";"0.004106436"
"2003";"10";NA;"0.0006998";"0.005919831";"0.0030085";"0.0005033";"0.0102451271";"0.00269";"0.0011905062";"0.004551008";"0.01164929";"0.005380204";"0.000821";"0.004474924"
"2003";"10";NA;"0.0006961";"0.003986997";"0.0031262";"0.0004462";"0.0107201122";"0.00237";"0.0011905062";"0.004636403";"0.01170044";"0.003468716";"0.000827";"0.004637137"
"2003";"10";NA;"0.000701";"0.003591587";"0.0033521";"0.0003813";"0.0100661832";"0.0023";"0.0011905062";"0.005253673";"0.006431773";"0.003207973";"0.00148";"0.004524796"
"2003";"10";NA;"0.0006559";"0.003006723";"0.0029234";"0.0003137";"0.009551992";"0.0021";"0.0011905062";"0.004939234";"0.005977762";"0.002763766";"0.00132";"0.004075446"
"2003";"10";NA;"0.0006193";"0.002249462";"0.002823";"0.0002725";"0.008951202";"0.00217";"0.0011905062";"0.005272207";"0.005807164";"0.002174172";"0.00296";"0.004004011"
"2003";"10";NA;"0.0005546";"0.001518366";"0.0023994";"0.0002423";"0.0082247544";"0.00209";"0.0011905062";"0.004960534";"0.004850386";"0.001542688";"0.002673297";"0.003765487"
"2003";"10";NA;"0.0004934";"0.001309597";"0.0020814";"0.000221";"0.0078362401";"0.00191";"0.0011905062";"0.004337478";"0.003992899";"0.001355791";"0.00234";"0.003864157"
"2003";"10";NA;"0.0004964";"0.001177881";"0.0020574";"0.0003787";"0.0074375483";"0.00156";"0.0011905062";"0.003633249";"0.003980076";"0.001105329";"0.00193";"0.003847632"
"2003";"10";NA;"0.000463";"0.000425919";"0.0018908";"0.0003196";"0.0061247741";"0.0012";"0.0011905062";"0.002914891";"0.003708421";"0.000448716";"0.00152";"0.002954367"
"2003";"10";NA;"0.0005693";"0.000190404";"0.0017493";"0.0008245";"0.0057875663";"0.00073";"0.0011905062";"0.002426984";"0.002877034";"0.000158741";"0.000705";"0.002616197"
"2003";"10";NA;"0.0005694";"0.000492077";"0.0018439";"0.0007669";"0.00767151";"0.00059";"0.0011905062";"0.002776677";"0.003059038";"0.000407466";"0.00113";"0.003041318"
"2003";"10";NA;"0.0005022";"0.000706316";"0.0018845";"0.0005459";"0.0075277085";"0.00085";"0.0011905062";"0.00343234";"0.003788695";"0.00056023";"0.0016";"0.002883995"
"2003";"10";NA;"0.0004799";"0.001134497";"0.0017171";"0.0005245";"0.0077244909";"0.00102";"0.0011905062";"0.003783949";"0.003625238";"0.000952796";"0.00178";"0.002984727"
"2003";"10";NA;"0.0005012";"0.00179345";"0.0019677";"0.0005404";"0.0082643893";"0.00121";"0.0011905062";"0.003863258";"0.003937992";"0.001520724";"0.00189";"0.003156813"
"2003";"10";NA;"0.0005019";"0.001620947";"0.0019793";"0.0005521";"0.0078816016";"0.00117";"0.0011905062";"0.003723234";"0.004082759";"0.001412961";"0.00187";"0.002953169"
"2003";"10";NA;"0.0005138";"0.002638533";"0.00208";"0.000539";"0.008595451";"0.00136";"0.0011905062";"0.004031334";"0.004417863";"0.00235118";"0.00106";"0.004241006"
"2003";"10";NA;"0.0005075";"0.002813194";"0.0020426";"0.0005466";"0.0089103022";"0.00133";"0.0011905062";"0.003605277";"0.005373885";"0.002495163";"0.000481";"0.004210415"
"2003";"10";NA;"0.0005165";"0.001064865";"0.0021832";"0.0005767";"0.007268441";"0.00105";"0.0011905062";"0.00337987";"0.006107157";"0.00098214";"0.00176";"0.00276402"
"2003";"10";NA;"0.0004598";"0.000561975";"0.0016335";"0.0004976";"0.0065948084";"0.00087";"0.0011905062";"0.003085787";"0.004062947";"0.000550262";"0.00136";"0.002514182"
"2003";"10";NA;"0.0004443";"0.001296058";"0.0016224";"0.0004613";"0.0079366424";"0.00087";"0.0011905062";"0.003374119";"0.003623072";"0.001131568";"0.00145";"0.003471716"
"2003";"10";NA;"0.0004559";"0.001137932";"0.0018248";"0.0005102";"0.0072144528";"8e-04";"0.0011905062";"0.003260234";"0.003703936";"0.001020679";"0.00155";"0.003030896"
"2003";"10";NA;"0.0004868";"0.0020661";"0.002045";"0.0005079";"0.0087554164";"0.001";"0.0011905062";"0.003829446";"0.00413097";"0.001777909";"0.00181";"0.003830194"
"2003";"10";NA;"0.0004929";"0.002030732";"0.0021358";"0.0005244";"0.0085454482";"0.00113";"0.0011905062";"0.00380265";"0.00433073";"0.00177062";"0.00189";"0.003658285"
"2003";"10";NA;"0.0005062";"0.001677455";"0.0022609";"0.0005192";"0.0086865391";"0.00118";"0.0011905062";"0.003262752";"0.004013191";"0.001472083";"0.00131";"0.004197546"
"2003";"10";NA;"0.0004954";"0.004177406";"0.0021964";"0.000482";"0.0111246431";"0.00166";"0.0011905062";"0.004150505";"0.004381788";"0.003648439";"0.000654";"0.005641667"
"2003";"10";NA;"0.0005538";"0.004769533";"0.0029788";"0.0005665";"0.0113477011";"0.00169";"0.0011905062";"0.004872574";"0.00631601";"0.004221617";"0.00117";"0.005126396"
"2003";"10";NA;"0.0005692";"0.003663679";"0.0029431";"0.0006936";"0.0107731104";"0.00145";"0.0011905062";"0.004702268";"0.006688988";"0.003237971";"0.00255";"0.004712162"
"2003";"10";NA;"0.0004998";"0.001420813";"0.0021359";"0.000661";"0.0076885045";"0.00074";"0.0011905062";"0.003278268";"0.004410281";"0.001352419";"0.0012";"0.003868924"
"2003";"10";NA;"0.0004796";"0.001836531";"0.0019715";"0.0006127";"0.0082596569";"0.00056";"0.0011905062";"0.003500977";"0.004484849";"0.001643402";"0.00142";"0.003871371"
"2003";"10";NA;"0.0005067";"0.002270123";"0.002341";"0.0006246";"0.0089307735";"0.00064";"0.0011905062";"0.003700768";"0.004742469";"0.002006537";"0.00167";"0.004112255"
"2003";"10";NA;"0.0004944";"0.001704993";"0.0022181";"0.0006201";"0.0081685679";"0.00066";"0.0011905062";"0.003355179";"0.004354441";"0.001542765";"0.00137";"0.004007356"
"2003";"10";NA;"0.0004867";"0.001881278";"0.0021443";"0.0005961";"0.008374773";"0.00076";"0.0011905062";"0.003725883";"0.004704566";"0.001682893";"0.00174";"0.004194084"
"2003";"10";NA;"0.0004705";"0.0017768";"0.0020439";"0.0005903";"0.0082305991";"0.00081";"0.0011905062";"0.003596473";"0.004470216";"0.001563369";"0.0017";"0.003906426"
"2003";"10";NA;"0.0004732";"0.002033047";"0.0021189";"0.0005994";"0.0088465445";"0.00074";"0.0011905062";"0.00349147";"0.004208075";"0.001721893";"0.00153";"0.004185354"
"2003";"10";NA;"0.0004759";"0.001869244";"0.0021949";"0.0006192";"0.0083461486";"0.00079";"0.0011905062";"0.00362573";"0.004509572";"0.001625657";"0.00179";"0.003968179"
"2003";"10";NA;"0.000461";"0.001346926";"0.0020411";"0.0006087";"0.0076226293";"0.00077";"0.0011905062";"0.00338843";"0.00431851";"0.001211441";"0.00161";"0.003309481"
"2003";"10";NA;"0.0004842";"0.002160624";"0.0022461";"0.0005887";"0.0096260786";"0.00081";"0.0011905062";"0.003405865";"0.003861256";"0.001798821";"0.00126";"0.004444375"
"2003";"10";NA;"0.0004991";"0.003078321";"0.0024659";"0.0006029";"0.0106987988";"0.00105";"0.0011905062";"0.003809923";"0.004314207";"0.002563882";"0.00167";"0.00535973"
"2003";"10";NA;"0.0005064";"0.002777557";"0.0025577";"0.0006431";"0.0099851667";"0.0011";"0.0011905062";"0.003904006";"0.004854675";"0.002344398";"0.00193";"0.004503208"
"2003";"10";NA;"0.0004911";"0.001728356";"0.0023423";"0.0006475";"0.0083013368";"0.00087";"0.0011905062";"0.003424508";"0.004773366";"0.001505722";"0.00164";"0.003731317"
"2003";"10";NA;"0.0004488";"0.001097757";"0.0019034";"0.0005939";"0.0069645299";"0.00064";"0.0011905062";"0.00298719";"0.004375326";"0.001046406";"0.000641";"0.002622835"
"2003";"10";NA;"0.0004063";"0.00072221";"0.0016031";"0.0005296";"0.0062774207";"0.00038";"0.0011905062";"0.002531152";"0.00407976";"0.000711105";"0.000373";"0.002333937"
"2003";"10";NA;"0.0003943";"0.000650203";"0.0015814";"0.0004804";"0.0063641853";"0.00025";"0.0011905062";"0.00251358";"0.003859462";"0.000644797";"0.000322";"0.002320427"
"2003";"10";NA;"0.0003739";"0.001135203";"0.0014945";"0.0004371";"0.0062259665";"2e-04";"0.0011905062";"0.00233998";"0.003268852";"0.001118575";"0.000247";"0.002626204"
"2003";"10";NA;"0.0003665";"0.001676351";"0.0015121";"0.0004094";"0.0072891069";"0.00032";"0.0011905062";"0.002806155";"0.003844831";"0.001565799";"0.000439";"0.003353151"
"2003";"10";NA;"0.0003618";"0.001205066";"0.0016006";"0.0004506";"0.0064924719";"0.00028";"0.0011905062";"0.002620108";"0.003780465";"0.001133314";"0.000368";"0.002886954"
"2003";"10";NA;"0.0003719";"0.001402356";"0.0016393";"0.0004611";"0.0067254035";"3e-04";"0.0011905062";"0.002702602";"0.003549184";"0.001284081";"0.000402";"0.003021576"
"2003";"10";NA;"0.0004733";"0.001244974";"0.0021135";"0.0006563";"0.0071180617";"0.00027";"0.0011905062";"0.002730185";"0.003650161";"0.001089575";"0.000296";"0.002980409"
"2003";"10";NA;"0.0004705";"0.001678127";"0.0020535";"0.0006447";"0.0080229945";"0.00034";"0.0011905062";"0.002953998";"0.003298023";"0.001349342";"0.00017";"0.003869667"
"2003";"10";NA;"0.000394";"0.000676338";"0.0018788";"0.0005071";"0.0063018888";"0.00021";"0.0011905062";"0.002667838";"0.003866552";"0.00054089";"0.0013";"0.002618839"
"2003";"10";NA;"0.0004368";"0.000852904";"0.0017911";"0.000625";"0.006577951";"0.00016";"0.0011905062";"0.002545813";"0.002754225";"0.000704711";"0.000144";"0.003019022"
"2003";"10";NA;"0.0004062";"0.001454509";"0.0019704";"0.0006312";"0.0076476176";"0.00024";"0.0011905062";"0.002852168";"0.00294105";"0.001118866";"9.32e-05";"0.003709529"
"2003";"10";NA;"0.0003609";"0.00146647";"0.0020418";"0.0005075";"0.0076217179";"0.00015";"0.0011905062";"0.002981455";"0.003466536";"0.001110823";"0.0012";"0.00380504"
"2003";"10";NA;"0.0003651";"0.001273414";"0.0019783";"0.0005175";"0.007110972";"0.00017";"0.0011905062";"0.003007827";"0.003720571";"0.001032272";"0.00138";"0.003497873"
"2003";"10";NA;"0.0003755";"0.00176625";"0.0020188";"5e-04";"0.0081270508";"0.00029";"0.0011905062";"0.003280338";"0.003906871";"0.001446427";"0.00147";"0.003994422"
"2003";"10";NA;"0.0003524";"0.000933056";"0.0018229";"0.0005084";"0.0066417675";"0.00018";"0.0011905062";"0.002764792";"0.003422167";"0.000818189";"0.0011";"0.003174126"
"2003";"10";NA;"0.0003334";"0.000146982";"0.0016199";"0.0004895";"0.0048555045";"4e-05";"0.0011905062";"0.00202066";"0.003381349";"0.000184905";"0.000576";"0.002121951"
"2003";"10";NA;"0.0002738";"1.5152e-05";"0.0010807";"0.0003927";"0.0041545107";"1e-05";"0.0011905062";"0.00165863";"0.002337099";"2.1122e-05";"0.000388";"0.001299226"
"2003";"10";NA;"0.0002653";"0.000165696";"0.0011614";"0.0003394";"0.0056703512";"2e-05";"0.0011905062";"0.002096462";"0.00209776";"0.000145074";"0.000451";"0.002909141"
"2003";"10";NA;"0.0002848";"0.001250437";"0.0014556";"0.0003549";"0.0075709109";"9e-05";"0.0011905062";"0.002731373";"0.002153795";"0.001042053";"0.000853";"0.003971688"
"2003";"10";NA;"0.000397";"0.00042268";"0.0022338";"0.0005993";"0.0060365803";"5e-05";"0.0011905062";"0.002367695";"0.002905963";"0.00040357";"0.000975";"0.002907474"
"2003";"10";NA;"0.0003023";"0.00079368";"0.0016272";"0.000377";"0.0067908702";"9e-05";"0.0011905062";"0.002373499";"0.002566581";"0.000714302";"0.000168";"0.002921776"
"2003";"10";NA;"0.0002905";"0.001526396";"0.0016243";"0.0003642";"0.0079964627";"0.00021";"0.0011905062";"0.002860223";"0.002983984";"0.001299299";"0.000282";"0.003843198"
"2003";"10";NA;"0.0002954";"0.000860695";"0.0016444";"0.0003545";"0.0063188023";"0.00016";"0.0011905062";"0.002548469";"0.003264912";"0.000802379";"0.000441";"0.002558489"
"2003";"10";NA;"0.0002758";"0.000144062";"0.0013444";"0.0003473";"0.0049985976";"6e-05";"0.0011905062";"0.001994179";"0.002925507";"0.000170766";"0.000517";"0.001818358"
"2003";"10";NA;"0.0002794";"0.000389505";"0.0013614";"0.0003428";"0.0062650347";"5e-05";"0.0011905062";"0.002223019";"0.002342033";"0.000335294";"0.00058";"0.002567958"
"2003";"10";NA;"0.0002857";"0.000895803";"0.001481";"0.0003381";"0.007063715";"9e-05";"0.0011905062";"0.002539468";"0.002429834";"0.000754438";"0.000709";"0.003041024"
"2003";"10";NA;"0.0002951";"0.000961559";"0.0015988";"0.0003339";"0.006788233";"1e-04";"0.0011905062";"0.002620872";"0.002716007";"0.000838129";"0.000847";"0.002493973"
"2003";"10";NA;"0.0003062";"0.001045074";"0.0016476";"0.0003308";"0.0062485429";"8e-05";"0.0011905062";"0.002505923";"0.002999544";"0.000988835";"0.000392";"0.002254056"
"2003";"10";NA;"0.0003486";"0.000568403";"0.0015776";"0.000457";"0.0053308684";"0";"0.0011905062";"0.002046995";"0.002772684";"0.000555189";"0.000104";"0.001798592"
"2003";"10";NA;"0.0003359";"0.000517245";"0.0014852";"0.0004524";"0.0050692429";"1e-05";"0.0011905062";"0.001943379";"0.002848453";"0.000484476";"4.71e-05";"0.001717597"
"2003";"10";NA;"0.0002745";"0.000356653";"0.0013356";"0.0003247";"0.0055814462";"5e-05";"0.0011905062";"0.002025906";"0.002703258";"0.000297301";"0.000141";"0.00158683"
"2003";"10";NA;"0.0002869";"0.001387074";"0.0014879";"0.0003224";"0.0076739007";"2e-04";"0.0011905062";"0.002671002";"0.002447433";"0.001078845";"0.000171";"0.003119168"
"2003";"10";NA;"0.0003288";"0.002254634";"0.0019863";"0.00032";"0.0085354727";"0.00044";"0.0011905062";"0.003161386";"0.003152827";"0.001786732";"0.000299";"0.003509101"
"2003";"10";NA;"0.0003534";"0.00167895";"0.0021607";"0.0003178";"0.0075248502";"0.00043";"0.0011905062";"0.003058008";"0.003742902";"0.001393016";"0.000412";"0.003178253"
"2003";"10";NA;"0.0004236";"0.000944963";"0.0021858";"0.0004357";"0.0066570935";"0.00027";"0.0011905062";"0.002601494";"0.003381417";"0.000760023";"0.000132";"0.002783946"
"2003";"10";NA;"0.0003077";"0.000421235";"0.0014858";"0.0003134";"0.005214796";"0.00017";"0.0011905062";"0.002192296";"0.003262503";"0.000380322";"3e-04";"0.002071686"
"2003";"10";NA;"0.0002923";"0.000317801";"0.0013661";"0.0003115";"0.0050936539";"9e-05";"0.0011905062";"0.002093409";"0.002979549";"0.000302962";"0.000132";"0.002014008"
"2003";"10";NA;"0.0002729";"0.000147002";"0.0012466";"0.0003097";"0.0038651471";"2e-05";"0.0011905062";"0.001541403";"0.002517336";"0.000157419";"4.63e-05";"0.001419811"
"2003";"10";NA;"0.0002311";"0.000131439";"0.0009056";"0.000303";"0.0033984375";"0";"0.0011905062";"0.001291006";"0.001687877";"0.000131275";"4.4e-05";"0.001036262"
"2003";"10";NA;"0.0002333";"0.000130962";"0.0008611";"0.0002951";"0.0039578309";"0";"0.0011905062";"0.001476579";"0.001565973";"0.000130542";"4.35e-05";"0.001495684"
"2004";"10";NA;"0.0002608";"0.000409315";"0.0012531";"0.0002965";"0.0055359787";"4.63719e-05";"0.0011905062";"0.002004769";"0.001507229";"0.00035408";"0.000109";"0.002291778"
"2004";"10";NA;"0.0002667";"0.000829374";"0.001291";"0.0002981";"0.004522093";"2.48912e-05";"0.0011905062";"0.001769045";"0.001830323";"0.000831404";"0.000145";"0.001912363"
"2004";"10";NA;"0.0002857";"0.00113549";"0.0012944";"0.0002981";"0.0056696775";"5.13609e-05";"0.0011905062";"0.002154541";"0.002752185";"0.001058945";"0.000241";"0.002355472"
"2004";"10";NA;"0.0002944";"0.001272964";"0.001411";"0.0002975";"0.0056318352";"1.6457e-05";"0.0011905062";"0.00220916";"0.002838115";"0.001188454";"0.000167";"0.002352791"
"2004";"10";NA;"0.0003334";"0.001907232";"0.0017004";"0.0002966";"0.0068928253";"5.8928e-05";"0.0011905062";"0.002610149";"0.003291913";"0.001673461";"0.000186";"0.002764639"
"2004";"10";NA;"0.0003378";"0.001803469";"0.001728";"0.0002958";"0.0064525646";"8.8501e-05";"0.0011905062";"0.002670504";"0.003789492";"0.001634002";"0.000369";"0.002615749"
"2004";"10";NA;"0.0003538";"0.001695533";"0.0017966";"0.0002947";"0.0065513174";"9.8753e-05";"0.0011905062";"0.002663033";"0.003932824";"0.001523283";"0.000273";"0.002788919"
"2004";"10";NA;"0.0004213";"0.001410171";"0.0019924";"0.0004055";"0.0062689629";"7.9557e-05";"0.0011905062";"0.002556479";"0.003651404";"0.001279831";"0.000136";"0.00283791"
"2004";"10";NA;"0.0003385";"0.000684007";"0.0016248";"0.0002925";"0.0057380704";"8.1561e-05";"0.0011905062";"0.002436789";"0.003864865";"0.000571356";"0.000858";"0.002473859"
"2004";"10";NA;"0.0003529";"0.000955166";"0.0017002";"0.0002914";"0.0062758188";"9.5708e-05";"0.0011905062";"0.002649657";"0.00328523";"0.000772423";"0.000948";"0.002663052"
"2004";"10";NA;"0.0004288";"0.000593193";"0.0020222";"0.0004006";"0.0058452197";"0.000105957";"0.0011905062";"0.002497344";"0.003381605";"0.000490407";"0.000945";"0.002334039"
"2004";"10";NA;"0.0003873";"0.000403523";"0.0016358";"0.0003987";"0.0051098895";"7.7249e-05";"0.0011905062";"0.002173541";"0.002864809";"0.000317223";"0.000287";"0.002113289"
"2004";"10";NA;"0.0003784";"0.000229993";"0.0016338";"0.000397";"0.0046963402";"2.1011e-05";"0.0011905062";"0.001967931";"0.002904587";"0.000192233";"0.000203";"0.001913191"
"2004";"10";NA;"0.0003015";"0.00025469";"0.0012914";"0.0002867";"0.004965574";"3.2623e-05";"0.0011905062";"0.002128079";"0.002687368";"0.000192833";"0.00066";"0.002043355"
"2004";"10";NA;"0.0003021";"0.000173957";"0.0013681";"0.0002857";"0.0046295077";"1.6913e-05";"0.0011905062";"0.001901272";"0.002369997";"0.000137791";"0.000539";"0.001929151"
"2004";"10";NA;"0.0003669";"0.000219324";"0.0015323";"0.0003924";"0.0049058533";"2.1509e-05";"0.0011905062";"0.002029219";"0.002437881";"0.000151609";"0.000554";"0.001936392"
"2004";"10";NA;"0.0003047";"0.000161111";"0.0013488";"0.0002835";"0.0046381063";"1.3767e-05";"0.0011905062";"0.001856245";"0.002361779";"0.00012079";"0.000453";"0.001826208"
"2004";"10";NA;"0.0003158";"0.000292797";"0.0013735";"0.0002826";"0.0052445024";"6.9132e-05";"0.0011905062";"0.001969749";"0.002163969";"0.000221261";"0.000456";"0.002061377"
"2004";"10";NA;"0.0003333";"0.001450209";"0.0015487";"0.0002836";"0.0075302956";"0.00029146";"0.0011905062";"0.002850059";"0.002658897";"0.001084356";"0.000853";"0.002820586"
"2004";"10";NA;"0.0004403";"0.001509462";"0.002358";"0.0004854";"0.0072773985";"0.00032737";"0.0011905062";"0.002893483";"0.002970647";"0.001154167";"0.000804";"0.002679737"
"2004";"10";NA;"0.0003776";"0.001156174";"0.0019778";"0.0003889";"0.0065384665";"0.00026104";"0.0011905062";"0.00267268";"0.00325276";"0.000921284";"0.000718";"0.002330928"
"2004";"10";NA;"0.0003858";"0.001255976";"0.001893";"0.0003908";"0.006795855";"0.00026906";"0.0011905062";"0.002786014";"0.003467631";"0.001006614";"0.000747";"0.002435093"
"2004";"10";NA;"0.0003891";"0.001050697";"0.0018958";"0.0004008";"0.0066087805";"0.00023851";"0.0011905062";"0.002673031";"0.003459089";"0.000858042";"0.000681";"0.002391146"
"2004";"10";NA;"0.0003625";"0.000613437";"0.0016715";"0.0003975";"0.0054948654";"0.00017085";"0.0011905062";"0.002433937";"0.003583415";"0.000534618";"0.000836";"0.002034348"
"2004";"10";NA;"0.000355";"0.000211137";"0.0015655";"0.0003804";"0.0048775647";"0.00010779";"0.0011905062";"0.002072011";"0.003460708";"0.000215983";"0.000532";"0.001876321"
"2004";"10";NA;"0.0003745";"6.3649e-05";"0.001404";"0.0004584";"0.0042986934";"7.872e-05";"0.0011905062";"0.001719595";"0.002531597";"6.9228e-05";"0.000255";"0.001642977"
"2004";"10";NA;"0.0002713";"0.000120609";"0.0011486";"0.0003178";"0.0038719091";"5.189e-05";"0.0011905062";"0.001536179";"0.002031575";"0.000128395";"3.97e-05";"0.001475182"
"2004";"10";NA;"0.0002579";"9.9318e-05";"0.0011215";"0.0003068";"0.0036559748";"2.276e-05";"0.0011905062";"0.001422285";"0.001870621";"0.000106527";"3.87e-05";"0.001379392"
"2004";"10";NA;"0.000273";"2.7534e-05";"0.0012006";"0.0002972";"0.0042271571";"5.058e-05";"0.0011905062";"0.001637121";"0.001951363";"3.0954e-05";"0.000216";"0.00170525"
"2004";"10";NA;"0.0003142";"0.000218893";"0.0012515";"0.0002925";"0.0050542286";"4.683e-05";"0.0011905062";"0.001906787";"0.001793726";"0.000179657";"0.000389";"0.002071095"
"2004";"10";NA;"0.00033";"7.6184e-05";"0.0013142";"0.000401";"0.004370126";"1.179e-05";"0.0011905062";"0.001648801";"0.001627556";"7.514e-05";"0.000268";"0.001682811"
"2004";"10";NA;"0.000399";"0.000206171";"0.0015764";"0.0004233";"0.0051863208";"3.281e-05";"0.0011905062";"0.001909979";"0.002097627";"0.000142252";"0.000364";"0.002019332"
"2004";"10";NA;"0.0003859";"0.001082385";"0.0016436";"0.0003044";"0.0074655167";"0.00014231";"0.0011905062";"0.002544753";"0.00242434";"0.000740014";"0.00063";"0.002671735"
"2004";"10";NA;"0.0004459";"0.001956251";"0.0022055";"0.0003017";"0.0086869407";"0.00027666";"0.0011905062";"0.003045667";"0.002950133";"0.001345614";"0.000714";"0.003070208"
"2004";"10";NA;"0.0005656";"0.001879954";"0.0028874";"0.0004116";"0.0083736931";"0.00022856";"0.0011905062";"0.003118618";"0.003603098";"0.001290671";"0.000759";"0.0029192"
"2004";"10";NA;"0.0005718";"0.001450951";"0.0026174";"0.0004081";"0.0075114456";"0.00021719";"0.0011905062";"0.003014213";"0.003968433";"0.000970013";"0.000805";"0.002834294"
"2004";"10";NA;"0.0004715";"0.001007767";"0.0020137";"0.0002947";"0.0064479401";"0.00023989";"0.0011905062";"0.002954214";"0.004153179";"0.000720688";"0.000937";"0.002426144"
