"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2007";"10";NA;"0.000682";"0.00095";"0.0011364";"0.0006291";"0.005972938";"0.0019396";"0.00201";"0.004321838";"0.004431881";"0.000926";"0.000488";"0.003138531"
"2007";"10";NA;"0.0007043";"0.000585";"0.0012483";"0.0005737";"0.00599082";"0.0023112";"0.00201";"0.003831363";"0.004100679";"0.000582";"0.000443";"0.003250324"
"2007";"10";NA;"0.0006574";"0.000856";"0.0010826";"0.0005542";"0.006332805";"0.0021293";"0.00201";"0.003822005";"0.00345657";"0.000836";"0.000514";"0.003443975"
"2007";"10";NA;"0.0008656";"0.002566";"0.002497";"0.0005658";"0.009390146";"0.0034478";"0.00201";"0.006121797";"0.00522034";"0.002418";"0.000823";"0.004903141"
"2007";"10";NA;"0.0009023";"0.005494";"0.0023316";"0.0007494";"0.010278482";"0.0043399";"0.00201";"0.006545546";"0.005213845";"0.005294";"0.0011";"0.005009375"
"2007";"10";NA;"0.0008519";"0.004172";"0.0016079";"0.0008005";"0.009042114";"0.0039486";"0.00201";"0.005199795";"0.004628731";"0.004067";"0.00103";"0.004612138"
"2007";"10";NA;"0.0008767";"0.004153";"0.0018343";"0.0006965";"0.009243413";"0.0042177";"0.00201";"0.005868421";"0.005067685";"0.004052";"0.00105";"0.004842335"
"2007";"10";NA;"0.0008386";"0.004342";"0.0015389";"0.0006888";"0.008846301";"0.0040669";"0.00201";"0.005098399";"0.00433738";"0.004221";"0.00106";"0.005008834"
"2007";"10";NA;"0.0009208";"0.006854";"0.0021555";"0.0006856";"0.010704198";"0.00479";"0.00201";"0.006072227";"0.00501175";"0.006581";"0.00134";"0.005923259"
"2007";"10";NA;"0.0009247";"0.005606";"0.0018401";"0.0007296";"0.009772541";"0.0044273";"0.00201";"0.00489311";"0.004440479";"0.005429";"0.00118";"0.005908839"
"2007";"10";NA;"0.0009403";"0.005526";"0.0019676";"0.0007946";"0.009601653";"0.00431";"0.00201";"0.005157032";"0.004665825";"0.00536";"0.00127";"0.00589157"
"2007";"10";NA;"0.0009966";"0.005506";"0.0026095";"0.0007412";"0.009673262";"0.0051778";"0.00201";"0.006594303";"0.00546902";"0.005367";"0.00148";"0.005845576"
"2007";"10";NA;"0.000913";"0.003388";"0.0016713";"0.000755";"0.008061808";"0.00505";"0.00201";"0.005766976";"0.004420068";"0.00335";"0.00134";"0.004785569"
"2007";"10";NA;"0.000997";"0.006918";"0.0030222";"0.0006091";"0.01074051";"0.0060716";"0.00201";"0.006651478";"0.00491782";"0.006678";"0.00164";"0.006786895"
"2007";"10";NA;"0.0010546";"0.009282";"0.0036631";"0.000468";"0.013360422";"0.006511";"0.00201";"0.006327926";"0.004767899";"0.008948";"0.00193";"0.008270736"
"2007";"10";NA;"0.0010225";"0.006209";"0.0021124";"0.0005481";"0.009594379";"0.0066";"0.00201";"0.007153004";"0.004875469";"0.006253";"0.00217";"0.006214198"
"2007";"10";NA;"0.0009325";"0.004476";"0.0017371";"0.0004121";"0.008548077";"0.005746";"0.00201";"0.00585648";"0.004151924";"0.004463";"0.00177";"0.005361466"
"2007";"10";NA;"0.0009059";"0.004738";"0.0017757";"0.0003653";"0.008851391";"0.0054";"0.00201";"0.004747532";"0.003652628";"0.004678";"0.00128";"0.005482038"
"2007";"10";NA;"0.0009377";"0.005401";"0.0018848";"0.0005272";"0.009063727";"0.00514";"0.00201";"0.004797999";"0.004623228";"0.00529";"0.00128";"0.005655301"
"2007";"10";NA;"0.0008583";"0.00372";"0.0013832";"0.0005447";"0.007795085";"0.00421";"0.00201";"0.003725593";"0.003853091";"0.003689";"0.000943";"0.004989595"
"2007";"10";NA;"0.0009783";"0.00823";"0.0024444";"0.0005058";"0.011275859";"0.00531";"0.00201";"0.005118799";"0.004532989";"0.007892";"0.00124";"0.006998674"
"2007";"10";NA;"0.0010357";"0.008964";"0.0026106";"0.0007321";"0.011768796";"0.0059";"0.00201";"0.005399355";"0.004913808";"0.00866";"0.00132";"0.007334316"
"2007";"10";NA;"0.0010476";"0.008017";"0.0022436";"0.0005489";"0.011547211";"0.00561";"0.00201";"0.004615462";"0.004576987";"0.007769";"0.000983";"0.007658798"
"2007";"10";NA;"0.0010965";"0.011854";"0.0028828";"0.0004979";"0.01298014";"0.00684";"0.00201";"0.007093663";"0.006193945";"0.011524";"0.00175";"0.008314477"
"2007";"10";NA;"0.0013371";"0.008447";"0.0022491";"0.0020269";"0.010217949";"0.00582";"0.00201";"0.005322738";"0.00580956";"0.008302";"0.00126";"0.007368321"
"2007";"10";NA;"0.0010859";"0.0073";"0.0020889";"0.0006309";"0.008901145";"0.005786";"0.00201";"0.006166278";"0.006078255";"0.007202";"0.00128";"0.00651552"
"2007";"10";NA;"0.0010591";"0.006172";"0.00206";"0.0006037";"0.00801074";"0.006191";"0.00201";"0.006466559";"0.00593863";"0.006158";"0.00111";"0.005977089"
"2007";"10";NA;"0.0010546";"0.005999";"0.0022324";"0.0006904";"0.007863031";"0.00679";"0.00201";"0.006633036";"0.005585655";"0.006101";"0.00104";"0.00615487"
"2007";"10";NA;"0.0009596";"0.005548";"0.0015676";"0.0006814";"0.007183057";"0.00624";"0.00201";"0.005266739";"0.004495406";"0.005618";"0.000966";"0.005709218"
"2007";"10";NA;"0.0010482";"0.007998";"0.0025884";"0.0003335";"0.008291368";"0.00769";"0.00201";"0.007039884";"0.005438415";"0.00813";"0.00106";"0.006627378"
"2007";"10";NA;"0.0009448";"0.003582";"0.0016806";"0.0004005";"0.006140847";"0.00759";"0.00201";"0.006337559";"0.004627027";"0.003767";"0.000862";"0.005627842"
"2007";"10";NA;"0.0009398";"0.006013";"0.0019885";"0.0003067";"0.006956209";"0.008374";"0.00201";"0.006590054";"0.004131022";"0.006153";"0.000834";"0.005887623"
"2007";"10";NA;"0.0009243";"0.006067";"0.001897";"0.0005776";"0.006614181";"0.008854";"0.00201";"0.006474306";"0.004096698";"0.006262";"0.000862";"0.00557621"
"2007";"10";NA;"0.0008276";"0.004875";"0.0013839";"0.0005475";"0.005824473";"0.00793";"0.00201";"0.005427935";"0.003425766";"0.005045";"0.000766";"0.005465859"
"2007";"10";NA;"0.0009317";"0.008424";"0.0025617";"0.0004852";"0.007490648";"0.00832";"0.00201";"0.006234113";"0.003845669";"0.008671";"0.00085";"0.006923859"
"2007";"10";NA;"0.0011866";"0.008117";"0.0017848";"0.0016729";"0.006385743";"0.00769";"0.00201";"0.006261271";"0.00490056";"0.007915";"0.000811";"0.006537363"
"2007";"10";NA;"0.0010363";"0.008399";"0.0019699";"0.0007869";"0.006281772";"0.00729";"0.00201";"0.00625966";"0.004964332";"0.008263";"0.000707";"0.006594962"
"2007";"10";NA;"0.001062";"0.008766";"0.0020687";"0.0008024";"0.006160217";"0.00725";"0.00201";"0.006410318";"0.005052915";"0.008738";"0.00066";"0.007008233"
"2007";"10";NA;"0.001224";"0.007834";"0.0020597";"0.0015146";"0.005503476";"0.0069";"0.00201";"0.006178934";"0.005732445";"0.007801";"0.00059";"0.006935949"
"2007";"10";NA;"0.0012008";"0.007741";"0.0018564";"0.0014783";"0.005188903";"0.00591";"0.00201";"0.005602284";"0.00552409";"0.007553";"0.00056";"0.006590852"
"2007";"10";NA;"0.0009765";"0.004967";"0.0012661";"0.0009229";"0.004141517";"0.00449";"0.00201";"0.003712034";"0.004133381";"0.004891";"0.000489";"0.005899874"
"2007";"10";NA;"0.0010168";"0.004802";"0.0011841";"0.0012323";"0.003859267";"0.003577";"0.00201";"0.003463258";"0.003929647";"0.004623";"0.000455";"0.005956067"
"2007";"10";NA;"0.0009054";"0.004526";"0.0011656";"0.0007767";"0.003540932";"0.00311";"0.00201";"0.00315949";"0.003716545";"0.004364";"0.00044";"0.005766426"
"2007";"10";NA;"0.0010439";"0.00728";"0.0018347";"0.0007522";"0.003793318";"0.00518";"0.00201";"0.007113605";"0.00663187";"0.007057";"0.000483";"0.006385556"
"2007";"10";NA;"0.0010634";"0.006356";"0.0018344";"0.000846";"0.003872163";"0.00715";"0.00201";"0.007300406";"0.006593685";"0.006219";"0.000814";"0.006378802"
"2007";"10";NA;"0.0010473";"0.006027";"0.0016847";"0.0008466";"0.004042158";"0.00558";"0.00201";"0.004451431";"0.004541874";"0.005878";"0.000937";"0.006493895"
"2007";"10";NA;"0.0011372";"0.009033";"0.0024712";"0.0008331";"0.005069429";"0.00547";"0.00201";"0.005272159";"0.00532341";"0.008719";"0.00113";"0.008060422"
"2007";"10";NA;"0.0012587";"0.008804";"0.0021706";"0.0015855";"0.004804652";"0.00536";"0.00201";"0.006625012";"0.00653237";"0.008432";"0.00126";"0.007654541"
"2007";"10";NA;"0.0011423";"0.008405";"0.0020289";"0.0009698";"0.00468912";"0.00585";"0.00201";"0.007818383";"0.007062205";"0.008158";"0.00127";"0.007110126"
"2007";"10";NA;"0.0013459";"0.007906";"0.0022249";"0.000937";"0.004731776";"0.00605";"0.00201";"0.006528486";"0.006535065";"0.007724";"0.00131";"0.006756497"
"2007";"10";NA;"0.0013966";"0.008855";"0.0028013";"0.0009251";"0.005039228";"0.00782";"0.00201";"0.008761459";"0.00758397";"0.008691";"0.00147";"0.007521086"
"2007";"10";NA;"0.0013903";"0.009096";"0.0020952";"0.00096";"0.005171806";"0.00753";"0.00201";"0.006489704";"0.00599232";"0.008898";"0.00166";"0.007437428"
"2007";"10";NA;"0.0014283";"0.011563";"0.0030341";"0.0008648";"0.006058338";"0.00834";"0.00201";"0.008189299";"0.00731887";"0.011569";"0.00211";"0.008906377"
"2007";"10";NA;"0.0014737";"0.00961";"0.0027164";"0.0009518";"0.005910484";"0.00741";"0.00201";"0.00568656";"0.00553396";"0.009797";"0.0017";"0.008905303"
"2007";"10";NA;"0.0014206";"0.007331";"0.0020918";"0.0008994";"0.00499552";"0.00788";"0.00201";"0.007755897";"0.006474085";"0.007729";"0.00208";"0.006707615"
"2007";"10";NA;"0.0013563";"0.005539";"0.0019951";"0.0006473";"0.004604595";"0.00787";"0.00201";"0.006982458";"0.00581527";"0.005869";"0.00185";"0.006195434"
"2007";"10";NA;"0.0014059";"0.004544";"0.0014981";"0.001314";"0.004269171";"0.00635";"0.00201";"0.005703895";"0.005451285";"0.004499";"0.00163";"0.005888794"
"2007";"10";NA;"0.0012697";"0.006643";"0.0017387";"0.0007576";"0.004227227";"0.005993";"0.00201";"0.005830739";"0.00554091";"0.006544";"0.00134";"0.006001149"
"2007";"10";NA;"0.0011825";"0.005884";"0.0013027";"0.0008115";"0.003765723";"0.0052";"0.00201";"0.004449465";"0.004849674";"0.005789";"0.00106";"0.0060685"
"2007";"10";NA;"0.0011819";"0.010554";"0.0026529";"0.0007517";"0.004729764";"0.00545";"0.00201";"0.005383818";"0.00583995";"0.010156";"0.00122";"0.007355044"
"2007";"10";NA;"0.0014058";"0.012492";"0.0030862";"0.0015031";"0.004785728";"0.006";"0.00201";"0.006383708";"0.007009295";"0.011887";"0.00145";"0.00865576"
"2007";"10";NA;"0.0013919";"0.013125";"0.003586";"0.001085";"0.00449329";"0.00816";"0.00201";"0.007689956";"0.00812002";"0.012756";"0.00155";"0.008927001"
"2007";"10";NA;"0.0014405";"0.015065";"0.0039079";"0.0011149";"0.004646519";"0.00913";"0.00201";"0.007382745";"0.007911515";"0.014718";"0.00146";"0.01137865"
"2007";"10";NA;"0.0015018";"0.016707";"0.004107";"0.0012043";"0.004931976";"0.00907";"0.00201";"0.006388447";"0.007174265";"0.01623";"0.00125";"0.01230385"
"2007";"10";NA;"0.0015096";"0.011017";"0.0025286";"0.001275";"0.003301782";"0.00701";"0.00201";"0.004651102";"0.00527071";"0.010901";"0.000744";"0.01020587"
"2007";"10";NA;"0.0013808";"0.009895";"0.0020503";"0.0009622";"0.002543053";"0.0064";"0.00201";"0.005248039";"0.00614694";"0.009793";"0.000851";"0.009671128"
"2007";"10";NA;"0.0013442";"0.011771";"0.0024502";"0.0008326";"0.002302954";"0.00771";"0.00201";"0.007200294";"0.007506245";"0.011633";"0.000919";"0.01008214"
"2007";"10";NA;"0.0013481";"0.010632";"0.0025174";"0.0008901";"0.002402419";"0.00785";"0.00201";"0.006256202";"0.006801275";"0.010457";"0.00145";"0.009907727"
"2007";"10";NA;"0.001371";"0.012884";"0.0032041";"0.0008794";"0.002314013";"0.00732";"0.00201";"0.005304849";"0.00551308";"0.012605";"0.000873";"0.01045739"
"2007";"10";NA;"0.0014134";"0.015882";"0.0036411";"0.0005137";"0.002191823";"0.00884";"0.00201";"0.007702109";"0.00766917";"0.016086";"0.0011";"0.01187361"
"2007";"10";NA;"0.0014177";"0.012012";"0.0028561";"0.0008194";"0.001780865";"0.00763";"0.00201";"0.004869568";"0.00513866";"0.012379";"0.000771";"0.01055803"
"2007";"10";NA;"0.0014095";"0.017464";"0.0042164";"0.0005109";"0.002053611";"0.01";"0.00201";"0.008577002";"0.0076508";"0.018511";"0.00108";"0.01150194"
"2007";"10";NA;"0.0017022";"0.010055";"0.0023845";"0.002262";"0.001339694";"0.007472";"0.00201";"0.004428277";"0.004912484";"0.010093";"0.000677";"0.007999368"
"2007";"10";NA;"0.0015681";"0.008845";"0.0019632";"0.0017296";"0.001067198";"0.00541";"0.00201";"0.005022855";"0.00610127";"0.008586";"0.00074";"0.006778496"
"2007";"10";NA;"0.0013039";"0.007738";"0.0016989";"0.0010015";"0.000927671";"0.00496";"0.00201";"0.004255538";"0.005265065";"0.007448";"0.000661";"0.00622137"
"2007";"10";NA;"0.0014081";"0.008352";"0.0018137";"0.0014382";"0.000892263";"0.00479";"0.0015";"0.00438679";"0.005349555";"0.007957";"0.000654";"0.006383484"
"2007";"10";NA;"0.0013627";"0.006795";"0.0016432";"0.001442";"0.000829878";"0.004033";"0.0015";"0.003437871";"0.003742071";"0.006293";"0.000508";"0.00625621"
"2007";"10";NA;"0.0014589";"0.012433";"0.0032714";"0.0013748";"0.001099761";"0.00472";"0.0015";"0.005332317";"0.00632299";"0.011462";"0.000725";"0.007598724"
"2007";"10";NA;"0.0013983";"0.012695";"0.002806";"0.0011539";"0.000968956";"0.005245";"0.0015";"0.006137143";"0.00737263";"0.011812";"0.000753";"0.00701799"
"2007";"10";NA;"0.0013922";"0.011333";"0.0026851";"0.0010778";"0.000926949";"0.00495";"0.0015";"0.004701873";"0.005419215";"0.010647";"0.00068";"0.007230624"
"2007";"10";NA;"0.0014344";"0.015524";"0.0040006";"0.0010532";"0.001070525";"0.005889";"0.0015";"0.006320262";"0.007403515";"0.01468";"0.000773";"0.008078527"
"2007";"10";NA;"0.0015053";"0.01423";"0.0033821";"0.0012449";"0.000893423";"0.00633";"0.0015";"0.006594221";"0.007956215";"0.013782";"0.000758";"0.006988805"
"2007";"10";NA;"0.0014545";"0.01174";"0.0026593";"0.0011024";"0.000768227";"0.00579";"0.0015";"0.005017704";"0.00602361";"0.011484";"0.000689";"0.006586844"
"2007";"10";NA;"0.0014386";"0.013047";"0.0032409";"0.0009707";"0.000798013";"0.00573";"0.0015";"0.005475573";"0.00663802";"0.012709";"0.000695";"0.006685694"
"2007";"10";NA;"0.0013914";"0.009801";"0.0022067";"0.0010262";"0.000649963";"0.00511";"0.0015";"0.004568358";"0.005381065";"0.00966";"0.000637";"0.00588641"
"2007";"10";NA;"0.0013006";"0.009056";"0.0019822";"0.0008794";"0.000568613";"0.00497";"0.0015";"0.00509462";"0.006277225";"0.008951";"0.000598";"0.005501751"
"2007";"10";NA;"0.0014965";"0.010743";"0.0026751";"0.0014366";"0.000629192";"0.00504";"0.0015";"0.006120132";"0.007471855";"0.010312";"0.000588";"0.005372265"
"2007";"10";NA;"0.001497";"0.010462";"0.0024001";"0.0015667";"0.000598029";"0.00534";"0.0015";"0.006697696";"0.007879335";"0.010001";"0.000578";"0.004945806"
"2007";"10";NA;"0.0013208";"0.01051";"0.0022805";"0.0009711";"0.000586";"0.00568";"0.0015";"0.006484318";"0.007604165";"0.010055";"0.000564";"0.00490181"
"2007";"10";NA;"0.0013382";"0.011198";"0.0027179";"0.0009494";"0.000616";"0.00594";"0.0015";"0.006276254";"0.007510905";"0.01075";"0.000567";"0.005375731"
"2007";"10";NA;"0.0013461";"0.010154";"0.0026118";"0.0010077";"0.000591";"0.0058";"0.0015";"0.005617928";"0.00686405";"0.00975";"0.000555";"0.0055465"
"2007";"10";NA;"0.0013373";"0.014751";"0.003576";"0.0009438";"0.000834";"0.00618";"0.0015";"0.005823544";"0.006797195";"0.014004";"0.00061";"0.006440273"
"2007";"10";NA;"0.0015592";"0.013727";"0.0030761";"0.0018121";"0.000749454";"0.00612";"0.0015";"0.00628013";"0.007494255";"0.013053";"0.000628";"0.005994817"
"2007";"10";NA;"0.0014001";"0.014458";"0.0032153";"0.001116";"0.000754";"0.00656";"0.0015";"0.006462465";"0.00772654";"0.013788";"0.00062";"0.005983038"
"2007";"10";NA;"0.0014204";"0.016315";"0.0035296";"0.0011295";"0.00083";"0.00754";"0.0015";"0.007406355";"0.00860992";"0.015705";"0.000637";"0.0061848"
"2007";"10";NA;"0.001445";"0.015011";"0.0032486";"0.001215";"0.000782";"0.00751";"0.0015";"0.006903971";"0.008316365";"0.014441";"0.000626";"0.006089738"
"2007";"10";NA;"0.0015927";"0.013226";"0.0030254";"0.0018034";"0.000736";"0.00649";"0.0015";"0.006130405";"0.007564165";"0.012609";"0.000605";"0.005964232"
"2007";"10";NA;"0.0014161";"0.014305";"0.0030879";"0.0011345";"0.000738";"0.00697";"0.0015";"0.007381545";"0.008782425";"0.013587";"0.000595";"0.006355653"
"2007";"10";NA;"0.0014199";"0.015627";"0.0033724";"0.0011222";"0.000755";"0.00833";"0.0015";"0.008989136";"0.009819465";"0.015022";"0.000599";"0.0066613"
"2007";"10";NA;"0.001427";"0.012957";"0.0033956";"0.0011339";"0.000692";"0.00932";"0.0015";"0.009094808";"0.00986842";"0.012736";"0.00102";"0.00688335"
"2007";"10";NA;"0.0013998";"0.01038";"0.0030885";"0.0010604";"0.000615";"0.00884";"0.0015";"0.007018382";"0.00777577";"0.01027";"0.00127";"0.00678526"
"2007";"10";NA;"0.0013677";"0.01379";"0.0031949";"0.0009462";"0.000709";"0.00935";"0.0015";"0.007951186";"0.007917865";"0.013488";"0.00165";"0.007745825"
"2007";"10";NA;"0.0013874";"0.012711";"0.0035329";"0.0009958";"0.000741";"0.00862";"0.0015";"0.005806353";"0.00630972";"0.012428";"0.00154";"0.008233342"
"2007";"10";NA;"0.0015759";"0.012847";"0.0034951";"0.0017448";"0.000744";"0.00753";"0.0015";"0.006052649";"0.006895765";"0.012417";"0.00163";"0.008212803"
"2007";"10";NA;"0.001408";"0.014744";"0.0034094";"0.0011271";"0.000771";"0.00738";"0.0015";"0.007236797";"0.008123005";"0.014176";"0.00201";"0.009109642"
"2007";"10";NA;"0.0014172";"0.013897";"0.003759";"0.0011074";"0.000725";"0.00822";"0.0015";"0.007771314";"0.00857996";"0.013618";"0.00221";"0.008885954"
"2007";"10";NA;"0.0015886";"0.014404";"0.0038637";"0.0017246";"0.000793";"0.00759";"0.0015";"0.006512222";"0.00740681";"0.013705";"0.002";"0.009059748"
"2007";"10";NA;"0.0014437";"0.015593";"0.0040822";"0.0011803";"0.000818";"0.00782";"0.0015";"0.007447453";"0.00831054";"0.01484";"0.00241";"0.009066398"
"2007";"10";NA;"0.0014274";"0.012191";"0.0032991";"0.0011882";"0.000651";"0.00795";"0.0015";"0.007184167";"0.008319565";"0.011922";"0.00231";"0.007982775"
"2007";"10";NA;"0.0013158";"0.008549";"0.0022715";"0.0010297";"0.000586";"0.00646";"0.0015";"0.00428071";"0.004255811";"0.00842";"0.00121";"0.007002254"
"2007";"10";NA;"0.0012901";"0.010034";"0.0027202";"0.0008975";"0.000612";"0.00603";"0.0015";"0.005037723";"0.005536265";"0.009837";"0.00152";"0.00683549"
"2007";"10";NA;"0.001391";"0.008663";"0.0021453";"0.0014693";"0.00056";"0.00512";"0.0015";"0.005027775";"0.00554685";"0.008337";"0.00154";"0.006062228"
"2007";"10";NA;"0.0014277";"0.01222";"0.0035005";"0.0013356";"0.000676";"0.00564";"0.0015";"0.006638076";"0.007482925";"0.011552";"0.00219";"0.006578513"
"2007";"10";NA;"0.0013323";"0.01315";"0.0039051";"0.001016";"0.000673";"0.00738";"0.0015";"0.008772833";"0.00908517";"0.012504";"0.00293";"0.006523275"
"2007";"10";NA;"0.0013516";"0.015215";"0.0041843";"0.0010173";"0.000765";"0.00828";"0.0015";"0.007697232";"0.00825842";"0.014651";"0.00291";"0.007254874"
"2007";"10";NA;"0.0013755";"0.015061";"0.0039947";"0.0010925";"0.00077";"0.00823";"0.0015";"0.00672237";"0.007416575";"0.014632";"0.0027";"0.007252165"
"2007";"10";NA;"0.0015297";"0.01304";"0.003316";"0.0017009";"0.000718";"0.00706";"0.0015";"0.006037814";"0.006797075";"0.012508";"0.0024";"0.006800064"
"2007";"10";NA;"0.0016545";"0.014616";"0.0035045";"0.0010413";"0.000717";"0.0073";"0.0015";"0.007904703";"0.00856651";"0.01405";"0.00327";"0.006965627"
"2007";"10";NA;"0.0016545";"0.013889";"0.0032989";"0.0010385";"0.000671";"0.00803";"0.0015";"0.00866335";"0.00908788";"0.013609";"0.00362";"0.00679982"
"2007";"10";NA;"0.0016348";"0.013102";"0.0033698";"0.0009953";"0.000635";"0.00841";"0.0015";"0.00891316";"0.009172015";"0.012907";"0.00375";"0.006696927"
"2007";"10";NA;"0.0016206";"0.013454";"0.0037239";"0.0009432";"0.000649";"0.00877";"0.0015";"0.008781961";"0.009016625";"0.01328";"0.00384";"0.007490475"
"2007";"10";NA;"0.0016238";"0.015135";"0.0039573";"0.0009218";"0.000703";"0.00928";"0.0015";"0.008688498";"0.00856799";"0.014886";"0.00413";"0.008716251"
"2007";"10";NA;"0.0016307";"0.01611";"0.003616";"0.0009289";"0.000711769";"0.00963";"0.0015";"0.006753821";"0.00696408";"0.015848";"0.00236";"0.008741796"
"2007";"10";NA;"0.0016185";"0.016092";"0.0037046";"0.0008808";"0.000692217";"0.00984";"0.0015";"0.008358027";"0.007870755";"0.015871";"0.00327";"0.008266561"
"2007";"10";NA;"0.001603";"0.013609";"0.0038135";"0.0008043";"0.000682345";"0.009223";"0.0015";"0.006236731";"0.006920135";"0.013451";"0.00214";"0.008729552"
"2007";"10";NA;"0.0016187";"0.01834";"0.0040513";"0.0008941";"0.000711815";"0.0103";"0.0015";"0.008836338";"0.00879302";"0.017996";"0.00365";"0.009450381"
"2007";"10";NA;"0.001827";"0.011627";"0.0026681";"0.0017472";"0.000689254";"0.007846";"0.0015";"0.004642675";"0.005033035";"0.011544";"0.00104";"0.007315697"
"2007";"10";NA;"0.0015743";"0.01389";"0.0032772";"0.0009635";"0.000681831";"0.00719";"0.0015";"0.006316553";"0.007572765";"0.013707";"0.0021";"0.007402945"
"2007";"10";NA;"0.0015571";"0.013255";"0.0029792";"0.000963";"0.00065485";"0.00756";"0.0015";"0.007402353";"0.00827813";"0.013145";"0.00264";"0.006555165"
"2007";"10";NA;"0.0015477";"0.0159";"0.0039099";"0.0008482";"0.000661825";"0.0088";"0.0015";"0.00860683";"0.00896594";"0.015673";"0.00307";"0.007440949"
"2007";"10";NA;"0.0015849";"0.015026";"0.0041821";"0.0008832";"0.000663679";"0.00938";"0.0015";"0.008157259";"0.008314635";"0.014867";"0.00294";"0.007538395"
"2007";"10";NA;"0.001573";"0.014942";"0.0036716";"0.0008632";"0.000666165";"0.0093";"0.0015";"0.006783737";"0.007087055";"0.014767";"0.0024";"0.007811853"
"2007";"10";NA;"0.0015579";"0.013647";"0.0029741";"0.0009627";"0.000677593";"0.00816";"0.0015";"0.0051614";"0.00558582";"0.013472";"0.00142";"0.007594495"
"2007";"10";NA;"0.0015453";"0.014254";"0.0031692";"0.0009755";"0.00067701";"0.007569";"0.0015";"0.006283763";"0.007118815";"0.014088";"0.00209";"0.007148906"
"2007";"10";NA;"0.0015268";"0.014287";"0.0030854";"0.0009542";"0.000648979";"0.00782";"0.0015";"0.007782565";"0.00818513";"0.014164";"0.00261";"0.006965382"
"2007";"10";NA;"0.0016774";"0.0117";"0.0029753";"0.0014844";"0.000649719";"0.00665";"0.0015";"0.005275032";"0.006294";"0.011369";"0.0015";"0.006729857"
"2007";"10";NA;"0.0014833";"0.014832";"0.003296";"0.0009496";"0.000648426";"0.00725";"0.0015";"0.007536738";"0.00846499";"0.01445";"0.00239";"0.007395973"
"2007";"10";NA;"0.0014695";"0.012977";"0.0027634";"0.0009885";"0.000634126";"0.00749";"0.0015";"0.007054873";"0.007998435";"0.012882";"0.00221";"0.006484222"
"2007";"10";NA;"0.0014382";"0.012916";"0.0029869";"0.0008861";"0.000625561";"0.00758";"0.0015";"0.007686811";"0.008302745";"0.012788";"0.0037";"0.006789747"
"2007";"10";NA;"0.0015921";"0.010542";"0.0026807";"0.0014346";"0.000629949";"0.00586";"0.0015";"0.004834942";"0.004862056";"0.010096";"0.00267";"0.006833394"
"2007";"10";NA;"0.001538";"0.008425";"0.002205";"0.0014037";"0.000597295";"0.00467";"0.0015";"0.004565897";"0.004675859";"0.007852";"0.00242";"0.00584448"
"2007";"10";NA;"0.0013565";"0.010662";"0.0028551";"0.0008503";"0.000582681";"0.005661";"0.0015";"0.006658752";"0.007453805";"0.010016";"0.00352";"0.006166238"
"2007";"10";NA;"0.0013365";"0.009844";"0.0025652";"0.0008762";"0.000582474";"0.00503";"0.0015";"0.004463942";"0.003638268";"0.009269";"0.00215";"0.007133312"
"2007";"10";NA;"0.0013764";"0.012408";"0.0034156";"0.0009073";"0.000586108";"0.00589";"0.0015";"0.008009686";"0.008359225";"0.011895";"0.00435";"0.007160161"
"2007";"10";NA;"0.0014068";"0.013317";"0.0042196";"0.0008987";"0.000604196";"0.00707";"0.0015";"0.007812936";"0.00813637";"0.01298";"0.00452";"0.008098044"
"2007";"10";NA;"0.0014151";"0.015912";"0.0036512";"0.0009423";"0.000640431";"0.00781";"0.0015";"0.007130495";"0.007501115";"0.015586";"0.00459";"0.00894224"
"2007";"10";NA;"0.0014388";"0.014451";"0.0034511";"0.0010056";"0.000650676";"0.00773";"0.0015";"0.006673849";"0.007255095";"0.014251";"0.00442";"0.008658153"
"2007";"10";NA;"0.0014083";"0.013561";"0.0031751";"0.0009271";"0.000641354";"0.00774";"0.0015";"0.007200788";"0.007768595";"0.013431";"0.00465";"0.007573193"
"2007";"10";NA;"0.0013809";"0.011913";"0.0033249";"0.0008513";"0.000624618";"0.00735";"0.0015";"0.006360258";"0.00689503";"0.011815";"0.004";"0.00724307"
"2007";"10";NA;"0.0013425";"0.00921";"0.0026918";"0.0008756";"0.000613989";"0.00623";"0.0015";"0.004912108";"0.00513944";"0.00918";"0.00285";"0.006941141"
"2007";"10";NA;"0.0012973";"0.011432";"0.0027959";"0.0007625";"0.000596753";"0.00648";"0.0015";"0.006569152";"0.00691655";"0.011317";"0.00399";"0.00716159"
"2007";"10";NA;"0.0013133";"0.015178";"0.0034307";"0.0007551";"0.000619473";"0.00752";"0.0015";"0.00754239";"0.007578215";"0.014914";"0.00505";"0.008062351"
"2007";"10";NA;"0.0013483";"0.014255";"0.0033403";"0.0005259";"0.00062765";"0.00775";"0.0015";"0.007301353";"0.00728417";"0.01409";"0.00512";"0.007652787"
"2007";"10";NA;"0.001386";"0.01406";"0.0035495";"0.0008319";"0.000631308";"0.00786";"0.0015";"0.00726891";"0.00707452";"0.013903";"0.00509";"0.007360207"
"2007";"10";NA;"0.0013415";"0.010847";"0.0028415";"0.0005158";"0.00060707";"0.00707";"0.0015";"0.005689183";"0.00563191";"0.010798";"0.00381";"0.007061712"
