"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2008;5;0.01;NA;NA;0.0030543;0.00383;NA;0.009534;NA;NA;0.00584467;NA;0.0081855;NA;NA;NA;0.0114924
2008;5;0.018;NA;NA;0.0027901;0.00583;NA;0.015591;NA;NA;0.00565564;NA;0.006687;NA;NA;NA;0.01572711
2008;5;0.021;NA;NA;0.0024428;0.00825;NA;0.016407;NA;NA;0.00667408;NA;0.012159;NA;NA;NA;0.013999697
2008;5;0.022;NA;NA;0.0020952;0.00867;NA;0.018546;NA;NA;0.00760527;NA;0.0130185;NA;NA;NA;0.010429672
2008;5;0.011;NA;NA;0.0029812;0.02041;NA;0.010082;NA;NA;0.00548809;NA;0.006975;NA;NA;NA;0.009729995
2008;5;0.008;NA;NA;0.0030319;0.00587;NA;0.008641;NA;NA;0.00464379;NA;0.006417;NA;NA;NA;0.00974355
2008;5;0.014;NA;NA;0.0028879;0.00467;NA;0.013326;NA;NA;0.00495286;NA;0.005778;NA;NA;NA;0.013336554
2008;5;0.007;NA;NA;0.0027656;0.00369;NA;0.007731;NA;NA;0.00511271;NA;0.009603;NA;NA;NA;0.010479237
2008;5;0.011;NA;NA;0.0026294;0.00353;NA;0.011193;NA;NA;0.00481728;NA;0.0046395;NA;NA;NA;0.012015026
2008;5;0.015;NA;NA;0.0025719;0.00376;NA;0.014919;NA;NA;0.00548333;NA;0.0077895;NA;NA;NA;0.010807279
2008;5;0.012;NA;NA;0.002469;0.00338;NA;0.013044;NA;NA;0.00509609;NA;0.0095445;NA;NA;NA;0.011162704
2008;5;0.01;NA;NA;0.0023301;0.00313;NA;0.010941;NA;NA;0.00451751;NA;0.008262;NA;NA;NA;0.011464443
2008;5;0.012;NA;NA;0.0021502;0.00321;NA;0.013147;NA;NA;0.00464079;NA;0.008172;NA;NA;NA;0.00971784
2008;5;0.009;NA;NA;0.0019599;0.00325;NA;0.010497;NA;NA;0.00482558;NA;0.0101025;NA;NA;NA;0.010163591
2008;5;0.009;NA;NA;0;0.00311;NA;0.010836;NA;NA;0.00514168;NA;0.006912;NA;NA;NA;0.009459082
2008;5;0.01;NA;NA;0;0.00351;NA;0.012037;NA;NA;0.00556615;NA;0.0057645;NA;NA;NA;0.008454983
2008;5;0.01;NA;NA;0;0.00311;NA;0.011673;NA;NA;0.0053115;NA;0.005553;NA;NA;NA;0.009487394
2008;5;0.006;NA;NA;0;0.00265;NA;0.008529;NA;NA;0.0047819;NA;0.005904;NA;NA;NA;0.008526555
2008;5;0.006;NA;NA;0;0.0028;NA;0.007685;NA;NA;0.00485248;NA;0.0041355;NA;NA;NA;0.008686045
2008;5;0.002;NA;NA;0;0.00638;NA;0.003209;NA;NA;0.00385836;NA;0.004104;NA;NA;NA;0.004844027
2008;5;0.009;NA;NA;0;0.00536;NA;0.007558;NA;NA;0.0041247;NA;0.001404;NA;NA;NA;0.00878712
2008;5;0.004;NA;NA;0;0.00517;NA;0.005183;NA;NA;0.00367285;NA;0.006795;NA;NA;NA;0.00679861
2008;5;0.012;NA;NA;0;0.00455;NA;0.008552;NA;NA;0.0047796;NA;0.002349;NA;NA;NA;0.007836332
2008;5;0.007;NA;NA;0;0.00382;NA;0.006895;NA;NA;0.00461915;NA;0.006858;NA;NA;NA;0.007925544
2008;5;0.014;NA;NA;0;0.0035;NA;0.006992;NA;NA;0.00477055;NA;0.003897;NA;NA;NA;0.009917897
2008;5;0.005;NA;NA;0;0.00272;NA;0.005257;NA;NA;0.00457425;NA;0.0078885;NA;NA;NA;0.005815695
2008;5;0.009;NA;NA;0;0.00296;NA;0.005872;NA;NA;0.0049485;NA;0.0025695;NA;NA;NA;0.007115489
2008;5;0.021;NA;NA;0;0.00425;NA;0.00601;NA;NA;0.00640197;NA;0.004203;NA;NA;NA;0.007360284
2008;5;0.013;NA;NA;0;0.0034;NA;0.004528;NA;NA;0.0063062;NA;0.007137;NA;NA;NA;0.00601041
2008;5;0.009;NA;NA;0;0.00405;NA;0.002972;NA;NA;0.00505694;NA;0.005103;NA;NA;NA;0.005431853
2008;5;0.007;NA;NA;0;0.0063;NA;0.002811;NA;NA;0.00482335;NA;0.004572;NA;NA;NA;0.00447976
2008;5;0.005;NA;NA;0;0.00349;NA;0.002316;NA;NA;0.00379515;NA;0.0030645;NA;NA;NA;0.00439055
2008;5;0.006;NA;NA;0;0.00334;NA;0.002326;NA;NA;0.00387705;NA;0.003375;NA;NA;NA;0.003673404
2008;5;0.004;NA;NA;0;0.00928;NA;0.002641;NA;NA;0.00439005;NA;0.0045225;NA;NA;NA;0.002289057
2008;5;0.011;NA;NA;0;0.00742;NA;0.00288;NA;NA;0.00480665;NA;0.001953;NA;NA;NA;0.004270458
2008;5;0.006;NA;NA;0;0.00387;NA;0.002651;NA;NA;0.00433002;NA;0.006588;NA;NA;NA;0.00379177
2008;5;0.009;NA;NA;0;0.00248;NA;0.002514;NA;NA;0.0042721;NA;0.0034695;NA;NA;NA;0.003214672
2008;5;0.01;NA;NA;0;0.00304;NA;0.002856;NA;NA;0.00510812;NA;0.006363;NA;NA;NA;0.00247058
2008;5;0.011;NA;NA;0;6e-05;NA;0.003354;NA;NA;0;NA;0.0048015;NA;NA;NA;0.00016246
2008;5;0.011;NA;NA;0;0.00041;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.001549652
2008;5;0.006;NA;NA;0;0.00066;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000900007
2008;5;0.005;NA;NA;0;0.00077;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000697633
2008;5;0.008;NA;NA;0;0.00084;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000250305
2008;5;0.004;NA;NA;0;0.00091;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000170488
2008;5;0.004;NA;NA;0;0.00099;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.003;NA;NA;0;0.00105;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.003;NA;NA;0;0.0011;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.005;NA;NA;0;0.00117;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.005;NA;NA;0;0.00121;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.005;NA;NA;0;0.00125;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.005;NA;NA;0;0.00128;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.003;NA;NA;0;0.00129;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.004;NA;NA;0;0.00134;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;5;0.01;NA;NA;0;0.00135;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;1;0;NA;NA;0;0.00139;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;1;0;NA;NA;0;0.00142;NA;0;NA;NA;0;NA;0;NA;NA;NA;1.59e-05
2008;1;0;NA;NA;0;0.00143;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000531794
2008;1;0;NA;NA;0;0.00139;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;1;0;NA;NA;0;0.00132;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000245418
2008;1;0;NA;NA;0;0.00435;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;1;0;NA;NA;0;0.00384;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000807714
2008;1;0;NA;NA;0;0.00378;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000656363
2008;1;0;NA;NA;0;0.0033;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000452952
2008;1;0;NA;NA;0;0.00297;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;1;0;NA;NA;0;0.00267;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000135573
2008;1;0;NA;NA;0;0.00278;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.00079469
2008;1;0;NA;NA;0;0.00272;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000513513
2008;1;0;NA;NA;0;0.0025;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000374252
2008;1;0;NA;NA;0;0.00226;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2008;1;0;NA;NA;0;0.00203;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.00029734
2008;1;0;NA;NA;0;0.00186;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000377425
2008;1;0;NA;NA;0;0.00175;NA;0;NA;NA;0;NA;0;NA;NA;NA;2.64e-05
2008;1;0;NA;NA;0;0.00159;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000136717
2008;1;0;NA;NA;0;0.00153;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000289854
2008;1;0;NA;NA;0.0003787;0.00159;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.00018247
2008;2;0;NA;NA;0.0003844;0.00151;NA;0;NA;NA;3.84e-06;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0003846;0.00139;NA;0.000673;NA;NA;6.64816e-05;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0003842;0.00128;NA;0.001047;NA;NA;9.62553e-05;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0003854;0.0012;NA;0.002638;NA;NA;0.000185077;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0006363;0.00148;NA;0.001445;NA;NA;0.00019798;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0004959;0.00151;NA;0.0021;NA;NA;0.000176992;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0004723;0.00141;NA;0.002087;NA;NA;0.000194495;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0003736;0.00128;NA;0.002086;NA;NA;0.00024542;NA;0;NA;NA;NA;4.59e-05
2008;2;0;NA;NA;0.0003798;0.00121;NA;0.001934;NA;NA;0.000320904;NA;0;NA;NA;NA;0.000537875
2008;2;0;NA;NA;0.0013363;0.00132;NA;0.002458;NA;NA;0.000349744;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0019976;0.00169;NA;0.002245;NA;NA;0.000303591;NA;0;NA;NA;NA;0.00024992
2008;2;0;NA;NA;0.0012003;0.00178;NA;0.00201;NA;NA;0.000218149;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0006152;0.00173;NA;0.000674;NA;NA;0.000131841;NA;0;NA;NA;NA;0.000735383
2008;2;0;NA;NA;0.0003385;0.00161;NA;0.000768;NA;NA;0.000123176;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;0.0005656;0.00155;NA;0.000498;NA;NA;0.000195692;NA;0;NA;NA;NA;0.001208026
2008;2;0;NA;NA;0.0015832;0.00561;NA;0.001566;NA;NA;0.000318512;NA;0;NA;NA;NA;4.52e-05
2008;2;0;NA;NA;0.0016928;0.00468;NA;0.002521;NA;NA;0.000367847;NA;0;NA;NA;NA;0.000786542
2008;2;0.001;NA;NA;0.0023175;0.00404;NA;0.00349;NA;NA;0.000505048;NA;6.3e-05;NA;NA;NA;0.000144366
2008;2;0.001;NA;NA;0.0022066;0.00353;NA;0.003379;NA;NA;0.000437916;NA;9.9e-05;NA;NA;NA;0.000121478
2008;2;0;NA;NA;0.0014603;0.00289;NA;0.001444;NA;NA;0.000334689;NA;8.55e-05;NA;NA;NA;0.000664549
2008;2;0;NA;NA;0.0011753;0.00264;NA;0.000527;NA;NA;0.000279397;NA;9e-06;NA;NA;NA;0.000298756
2008;2;0;NA;NA;0.00161;0.00243;NA;0.001391;NA;NA;0.00021304;NA;1.35e-05;NA;NA;NA;8.22e-05
2008;2;0;NA;NA;0.000773;0.00229;NA;0.001985;NA;NA;0.000237581;NA;3.15e-05;NA;NA;NA;0.000342446
2008;2;0;NA;NA;8.6e-06;0.0013;NA;0.003006;NA;NA;0.000191494;NA;5.4e-05;NA;NA;NA;0.000253707
2008;2;0.001;NA;NA;0.0020089;0.00213;NA;0.003297;NA;NA;0.000262168;NA;5.4e-05;NA;NA;NA;0
2008;2;0.001;NA;NA;0.0018024;0.00218;NA;0.004113;NA;NA;0.000232609;NA;4.05e-05;NA;NA;NA;0.000183219
2008;2;0;NA;NA;0.0010366;0.00214;NA;0.00095;NA;NA;0.000328068;NA;0.000108;NA;NA;NA;0.000357924
2008;2;0.001;NA;NA;0.0012957;0.00198;NA;0.001082;NA;NA;0.000214423;NA;3.15e-05;NA;NA;NA;0.000125264
2008;2;0.001;NA;NA;0.0012824;0.00182;NA;0.000788;NA;NA;0.000197601;NA;4.5e-05;NA;NA;NA;0.000433291
2008;2;0;NA;NA;0.0013898;0.00186;NA;0.000757;NA;NA;0.00020313;NA;3.15e-05;NA;NA;NA;0.000766385
2008;2;0;NA;NA;0.0014461;0.00197;NA;0.001022;NA;NA;0.00020703;NA;2.25e-05;NA;NA;NA;0.000640205
2008;2;0.001;NA;NA;0.0011122;0.00206;NA;0.001676;NA;NA;0.000217703;NA;2.25e-05;NA;NA;NA;0.000460259
2008;2;0.001;NA;NA;0.0013228;0.00203;NA;0.001267;NA;NA;0.000216203;NA;6.3e-05;NA;NA;NA;0
2008;2;0.001;NA;NA;0.0011985;0.00203;NA;0.001315;NA;NA;0.000233594;NA;4.05e-05;NA;NA;NA;0.000484368
2008;2;0.001;NA;NA;0.0014499;0.00195;NA;0.001734;NA;NA;0.000205105;NA;5.4e-05;NA;NA;NA;0.000112001
2008;2;0.001;NA;NA;0.0013549;0.00195;NA;0.003235;NA;NA;0.000202172;NA;3.15e-05;NA;NA;NA;0.000407463
2008;2;0;NA;NA;0.0004199;0.00184;NA;0.001416;NA;NA;0.000242716;NA;4.05e-05;NA;NA;NA;0
2008;2;0;NA;NA;0.0006175;0.00171;NA;0.001114;NA;NA;0.000191572;NA;3.15e-05;NA;NA;NA;0.000118428
2008;2;0;NA;NA;0.0004457;0.00153;NA;0.001407;NA;NA;0.00025051;NA;9e-06;NA;NA;NA;0.000538923
2008;2;0;NA;NA;0.0003815;0.00139;NA;0.000998;NA;NA;0.000191256;NA;3.15e-05;NA;NA;NA;0.000423894
2008;2;0.001;NA;NA;0.0007526;0.00131;NA;0.001877;NA;NA;0.000168112;NA;2.25e-05;NA;NA;NA;0.000111051
2008;2;0;NA;NA;0.0002552;0.00126;NA;0.00098;NA;NA;0.000158142;NA;7.2e-05;NA;NA;NA;0.000275181
2008;2;0;NA;NA;0.0001348;0.00122;NA;0.00074;NA;NA;0.000155423;NA;2.25e-05;NA;NA;NA;0.001127741
2008;2;0;NA;NA;0.0003557;0.00121;NA;0.001076;NA;NA;0.00014283;NA;1.35e-05;NA;NA;NA;0.000646908
2008;2;0;NA;NA;0.0002301;0.00121;NA;0.000429;NA;NA;0.000140824;NA;2.25e-05;NA;NA;NA;0.001149599
2008;2;0;NA;NA;0.000337;0.00337;NA;0.000795;NA;NA;0.000209674;NA;9e-06;NA;NA;NA;0
2008;2;0;NA;NA;0.0003426;0.00264;NA;0.001358;NA;NA;0.000146775;NA;9e-06;NA;NA;NA;0
2008;2;0;NA;NA;0.0005011;0.00217;NA;0.000957;NA;NA;0.000176477;NA;3.15e-05;NA;NA;NA;0.000794002
2008;2;0.001;NA;NA;0.000951;0.00181;NA;0.001907;NA;NA;0.0002183;NA;9e-06;NA;NA;NA;0
2008;2;0;NA;NA;0.0005317;0.00151;NA;0.00217;NA;NA;0.000208041;NA;2.25e-05;NA;NA;NA;0
2008;2;0.001;NA;NA;0.0005953;0.00138;NA;0.001563;NA;NA;0.000180666;NA;2.25e-05;NA;NA;NA;0.000332819
2008;2;0;NA;NA;0.0001273;0.00129;NA;0.000124;NA;NA;9.56203e-05;NA;4.5e-05;NA;NA;NA;0.000142915
2008;2;0;NA;NA;7.07e-05;0.00114;NA;0.000343;NA;NA;0.000110212;NA;0;NA;NA;NA;0.000421245
2008;2;0;NA;NA;7.69e-05;0.00108;NA;0.000134;NA;NA;8.26683e-05;NA;9e-06;NA;NA;NA;0.000367008
2008;2;0;NA;NA;0.0001445;0.00103;NA;0.000472;NA;NA;0.000147417;NA;0;NA;NA;NA;2.91e-05
2008;2;0;NA;NA;0.0001353;0.00099;NA;7.6e-05;NA;NA;8.84008e-05;NA;1.35e-05;NA;NA;NA;0.000239069
2008;2;0;NA;NA;9e-07;8e-05;NA;0;NA;NA;7.49e-06;NA;9e-06;NA;NA;NA;0.000213155
2008;2;0;NA;NA;0.0001263;0.00116;NA;0.00015;NA;NA;0.000101166;NA;0;NA;NA;NA;0.000447555
2008;2;0;NA;NA;0.0001623;0.00106;NA;0.000434;NA;NA;0.000241602;NA;0;NA;NA;NA;0
2008;2;0;NA;NA;5.73e-05;0.00098;NA;0.000218;NA;NA;8.93527e-05;NA;9e-06;NA;NA;NA;0
2008;2;0;NA;NA;1.86e-05;8e-05;NA;0;NA;NA;8.07e-06;NA;0;NA;NA;NA;0.000644957
2008;2;0;NA;NA;0.0003586;0.00123;NA;0.000354;NA;NA;0.000242955;NA;0;NA;NA;NA;0.000652094
2008;2;0;NA;NA;0.0004514;0.00112;NA;0.000637;NA;NA;0.000296209;NA;9e-06;NA;NA;NA;0.0002508
2008;2;0.001;NA;NA;0.0007194;0.00108;NA;0.002151;NA;NA;0.000140107;NA;0;NA;NA;NA;0.000373638
2008;2;0.001;NA;NA;0.0010218;0.00107;NA;0.002464;NA;NA;0.000124467;NA;4.05e-05;NA;NA;NA;0.000274846
2008;2;0;NA;NA;0.0008645;0.00115;NA;0.002058;NA;NA;0.000136221;NA;3.15e-05;NA;NA;NA;0.000163786
2008;2;0;NA;NA;0.0007678;0.00129;NA;0.001258;NA;NA;0.000147228;NA;9e-06;NA;NA;NA;0.00032943
2008;2;0.001;NA;NA;0.0008015;0.00141;NA;0.000891;NA;NA;0.000153197;NA;1.35e-05;NA;NA;NA;0.000389104
2008;2;0;NA;NA;0.000372;0.00133;NA;0.000607;NA;NA;0.000152598;NA;3.15e-05;NA;NA;NA;0.000573616
2008;2;0.001;NA;NA;0.0003689;0.00123;NA;0.002154;NA;NA;0.00015723;NA;9e-06;NA;NA;NA;0.000392347
2008;2;0;NA;NA;0.00011;0.00119;NA;0.000273;NA;NA;0.00012017;NA;3.15e-05;NA;NA;NA;0.000592623
2008;2;0;NA;NA;2.66e-05;0.00108;NA;0;NA;NA;8.95e-06;NA;0;NA;NA;NA;0.000429432
2008;2;0;NA;NA;1e-06;9e-05;NA;0;NA;NA;8.28e-06;NA;0;NA;NA;NA;0.000198457
2008;2;0;NA;NA;3.57e-05;0.00123;NA;0;NA;NA;8.32e-06;NA;0;NA;NA;NA;0.000171181
2008;2;0;NA;NA;2.13e-05;0.00101;NA;0;NA;NA;8.44e-06;NA;0;NA;NA;NA;5.01e-05
2008;2;0;NA;NA;3.93e-05;0.00095;NA;NA;NA;NA;3.60122e-05;NA;0;NA;NA;NA;4.55e-06
2009;2;0;NA;NA;2.71e-05;0.00395;NA;0;NA;NA;8.62e-06;NA;0;NA;NA;NA;6.34e-05
2009;2;0;NA;NA;4.42e-05;0.00296;NA;0;NA;NA;8.67e-06;NA;0;NA;NA;NA;0.000119997
2009;2;0;NA;NA;2.79e-05;0.00214;NA;0;NA;NA;8.34e-06;NA;0;NA;NA;NA;0.00015633
2009;2;0;NA;NA;9e-07;8e-05;NA;0;NA;NA;7.04e-06;NA;0;NA;NA;NA;0.000122104
2009;2;0;NA;NA;9e-07;9e-05;NA;0;NA;NA;8.41e-06;NA;0;NA;NA;NA;6.35e-05
2009;2;0;NA;NA;8e-07;8e-05;NA;0;NA;NA;6.54e-06;NA;0;NA;NA;NA;3.68e-06
2009;2;0;NA;NA;1e-06;9e-05;NA;0;NA;NA;6.44e-06;NA;0;NA;NA;NA;1.77e-05
2009;2;0;NA;NA;2.61e-05;0.00223;NA;0;NA;NA;7.83e-06;NA;0;NA;NA;NA;0.00017428
2009;2;0;NA;NA;9e-07;8e-05;NA;0;NA;NA;6.56e-06;NA;0;NA;NA;NA;0
2009;2;0;NA;NA;1e-06;9e-05;NA;0;NA;NA;6.88e-06;NA;0;NA;NA;NA;0.000176183
2009;2;0;NA;NA;0.0003114;0.00185;NA;0;NA;NA;1.01e-05;NA;0;NA;NA;NA;7.82e-05
2009;2;0;NA;NA;0.0002563;0.00134;NA;0.000854;NA;NA;0.000208444;NA;0;NA;NA;NA;0.000106048
2009;2;0;NA;NA;0.0002906;0.00118;NA;0.00174;NA;NA;0.000321517;NA;1.35e-05;NA;NA;NA;6.35e-05
2009;2;0;NA;NA;0.0001784;0.00106;NA;0.000636;NA;NA;0.000217932;NA;1.35e-05;NA;NA;NA;0.000211368
2009;2;0;NA;NA;0.0002587;0.00099;NA;0.001127;NA;NA;0.000227911;NA;1.35e-05;NA;NA;NA;0.000530983
2009;2;0;NA;NA;0.0002526;0.00094;NA;0.000908;NA;NA;0.000209278;NA;4.05e-05;NA;NA;NA;0.000122441
2009;2;0.001;NA;NA;0.0008554;0.00095;NA;0.002127;NA;NA;0.000163415;NA;1.35e-05;NA;NA;NA;0.00012894
2009;2;0.002;NA;NA;0.0007725;0.00114;NA;0.004052;NA;NA;9.71765e-05;NA;4.5e-05;NA;NA;NA;0.000424731
2009;2;0.002;NA;NA;0.0011683;0.00125;NA;0.00524;NA;NA;0.000265985;NA;7.2e-05;NA;NA;NA;0.000347809
2009;2;0;NA;NA;0.0003436;0.00119;NA;0.001912;NA;NA;0.000260338;NA;9.45e-05;NA;NA;NA;0.00028202
2009;2;0;NA;NA;0.0001137;0.00112;NA;0.000335;NA;NA;0.000122701;NA;2.25e-05;NA;NA;NA;0.000574922
2009;2;0.001;NA;NA;0.0007981;0.00113;NA;0.002028;NA;NA;0.000102873;NA;9e-06;NA;NA;NA;0.00033537
2009;2;0.002;NA;NA;0.0012019;0.00124;NA;0.005002;NA;NA;0.000201878;NA;2.25e-05;NA;NA;NA;0.000270367
2009;2;0.001;NA;NA;0.0004251;0.00119;NA;0.002154;NA;NA;0.000245987;NA;7.2e-05;NA;NA;NA;0.000648272
2009;2;0.001;NA;NA;0.0005079;0.00116;NA;0.002359;NA;NA;0.0001201;NA;4.5e-05;NA;NA;NA;0.00021739
2009;2;0;NA;NA;0.0003631;0.00113;NA;0.000778;NA;NA;0.000132914;NA;4.05e-05;NA;NA;NA;0.00048488
2009;2;0;NA;NA;0.0002204;0.00112;NA;0.000815;NA;NA;0.000105482;NA;2.25e-05;NA;NA;NA;0.000763461
2009;2;0;NA;NA;0.0002317;0.00111;NA;0.000397;NA;NA;9.9051e-05;NA;1.35e-05;NA;NA;NA;0.000606966
2009;2;0;NA;NA;0.0001848;0.00105;NA;5.1e-05;NA;NA;8.81172e-05;NA;1.35e-05;NA;NA;NA;0.000802846
2009;2;0;NA;NA;0.0002559;0.00099;NA;0.000222;NA;NA;9.52824e-05;NA;9e-06;NA;NA;NA;3.56e-05
2009;2;0;NA;NA;0.0002266;0.00095;NA;0.000279;NA;NA;8.81114e-05;NA;2.25e-05;NA;NA;NA;0.000516788
2009;2;0;NA;NA;4.33e-05;0.00412;NA;0;NA;NA;1.03e-05;NA;2.25e-05;NA;NA;NA;0.000307801
2009;2;0;NA;NA;3.39e-05;0.00292;NA;0;NA;NA;1.04e-05;NA;0;NA;NA;NA;0.000358926
2009;2;0;NA;NA;0.000106;0.00217;NA;0;NA;NA;1.03e-05;NA;0;NA;NA;NA;0.000113188
2009;2;0;NA;NA;0.0001554;0.00167;NA;0;NA;NA;1.06e-05;NA;0;NA;NA;NA;0.00015678
2009;2;0.002;NA;NA;0.0011945;0.00142;NA;0.002592;NA;NA;0.000421917;NA;0;NA;NA;NA;0.00026469
2009;2;0.003;NA;NA;0.0012765;0.00137;NA;0.004797;NA;NA;0.000211705;NA;7.65e-05;NA;NA;NA;0.000786637
2009;2;0;NA;NA;0.000225;0.00125;NA;0.000426;NA;NA;0.000103687;NA;0.0001485;NA;NA;NA;0.000176689
2009;2;0;NA;NA;0.0004216;0.00118;NA;0.000778;NA;NA;0.000124552;NA;9e-06;NA;NA;NA;0.000578478
2009;2;0.001;NA;NA;0.0013973;0.00128;NA;0.002824;NA;NA;0.000107213;NA;4.05e-05;NA;NA;NA;0
2009;2;0.001;NA;NA;0.0013927;0.00142;NA;0.005058;NA;NA;0.00022994;NA;3.15e-05;NA;NA;NA;0.000385418
2009;2;0.001;NA;NA;0.0008576;0.00139;NA;0.001997;NA;NA;0.000198677;NA;4.05e-05;NA;NA;NA;0.000480545
2009;2;0;NA;NA;0.0003658;0.00133;NA;0.000841;NA;NA;0.000135556;NA;0.000108;NA;NA;NA;0.00047406
2009;2;0;NA;NA;0.000118;0.00123;NA;0.000219;NA;NA;9.60195e-05;NA;4.05e-05;NA;NA;NA;0.000234288
2009;2;0;NA;NA;0.000333;0.00122;NA;0.000635;NA;NA;0.000150762;NA;9e-06;NA;NA;NA;0.000679351
2009;2;0;NA;NA;0.0003532;0.0012;NA;6.2e-05;NA;NA;9.62411e-05;NA;6.3e-05;NA;NA;NA;0.000617681
2009;2;0.002;NA;NA;0.0011096;0.0012;NA;0.002397;NA;NA;9.03443e-05;NA;1.35e-05;NA;NA;NA;0.000452962
2009;2;0.003;NA;NA;0.0012594;0.00136;NA;0.003427;NA;NA;9.51749e-05;NA;7.2e-05;NA;NA;NA;0.000295176
2009;2;0.001;NA;NA;0.0010938;0.00151;NA;0.001911;NA;NA;0.00010171;NA;0.000153;NA;NA;NA;0.000520898
2009;2;0.001;NA;NA;0.0009217;0.00151;NA;0.001142;NA;NA;0.000102504;NA;4.05e-05;NA;NA;NA;0.001010793
2009;2;0.002;NA;NA;0.0011439;0.00145;NA;0.002023;NA;NA;0.000103103;NA;9.45e-05;NA;NA;NA;0.000780168
2009;2;0.002;NA;NA;0.001184;0.00159;NA;0.002163;NA;NA;0.000110155;NA;0.0001305;NA;NA;NA;0.000850578
2009;2;0.001;NA;NA;0.0010551;0.00165;NA;0.00207;NA;NA;0.000111796;NA;0.0001305;NA;NA;NA;0.000277873
2009;2;0.001;NA;NA;0.0010143;0.00171;NA;0.002126;NA;NA;0.000114882;NA;7.65e-05;NA;NA;NA;0.000306473
2009;2;0.001;NA;NA;0.0009342;0.00177;NA;0.002634;NA;NA;0.000124469;NA;7.65e-05;NA;NA;NA;0.00083939
2009;2;0.003;NA;NA;0.0011648;0.00181;NA;0.003681;NA;NA;0.000124946;NA;9.45e-05;NA;NA;NA;0.000704412
2009;2;0.001;NA;NA;0.0010874;0.00176;NA;0.002083;NA;NA;0.000118334;NA;0.000234;NA;NA;NA;0.000276474
2009;2;0.001;NA;NA;0.0010927;0.00169;NA;0.001528;NA;NA;0.00011829;NA;7.2e-05;NA;NA;NA;0.000677164
2009;2;0.005;NA;NA;0.0013424;0.0018;NA;0.006121;NA;NA;0.000122167;NA;8.55e-05;NA;NA;NA;0.001006159
2009;2;0.003;NA;NA;0.0015648;0.01393;NA;0.003374;NA;NA;0.000129546;NA;0.0003645;NA;NA;NA;0.000712517
2009;2;0.003;NA;NA;0.0014481;0.00912;NA;0.005155;NA;NA;0.000632834;NA;0.0001845;NA;NA;NA;0.000914897
2009;2;0.003;NA;NA;0.0014136;0.00602;NA;0.003601;NA;NA;0.000489116;NA;0.0002385;NA;NA;NA;0.000471785
2009;2;0.001;NA;NA;0.0009989;0.00436;NA;0.002479;NA;NA;0.000367354;NA;0.0002655;NA;NA;NA;0.000358519
2009;2;0;NA;NA;0.0005327;0.00311;NA;0.000736;NA;NA;0.00020825;NA;9.45e-05;NA;NA;NA;0.000803494
